Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
4541,2.130558,1.641116,3.105594,1.704010,1.640840,4.161663,0.918396,1.502461,1.237697,0.902418
4542,2.803643,3.765924,2.708875,1.782846,1.781710,4.183751,0.452413,2.601069,1.005560,0.764377
4543,3.266023,3.175629,2.404561,0.967033,3.191308,4.270201,1.154855,1.380799,1.632404,0.576917
4544,2.580338,2.100259,1.909914,1.362458,2.570430,4.790288,0.957282,3.673039,2.371122,0.787091
4545,3.765783,2.104687,2.486543,1.266683,1.928344,3.138296,1.110053,2.007445,1.291784,0.685736
4546,1.564452,3.647310,1.365052,0.932143,1.901036,1.272981,0.945502,1.891842,1.603833,0.847998
4547,6.417606,1.991345,1.025411,1.990139,1.462048,4.901798,1.236433,2.972621,1.270271,0.623355
4548,2.473063,1.447911,1.514080,1.292364,3.258845,3.310242,1.407380,4.705507,1.366800,0.954336
4549,2.398718,3.203380,1.473197,1.211142,2.294829,3.698314,1.435313,3.333123,1.715268,0.970411
4550,0.861804,3.861316,0.858443,2.678170,1.451974,3.397547,1.100005,4.009737,1.167313,1.002460
4551,1.796963,3.201398,0.902850,2.732757,2.291505,5.134392,1.964691,2.882762,1.039752,0.794055
4552,1.655392,2.956126,1.696454,1.457033,1.830724,3.182945,1.593631,2.743963,0.841777,0.599353
4553,2.107699,3.181479,1.754448,1.403366,2.183680,4.445707,1.509632,4.083606,0.857185,0.582846
4554,2.292023,2.602369,3.212549,1.480830,1.534944,4.271531,0.828532,5.186892,0.989522,1.075673
4555,3.197186,3.257103,1.652660,1.153695,1.481356,3.087975,0.734173,6.772760,0.924377,0.811164
4556,2.081807,2.726192,1.325280,1.156607,1.563543,2.442043,1.062775,6.080621,1.865737,0.706361
4557,2.790554,1.919208,1.973998,0.569965,1.551182,2.254962,1.195440,3.878695,0.981930,0.993836
4558,2.685267,1.801352,1.439883,1.025733,1.922303,1.398844,1.683136,5.509317,1.388303,0.567059
4559,2.340391,3.295524,1.383735,1.461288,3.252767,2.011836,0.991184,5.454262,1.498083,0.887459
4560,2.269624,2.109856,1.440516,1.059088,1.995422,2.908616,1.114404,2.828005,1.454674,0.508059
4561,3.125145,2.190049,2.879090,0.731096,2.074654,3.573647,1.552292,2.703676,1.017068,0.393770
4562,2.459089,1.897465,1.541947,1.273994,1.464248,2.184520,1.978946,2.506466,0.708740,0.362974
4563,2.519049,2.731388,2.086854,1.796560,3.673138,2.979829,2.134790,2.707917,1.021447,0.442300
4564,2.445939,1.964371,0.808215,1.616110,2.633815,2.770366,1.394116,3.403235,1.065999,0.502580
4565,2.657163,2.087324,1.364733,2.697235,2.648109,1.965877,1.642814,3.727117,0.868503,0.389804
4566,2.788300,1.645414,1.141380,1.702032,1.994481,3.010444,1.409470,4.375649,0.665772,0.530435
4567,3.088682,1.331041,1.182352,1.374163,4.030603,1.772410,1.544235,8.468999,1.125596,0.621532
4568,1.772808,1.605678,2.035733,1.232689,2.412477,3.293897,1.708832,7.336214,0.757365,1.020840
4569,4.801532,2.819056,1.322754,1.008194,2.837117,2.342289,1.009586,3.949178,0.847863,0.732670
4570,3.180644,1.681274,3.071564,1.927602,3.676766,1.480377,1.361908,2.005516,1.586664,0.623471
4571,1.476477,1.056424,2.601128,1.542870,2.982749,1.257195,0.915112,2.370941,0.636438,0.658440
4572,2.671311,0.722653,1.598747,1.919756,1.817806,1.733611,2.010376,3.315094,1.222582,0.694521
4573,2.524569,0.882309,3.810951,1.355297,3.189240,1.831293,1.039791,2.135068,0.783413,0.539013
4574,3.690763,0.858090,3.771277,1.717153,2.574026,1.666060,1.009017,2.572669,1.046150,0.514360
4575,2.901339,1.208054,3.726154,1.787561,1.930749,1.732918,0.939961,5.318416,1.008598,1.279891
4576,1.600416,0.928040,4.819638,1.287805,3.322039,1.952871,1.318030,4.606849,1.420840,0.748762
4577,2.389170,1.054547,4.357917,2.207581,2.660888,1.126793,0.864384,4.498547,1.259901,0.693381
4578,1.225003,1.533963,4.845741,1.750946,2.915793,1.323990,1.050019,4.677110,1.495035,0.735751
4579,1.710794,1.275009,2.779444,1.385783,0.870773,1.095316,0.672518,0.812594,1.531557,0.614471
4580,1.648597,1.864694,2.308181,1.070808,1.163444,1.149337,1.525730,1.380508,1.182518,0.857916
4581,0.877765,1.647413,2.860008,0.711586,1.291784,1.539401,1.584276,1.671555,2.487186,0.926606
4582,1.265610,1.469520,2.454241,0.640278,1.089795,1.153730,1.024096,1.625720,1.673971,0.905493
4583,1.615941,1.865676,2.384139,0.754607,2.404393,0.890887,0.903499,1.360321,1.240437,0.615903
4584,1.743026,1.004593,4.120418,1.192918,1.237948,1.400228,1.302229,1.306643,0.929385,0.371320
4585,1.428047,1.771253,3.183258,0.869306,1.077514,1.387433,0.506104,1.896646,1.110885,0.309775
4586,1.156979,1.412785,2.766346,1.135404,1.195511,1.442589,0.502989,1.137981,1.404141,0.742116
4587,1.680098,1.269622,2.898215,1.218815,1.612539,1.080343,0.595389,1.242010,1.360707,0.798815
4588,1.446168,1.020233,1.562323,0.894599,1.096220,1.048073,0.755478,1.123073,1.344948,0.268144
4589,1.964846,2.007705,2.242030,1.383731,1.049653,2.193386,0.456178,1.236393,1.434279,0.532928
4590,1.317263,1.394051,1.217260,0.996276,1.074354,1.338304,0.586323,0.931747,0.960540,0.991300
4591,1.147415,0.871771,0.766675,1.217782,0.569009,1.146042,0.427155,1.277628,0.771184,0.566474
4592,1.212704,1.783098,2.359983,1.283747,1.262565,0.804663,0.677353,1.201992,1.115992,0.618759
4593,1.079463,1.097109,1.495008,0.730944,1.379436,0.524582,0.449110,1.322674,2.024917,0.882105
4594,0.831172,0.634044,1.088782,0.637850,0.792983,0.455541,0.376838,0.912178,1.680642,0.377641
4595,1.024655,0.820390,0.877229,0.838226,0.613616,1.031956,0.336502,0.860242,0.971881,0.374732
4596,0.931991,0.358847,1.113954,0.708065,0.458489,0.562553,0.245558,0.626565,1.414473,0.318852
4597,2.157732,0.466264,1.235167,0.322463,0.617173,0.412507,0.271075,0.935428,1.142874,0.233230
4598,0.683841,0.505567,1.676391,0.616704,0.335367,1.496934,0.414926,0.726252,1.333199,0.319000
4599,0.880513,0.256899,0.959324,0.452097,0.284362,0.774248,0.329786,0.643813,1.195671,0.255235
4600,0.361594,0.307366,0.494529,0.198804,0.387400,0.877844,0.228849,0.872578,0.853516,0.442290
4601,0.817513,0.304119,0.481039,0.291757,0.415092,0.321544,0.276472,1.061072,0.546520,0.343829
4602,0.468773,0.340259,0.768527,0.300603,0.749219,0.613423,0.092716,0.781552,0.687969,0.331268
4603,0.684687,0.136569,0.783690,0.249332,0.540981,0.623214,0.152748,0.704670,0.550225,0.194710
4604,0.625434,0.294877,0.717483,0.358266,0.345621,0.620755,0.223651,0.745103,0.451840,0.254451
4605,0.563318,0.308890,0.679221,0.546675,0.667289,0.321835,0.161946,0.475636,0.525870,0.336848
4606,0.344277,0.349100,0.328149,0.499980,0.459749,0.351964,0.208982,0.411938,0.571481,0.275241
4607,0.239490,0.411318,0.357891,0.396799,0.514901,0.311585,0.245098,0.372694,0.249149,0.141963
4608,0.345033,0.337068,0.403277,0.464835,0.305494,0.246198,0.414400,0.383860,0.329439,0.096859
4609,0.223079,0.349499,0.587663,0.716941,0.285676,0.419768,0.424403,0.450799,0.374298,0.073773
4610,0.403587,0.374854,0.366258,0.527506,0.227888,0.493743,0.514902,0.414235,0.242818,0.102750
4611,0.602412,0.608678,0.343008,0.617088,0.358042,0.378973,0.715331,0.562917,0.197329,0.234017
4612,0.515212,0.662432,0.385851,0.452623,0.396822,0.313090,0.499125,0.380879,0.566945,0.203738
4613,0.396323,0.544137,0.540415,0.455336,0.394119,0.279812,0.768653,0.391829,0.605014,0.241194
4614,0.487038,0.389970,0.390877,0.631030,0.626118,0.445035,0.992167,0.784350,0.853174,0.254827
4615,0.543727,0.686487,0.414474,1.004741,1.391607,1.240330,0.582355,0.493656,0.536337,0.177273
4616,0.296246,0.516472,0.591463,0.806904,0.458897,0.855607,0.767696,0.939519,0.435801,0.182182
4617,0.460307,0.451972,1.417817,0.755710,0.467953,1.571061,0.953580,0.938716,0.693234,0.107805
4618,0.632142,0.462239,0.919794,1.277353,1.477262,0.755107,1.174240,1.311521,0.522921,0.155901
4619,0.641625,0.832736,0.519992,0.992098,0.713635,1.127251,1.188561,0.775285,0.784456,0.125767
4620,0.835079,0.564243,0.410526,1.113958,0.549937,0.902872,0.986077,1.406280,1.163226,0.182608
4621,0.708932,0.572721,1.041177,1.249489,0.560781,1.339889,1.380419,2.310917,0.534958,0.258209
4622,0.510344,0.735478,0.944956,0.839162,1.067300,0.838914,0.911518,0.766472,0.427964,0.273154
4623,0.576198,0.364721,0.506747,0.578799,1.748460,1.486010,0.883205,1.624533,0.779889,0.238857
4624,0.608657,0.523770,0.783212,1.220376,1.088456,1.505506,1.156083,1.672317,1.250240,0.345057
4625,1.096820,0.351626,0.775071,0.967869,0.752673,1.329061,1.136834,2.559753,1.026195,0.446205
4626,1.522675,0.633013,0.538267,1.267218,1.173638,1.766295,1.286871,0.761913,0.904893,0.382488
4627,0.826974,0.734001,0.602667,1.005836,1.539173,2.693592,1.109428,1.781831,0.872241,0.311709
4628,1.489435,1.828307,0.958621,1.524062,2.279681,3.235560,1.922576,0.789027,0.800497,0.574787
4629,1.135485,2.070407,0.988513,0.874976,1.174586,6.022862,1.446094,0.979227,1.032108,0.580287
4630,1.376855,1.277324,1.663562,0.697510,2.471683,3.907767,3.365070,1.730113,0.911570,0.492122
4631,1.388599,0.998701,1.531073,1.127986,2.823129,2.815311,1.408927,3.322894,0.857081,0.804970
4632,2.636946,1.667039,1.299587,1.350329,2.053106,2.621226,1.255159,1.886021,0.875229,0.524947
4633,1.320250,2.757879,2.232699,0.819196,1.319963,3.431104,1.381800,2.643052,0.667285,0.619013
4634,1.533234,1.534833,2.321440,1.533335,1.516934,2.578438,0.927746,1.901610,1.286055,0.639203
4635,2.519316,3.200866,1.896651,1.343103,1.957086,4.973931,0.793209,2.701889,1.855380,0.909509
4636,1.604223,4.170812,2.006885,1.347819,1.561621,2.951399,0.908258,2.518952,1.516571,1.137232
4637,3.112372,1.950881,2.497652,1.757174,2.407251,2.456401,0.525859,2.261869,1.855808,1.434118
4638,2.963564,3.126620,2.423453,1.713119,3.380673,4.565840,0.791647,2.193499,1.384880,1.284713
4639,1.875291,6.249599,2.897429,1.025849,2.764241,4.606936,1.298982,3.402397,1.463078,1.094547
4640,4.171568,2.674540,3.500208,0.824050,2.444951,4.427413,0.882030,3.456253,2.751544,0.713425
4641,3.235060,2.285386,2.123658,0.876585,2.764262,5.454975,0.995729,2.938189,2.507334,0.673442
4642,2.800085,2.266552,1.841734,0.808050,2.197681,5.591636,0.885205,2.646365,1.741033,0.788296
4643,3.906861,2.887235,1.592630,2.243847,1.397367,3.457772,1.141505,2.776193,1.558071,0.762026
4644,3.861559,2.972706,1.584328,2.061271,1.610869,2.554112,1.076383,2.399618,1.152176,0.862076
4645,4.108209,1.731445,1.693872,1.015213,0.976977,2.789909,1.536527,2.727340,1.001188,0.784721
4646,3.901113,2.268262,1.236273,0.969107,1.485705,3.289739,2.009393,4.108944,1.800178,0.757254
4647,1.598643,2.981122,1.940878,2.112702,1.608307,4.691090,1.130227,2.572852,1.453196,0.868096
4648,1.608213,3.075206,1.076397,2.681476,1.968509,3.216779,1.659765,3.534579,1.175703,1.699808
4649,1.907778,3.279047,2.176947,2.761045,2.721094,5.506073,0.949934,5.497481,1.574258,0.798049
4650,2.187979,4.265449,2.540213,2.574305,2.175506,5.032520,1.305880,3.307052,0.948706,0.906989
4651,3.647895,6.279703,2.629157,1.487453,1.763919,5.240876,1.219750,4.620611,0.946913,0.654672
4652,2.723800,3.569412,1.839179,2.644547,2.240160,4.021641,1.102996,4.074258,1.072889,0.902670
4653,2.930205,4.261200,2.235055,1.156495,2.264097,3.852269,0.786547,5.809083,0.900035,1.404808
4654,3.264437,3.936383,2.470465,0.797629,1.846576,3.148877,0.911709,3.819623,1.328964,0.872658
4655,2.093908,3.299071,1.246215,1.037236,1.656171,3.125422,0.895708,7.052613,1.782395,1.151228
4656,3.262746,2.421738,1.206714,1.556839,1.750276,3.556645,1.022998,6.245992,1.906900,0.931275
4657,4.031474,2.530186,2.084254,1.376405,1.032156,2.831925,0.957164,4.049482,0.932420,0.516231
4658,2.271639,2.272732,1.942299,1.065366,2.329694,3.306494,1.493802,3.544949,1.598553,0.753456
4659,5.231583,1.837098,1.897080,1.394928,1.726433,4.493415,1.639122,2.947368,1.167874,0.599315
4660,2.342410,2.529778,1.988687,1.548885,2.386019,2.311280,1.116880,3.062877,1.387993,0.287648
4661,4.119865,1.469606,1.131481,1.241016,1.937281,1.955109,1.660411,2.538829,1.540008,0.536377
4662,3.566275,1.445471,1.751609,1.656716,2.765297,1.862111,1.051099,4.989126,1.462872,0.392371
4663,2.999884,3.296638,1.405862,1.902075,1.453308,2.461126,1.339859,4.262100,2.327125,0.710124
4664,3.143544,1.497166,1.812667,1.438155,1.529610,3.110196,0.946882,7.143259,1.361714,0.458989
4665,2.489012,1.493405,1.524727,1.076320,2.892390,1.954317,1.132767,5.415075,1.035844,0.999905
4666,3.916127,1.900948,1.804222,1.071758,2.873631,2.640594,0.694155,5.545628,1.032255,0.921679
4667,3.267342,2.254979,1.782121,1.680210,3.357772,1.490455,1.255763,3.318356,1.026331,1.055036
4668,2.591041,1.841535,3.062000,2.640265,5.028061,1.235988,1.357801,2.448526,2.065027,0.715136
4669,1.998841,1.654809,2.759317,1.914705,2.212235,2.301433,1.045712,3.760936,0.938367,0.755977
4670,1.875637,1.076455,3.781474,3.121862,2.776050,1.325870,0.931227,1.603200,1.043949,0.859584
4671,2.122711,1.593845,4.156122,2.888491,3.881236,1.475199,1.997649,2.431940,0.752822,0.428073
4672,2.895448,1.357817,2.310384,1.976789,2.542481,2.239149,0.870969,4.489494,1.225670,0.661588
4673,1.463827,1.189843,4.874204,1.335785,2.187445,1.125813,1.255100,2.790096,0.851895,0.606918
4674,1.903304,1.020852,4.761767,1.699659,1.933984,1.771565,1.562966,2.820112,1.502243,0.649903
4675,1.535422,1.586088,3.218976,2.565444,2.635767,0.678044,1.078904,2.839911,1.830093,0.815154
4676,0.967908,2.287700,5.586627,2.079153,2.509681,2.016246,1.042464,1.650680,1.108683,0.895395
4677,1.172829,2.183254,3.299484,2.419878,2.552433,1.261526,1.626102,2.847924,1.214856,0.794819
4678,1.518285,1.861901,2.798037,1.277814,2.002092,0.819136,0.655274,2.258097,1.257086,1.279997
4679,0.776205,1.059587,2.643045,1.320677,1.382621,1.019590,0.761322,0.858930,1.157868,1.152440
4680,1.520223,1.486583,1.851527,1.352844,1.659129,0.967401,1.317482,0.996675,0.822349,0.833015
4681,0.978866,1.334218,2.642686,1.015156,0.981159,0.990513,0.898880,1.813487,0.658727,0.668127
4682,2.415207,1.433686,2.379769,0.770211,1.327487,1.216758,0.869083,1.287340,1.209645,1.232365
4683,1.596333,1.022356,2.589223,0.769657,1.618875,1.169120,0.910336,1.865709,0.859613,0.858853
4684,1.247706,1.640759,1.762073,1.323399,2.246467,2.527179,0.706872,0.950779,0.889921,0.660505
4685,1.563734,1.595417,1.776899,0.817608,1.081904,1.084174,0.605486,1.915868,0.733341,0.705690
4686,1.359228,1.154292,2.406783,0.778583,0.742893,1.127700,0.595542,1.401901,0.947879,0.406257
4687,1.514221,1.053058,0.786629,1.105965,1.108036,1.244422,0.717926,1.310948,0.767260,0.523319
4688,1.488464,1.189265,1.989757,0.893894,0.817887,1.540113,0.482356,0.718530,1.434817,0.655328
4689,0.922759,2.740194,2.097723,1.088774,0.722674,0.992437,0.629614,1.017439,1.203403,0.455733
4690,1.160669,1.230963,1.300354,1.608908,0.720653,1.253844,0.375492,0.715223,1.376598,0.278178
4691,0.826333,1.859036,1.325847,0.805631,0.964819,0.606710,0.260302,1.302880,1.939051,0.346138
4692,0.459151,1.175962,1.582667,0.626104,0.498081,1.030435,0.602379,0.918751,1.219529,0.380395
4693,0.813330,0.775048,1.683562,0.295061,0.523299,0.538771,0.304026,1.135189,1.054666,0.425479
4694,0.819942,0.459444,1.309749,0.354409,0.460008,0.800084,0.229429,0.816075,0.934085,0.231939
4695,1.475173,0.755776,1.314623,0.586737,0.423472,0.368887,0.584775,0.741651,1.136329,0.282079
4696,1.056339,0.682774,1.037333,0.447551,0.330025,0.602754,0.270807,1.072108,1.306761,0.576175
4697,1.191995,0.640163,0.693751,0.373703,0.457232,0.530001,0.236532,0.747908,0.974298,0.375938
4698,1.097574,0.308800,0.881842,0.455400,0.368593,0.646336,0.202302,1.202216,1.552219,0.472320
4699,0.638273,0.434459,0.436590,0.187907,0.781778,0.382407,0.184806,1.036873,0.825840,0.484533
4700,0.572560,0.358191,0.540081,0.186198,0.496309,0.443140,0.123811,0.579493,0.382499,0.258242
4701,1.252500,0.207829,0.612830,0.505867,0.400932,0.464156,0.167396,0.667766,0.700633,0.208235
4702,0.687089,0.218770,0.444977,0.654023,0.636056,0.400138,0.223536,0.647375,0.471746,0.243260
4703,0.780574,0.236633,0.662244,0.522813,0.633141,0.291794,0.174657,0.240516,0.923437,0.224848
4704,0.531082,0.341403,0.488331,0.475111,0.564070,0.413147,0.287381,0.522542,0.500464,0.302572
4705,0.413123,0.367200,0.616673,0.559574,0.419102,0.290906,0.286716,0.580590,0.427471,0.125464
4706,0.457962,0.423873,0.230398,0.285873,0.703278,0.255358,0.378710,0.441234,0.144965,0.133336
4707,0.522487,0.361005,0.409266,0.317971,0.444164,0.353437,0.405461,0.621157,0.377050,0.124588
4708,0.502712,0.516401,0.510654,0.262269,0.412741,0.392721,0.484394,0.334724,0.298296,0.252519
4709,0.349270,0.459130,0.455163,0.659863,0.188657,0.437681,0.730101,0.375498,0.497226,0.235166
4710,0.547426,0.292256,0.489233,0.347012,0.217151,0.340491,0.908997,0.742595,0.391627,0.206236
4711,0.479337,0.555369,0.617611,0.534725,0.376016,0.249880,0.873864,0.528834,0.517308,0.180430
4712,0.523872,0.271563,0.457724,0.553645,0.658072,0.435021,0.338512,0.410857,0.611002,0.178479
4713,0.412624,0.424665,0.423527,0.722098,0.604764,0.744146,0.496904,0.582480,0.843737,0.150246
4714,0.398079,0.277381,1.278918,0.715309,0.450504,0.656636,0.530073,0.857117,0.512179,0.209551
4715,0.507643,0.700668,0.785252,0.922312,0.494796,1.295649,0.607320,0.576616,0.818756,0.203007
4716,0.572266,0.448411,0.419389,0.594844,0.523914,1.225919,0.530915,2.161002,0.800627,0.195976
4717,0.442247,0.574398,0.429262,0.670567,0.598154,1.058911,1.101015,1.029784,0.684456,0.136829
4718,0.573980,0.399504,1.289128,0.622885,0.426255,0.970764,1.930701,1.388144,1.051792,0.320107
4719,0.753952,0.436968,0.564063,0.797070,0.759823,1.170637,1.632425,1.023854,0.931094,0.190784
4720,0.598833,0.420395,0.619006,0.841593,1.067676,1.361756,1.194669,1.487829,0.860116,0.524483
4721,0.771841,0.682853,0.515328,1.132140,1.346629,1.452151,1.008121,1.475527,0.732121,0.533392
4722,1.030104,0.484809,0.730763,1.439359,1.641227,1.502862,0.767668,1.240546,0.832234,0.417832
4723,1.431978,0.433278,1.324836,1.405049,1.135904,3.825527,0.781038,1.488671,1.272146,0.277799
4724,0.957998,0.798332,0.991233,0.699971,1.207446,1.796703,0.973677,2.645076,0.521591,0.500713
4725,1.541303,0.683776,0.606108,1.059294,1.024195,1.988533,1.344359,1.240545,0.809797,0.434435
4726,0.706572,0.616089,1.026214,1.101219,1.535833,3.760353,1.454441,1.479911,0.484529,0.578675
4727,1.893955,0.889007,1.103986,1.230166,1.221105,4.893948,1.562107,0.911721,0.575635,0.520482
4728,1.634066,1.630443,1.833873,0.624802,2.103469,2.279004,0.812135,1.256836,0.556685,0.424467
4729,2.650106,1.270695,0.740787,1.005290,1.078604,2.116018,1.630678,1.996294,0.694418,0.765470
4730,1.489251,3.598679,1.549458,0.959852,3.276891,2.862856,2.274304,2.555203,0.757982,0.652605
4731,2.205820,2.166890,1.325616,1.374251,2.289741,4.674591,1.730102,2.022687,1.157199,0.923971
4732,2.036149,4.358992,2.357922,1.067544,2.365756,3.311659,1.460924,3.492185,1.007764,0.837871
4733,3.237455,3.327688,2.568250,1.794099,1.955987,3.848191,2.631252,2.800844,1.424763,0.975150
4734,2.511813,4.630410,2.860492,1.526941,1.362183,4.461761,1.201504,2.123651,1.657454,0.822214
4735,2.444681,2.553424,3.380692,1.043097,1.818650,4.299858,0.927857,2.560686,1.938020,1.076325
4736,2.523226,2.947858,3.399531,1.099834,3.026482,4.667583,1.360530,3.250776,1.998788,0.638322
4737,2.015198,5.345062,2.538614,0.978721,2.116987,4.325223,1.223149,6.458480,1.868921,0.913818
4738,3.172175,3.370365,3.049382,0.795859,1.996240,2.261491,1.801487,4.232522,1.643313,0.567019
4739,4.490958,3.065890,2.004354,0.692541,1.715655,3.287217,1.321294,3.769004,1.812158,0.644715
4740,2.412783,2.737817,1.097446,0.875100,2.034998,4.716447,1.361953,2.622887,1.766771,0.740281
4741,4.010626,2.899924,1.369773,0.671074,1.305674,6.394538,1.361786,3.235162,1.021321,0.703123
4742,2.894364,1.570326,3.047879,1.163704,1.325992,2.560440,2.126894,2.975261,1.216670,0.645722
4743,3.878139,1.981016,1.987992,0.715892,0.864769,6.532443,1.686277,2.176803,0.986124,0.934811
4744,2.500034,2.450251,1.284286,1.275012,1.829499,3.762370,1.582204,2.681431,1.028279,0.669394
4745,3.060389,3.172139,3.387869,1.783765,1.398611,3.278923,1.336607,2.893391,2.038664,0.731044
4746,3.857943,2.937400,2.218354,2.008589,1.643575,3.248271,2.130378,4.258387,0.885193,0.924999
4747,2.981726,4.718750,1.155432,3.195941,1.370606,4.755841,2.049794,1.697265,0.643166,1.258439
4748,4.452166,5.443702,2.209807,2.848022,1.932921,4.085967,1.662341,1.591270,1.017200,1.093252
4749,4.061718,3.274704,2.127586,3.329729,1.145221,6.147420,1.617059,2.662826,0.982195,0.576106
4750,2.869293,2.123302,2.401469,2.321056,1.784372,3.365436,1.009891,5.697409,0.605835,0.734123
4751,3.847689,3.099826,2.043655,1.901917,1.536350,3.170940,1.363341,3.719178,1.318927,1.218112
4752,4.457777,4.192877,1.778698,1.410312,1.580078,2.830916,3.184650,4.002316,0.973394,0.803007
