Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
10506,0.224546,0.153523,0.244347,0.224184,0.192270,0.778819,0.629622,0.271641,0.155621,0.030933
10507,0.187916,0.117456,0.459541,0.147429,0.169706,0.570763,0.713337,0.146152,0.149299,0.050057
10508,0.192153,0.085759,0.372117,0.339667,0.408189,0.437265,0.499142,0.137393,0.193151,0.046021
10509,0.165888,0.156080,0.270512,0.249117,0.218590,0.260027,0.381223,0.229263,0.182407,0.041554
10510,0.158182,0.166260,0.412468,0.170928,0.216725,0.275428,0.469391,0.172070,0.216805,0.030073
10511,0.423550,0.179734,0.351203,0.119810,0.275006,0.176540,0.680755,0.538554,0.226483,0.045522
10512,0.324464,0.224689,0.305592,0.132993,0.257426,0.228963,0.577480,0.312960,0.331228,0.042926
10513,0.220398,0.193842,0.399499,0.127080,0.188244,0.212737,0.597351,0.175368,0.215042,0.021434
10514,0.185341,0.239530,0.247826,0.175547,0.186950,0.207127,0.576550,0.175948,0.316650,0.033779
10515,0.371131,0.238384,0.292211,0.166954,0.174000,0.102480,0.352208,0.154726,0.233059,0.023612
10516,0.191633,0.241557,0.177989,0.105307,0.184437,0.207230,0.463897,0.212887,0.338235,0.029338
10517,0.181095,0.252472,0.156586,0.159178,0.225913,0.142978,0.230301,0.199533,0.442109,0.045375
10518,0.269682,0.237678,0.397980,0.180461,0.167862,0.242766,0.212285,0.275112,0.252388,0.042774
10519,0.239511,0.148379,0.196746,0.132640,0.166675,0.229775,0.275032,0.270057,0.241784,0.079235
10520,0.178049,0.185155,0.544017,0.129490,0.320630,0.213289,0.508114,0.198639,0.271387,0.052473
10521,0.156831,0.294912,0.177729,0.111543,0.192089,0.229860,0.321860,0.193164,0.379607,0.112958
10522,0.129229,0.138941,0.207736,0.087133,0.295991,0.200498,0.323314,0.294808,0.271526,0.064161
10523,0.100331,0.223555,0.213184,0.125457,0.222884,0.308390,0.315552,0.255873,0.138369,0.091030
10524,0.199876,0.164681,0.273409,0.153932,0.309907,0.198515,0.260312,0.333167,0.189836,0.147682
10525,0.187727,0.180910,0.209848,0.210055,0.352696,0.302405,0.205276,0.355170,0.185672,0.097610
10526,0.231379,0.190271,0.236389,0.299735,1.479223,0.126038,0.244977,0.272810,0.084710,0.084430
10527,0.358510,0.098173,0.434458,0.304112,0.410562,0.255944,0.293335,0.344065,0.148439,0.068530
10528,0.166868,0.164164,0.281749,0.137815,0.446232,0.266330,0.465244,0.216241,0.202549,0.054503
10529,0.297791,0.154808,0.227455,0.153326,0.349323,0.389745,0.423687,0.427937,0.155239,0.082017
10530,0.198930,0.138687,0.297562,0.128427,0.511025,0.373624,0.258788,0.270123,0.341864,0.032615
10531,0.462576,0.144074,0.285386,0.155121,0.579812,0.209269,0.308602,0.239847,0.267415,0.024026
10532,0.549304,0.084649,0.378827,0.101262,0.564283,0.204312,0.357625,0.277964,0.226318,0.036647
10533,0.537438,0.228524,0.407101,0.158814,0.572468,0.246346,0.326694,0.387705,0.204471,0.055617
10534,0.821251,0.155278,0.330247,0.205331,0.553497,0.224434,0.204253,0.223675,0.275570,0.051123
10535,0.703457,0.229964,0.348852,0.230184,0.572233,0.233017,0.187204,0.277919,0.237938,0.042677
10536,0.413287,0.252217,0.326961,0.133023,0.435488,0.186628,0.377782,0.481355,0.222533,0.037463
10537,0.481300,0.165869,0.420825,0.207929,0.260829,0.178248,0.297552,0.514537,0.270368,0.045164
10538,0.353431,0.093299,0.258202,0.197121,0.432631,0.141041,0.278776,0.446703,0.113035,0.037879
10539,0.463442,0.113126,0.275874,0.314183,0.586011,0.359311,0.319821,0.280872,0.129286,0.022606
10540,0.598346,0.121239,0.302915,0.252264,0.335654,0.206718,0.293357,0.518801,0.141538,0.025967
10541,0.298954,0.102018,0.433343,0.314294,0.408691,0.254237,0.293788,0.691333,0.175600,0.032399
10542,0.321909,0.066860,0.394560,0.276258,0.418213,0.299182,0.326194,1.002181,0.177868,0.046871
10543,0.318804,0.058341,0.398537,0.264902,0.508295,0.395743,0.395576,1.383963,0.260063,0.083963
10544,0.738338,0.137513,0.651848,0.486443,0.597476,0.172981,0.285101,0.664900,0.131146,0.045165
10545,0.469681,0.115272,0.282368,0.420472,0.855441,0.288269,0.532188,1.083085,0.161288,0.053297
10546,0.448345,0.128475,0.554566,0.323445,0.365059,0.383197,0.146141,0.942919,0.188469,0.092187
10547,0.553025,0.069586,0.330281,0.468595,0.219586,0.228910,0.275689,1.505688,0.118570,0.077593
10548,0.495078,0.091007,0.385993,0.225240,0.230441,0.248332,0.163140,0.380767,0.188436,0.117941
10549,0.538890,0.096726,0.377046,0.290211,0.367795,0.222450,0.198319,0.577111,0.134236,0.075879
10550,0.507996,0.058642,0.427571,0.373176,0.234686,0.188177,0.141115,0.476235,0.173351,0.114398
10551,0.379242,0.118493,0.513728,0.193685,0.275861,0.149218,0.180356,0.545883,0.245315,0.062283
10552,0.327183,0.199279,0.298756,0.166078,0.616515,0.142628,0.244135,0.246139,0.223388,0.110596
10553,0.239037,0.180461,0.272767,0.103979,0.328108,0.114328,0.242653,0.427426,0.146795,0.069861
10554,0.855073,0.088316,0.188866,0.139318,0.295288,0.140092,0.285497,0.355873,0.131464,0.105330
10555,0.517884,0.092391,0.236541,0.173755,0.182094,0.127820,0.187361,0.316758,0.132527,0.074129
10556,0.291924,0.061331,0.190924,0.109964,0.225263,0.164452,0.286603,0.855016,0.097160,0.071713
10557,0.430811,0.086644,0.181665,0.107349,0.309230,0.211523,0.306285,0.599295,0.124767,0.058829
10558,0.289518,0.083066,0.154322,0.163121,0.170695,0.233946,0.373285,0.490356,0.112715,0.059141
10559,0.294699,0.157770,0.141818,0.094495,0.281146,0.110350,0.247953,0.379846,0.260522,0.073765
10560,0.405837,0.103698,0.228949,0.080147,0.276977,0.171245,0.337779,0.423003,0.309213,0.105454
10561,0.212326,0.090406,0.174431,0.080919,0.394717,0.329669,0.282508,0.315927,0.282849,0.091780
10562,0.278671,0.124328,0.200991,0.066974,0.282610,0.215330,0.217332,0.624131,0.127852,0.114481
10563,0.138216,0.068915,0.155633,0.072706,0.226706,0.149509,0.263843,0.496730,0.228642,0.109272
10564,0.145329,0.072988,0.155293,0.091872,0.241770,0.169017,0.289114,0.396203,0.201287,0.133850
10565,0.214469,0.087937,0.218111,0.136692,0.292307,0.221469,0.246962,0.396983,0.110050,0.156928
10566,0.191351,0.063575,0.113784,0.103019,0.165282,0.171786,0.617986,0.484099,0.146082,0.106233
10567,0.211091,0.042547,0.084370,0.143917,0.128656,0.106039,0.370102,0.810750,0.248753,0.079699
10568,0.221617,0.086082,0.096566,0.186796,0.131687,0.168700,0.400429,0.455102,0.183094,0.062429
10569,0.107375,0.160432,0.117421,0.236302,0.102664,0.307661,0.231866,0.413750,0.156492,0.106487
10570,0.129988,0.100049,0.079283,0.133886,0.160039,0.257908,0.171306,0.514233,0.192679,0.044850
10571,0.112938,0.095823,0.126083,0.104921,0.163565,0.195177,0.364115,0.563200,0.217537,0.056018
10572,0.132408,0.110006,0.209274,0.096175,0.327910,0.195255,0.234976,0.283662,0.252861,0.041957
10573,0.123014,0.106003,0.160251,0.098259,0.176651,0.120017,0.239406,0.410860,0.489208,0.045408
10574,0.108335,0.109063,0.147025,0.121984,0.270236,0.117809,0.221488,0.283988,0.417058,0.044416
10575,0.177622,0.079223,0.133013,0.065117,0.283539,0.237533,0.223485,0.444232,0.308564,0.056143
10576,0.099492,0.091911,0.138822,0.078234,0.345258,0.390253,0.333303,0.287796,0.330130,0.040672
10577,0.129206,0.156568,0.238324,0.124796,0.325498,0.230501,0.444104,0.159742,0.417172,0.071575
10578,0.073311,0.137688,0.184327,0.135603,0.414444,0.289036,0.422431,0.458640,0.384661,0.040571
10579,0.080846,0.105181,0.154182,0.127875,0.219269,0.170369,0.306961,0.321373,0.331120,0.082340
10580,0.128343,0.111166,0.206018,0.241954,0.176631,0.149936,0.299486,0.330566,0.198596,0.122239
10581,0.080617,0.071836,0.278227,0.156853,0.316361,0.134102,0.284522,0.323498,0.149138,0.092998
10582,0.129590,0.075356,0.129716,0.304986,0.199074,0.092732,0.352878,0.370455,0.269076,0.066286
10583,0.103514,0.083033,0.119791,0.117427,0.332938,0.211916,0.255783,0.232903,0.227197,0.078554
10584,0.116514,0.072307,0.136250,0.114951,0.253365,0.146550,0.435898,0.266925,0.298756,0.074458
10585,0.096483,0.188690,1.101620,0.214764,0.269762,0.118411,0.387804,0.526185,0.111508,0.062772
10586,0.111910,0.089349,0.635521,0.186671,0.506969,0.223802,0.149137,0.521570,0.142986,0.132682
10587,0.132258,0.108770,0.502986,0.171145,0.343688,0.269596,0.144235,0.324049,0.129231,0.053993
10588,0.169304,0.100467,0.473454,0.149480,0.386175,0.201148,0.371044,0.415470,0.139053,0.063201
10589,0.100441,0.120846,0.518071,0.413191,0.388329,0.276890,0.659588,0.233477,0.155540,0.095075
10590,0.098279,0.057529,0.418014,0.210266,0.228256,0.456920,0.331038,0.325769,0.095162,0.170999
10591,0.149731,0.090683,0.255601,0.183655,0.183474,0.442575,0.333542,0.304672,0.104670,0.126601
10592,0.086329,0.127531,0.192059,0.470439,0.207767,0.524078,0.309519,0.230903,0.233068,0.051155
10593,0.103821,0.155991,0.368026,0.211807,0.185267,0.451651,0.293054,0.241324,0.178421,0.033843
10594,0.095323,0.113737,0.337865,0.300879,0.378475,0.504871,0.333978,0.336003,0.227224,0.032446
10595,0.089455,0.214049,0.193082,0.229438,0.306459,0.456503,0.298715,0.243716,0.129944,0.068286
10596,0.090659,0.158555,0.335337,0.193242,0.265537,0.331464,0.605427,0.327373,0.165535,0.041585
10597,0.157235,0.220619,0.196499,0.171037,0.176655,0.301436,0.366248,0.237632,0.219565,0.060424
10598,0.226595,0.179729,0.334311,0.113621,0.142107,0.226986,0.410723,0.361163,0.315837,0.064759
10599,0.287942,0.226195,0.569724,0.091513,0.348992,0.475726,0.416285,0.217882,0.176041,0.049101
10600,0.458794,0.125523,0.526477,0.112205,0.292348,0.402624,0.515537,0.194380,0.144707,0.047804
10601,0.281972,0.133309,0.277722,0.072190,0.178189,0.371179,0.502202,0.235855,0.143940,0.068854
10602,0.346457,0.118381,0.432110,0.191940,0.234229,0.397945,0.968291,0.179341,0.132731,0.045052
10603,0.136561,0.114391,0.198108,0.194209,0.115489,0.377175,0.669083,0.245334,0.221800,0.031302
10604,0.212026,0.130139,0.386878,0.195783,0.329823,0.318102,0.510148,0.194258,0.097606,0.053791
10605,0.157831,0.087454,0.461175,0.112056,0.181534,0.418916,0.731244,0.258611,0.168653,0.030117
10606,0.095272,0.139635,0.351525,0.163822,0.165719,0.328536,0.664325,0.212133,0.121072,0.043184
10607,0.168873,0.086009,0.167515,0.140295,0.330074,0.191186,0.565167,0.217609,0.322604,0.040735
10608,0.293677,0.157296,0.300769,0.268310,0.242799,0.233496,0.335291,0.346411,0.229427,0.051217
10609,0.326032,0.102026,0.249874,0.121501,0.278856,0.190260,0.614444,0.329744,0.346353,0.032696
10610,0.148215,0.116242,0.316987,0.092486,0.246319,0.187482,0.486295,0.651093,0.171620,0.026798
10611,0.185378,0.138957,0.437871,0.127752,0.249876,0.188105,0.390109,0.293595,0.209567,0.055146
10612,0.187117,0.207723,0.260270,0.152986,0.198709,0.189097,0.320759,0.209280,0.261377,0.039804
10613,0.361547,0.226582,0.370158,0.139221,0.133768,0.158381,0.270296,0.133474,0.280271,0.042084
10614,0.395205,0.340807,0.297504,0.164296,0.152504,0.132990,0.411854,0.155344,0.251130,0.037008
10615,0.309734,0.361344,0.370960,0.173675,0.165412,0.158717,0.165986,0.263538,0.266060,0.050006
10616,0.274985,0.120065,0.354695,0.178433,0.156785,0.156600,0.334288,0.342083,0.315645,0.043661
10617,0.232616,0.192044,0.331948,0.089419,0.158535,0.173940,0.355436,0.257849,0.229089,0.051840
10618,0.095164,0.300999,0.391820,0.136223,0.185647,0.252040,0.377344,0.315108,0.346820,0.063131
10619,0.152224,0.164060,0.357433,0.149081,0.497659,0.190748,0.393487,0.276785,0.334371,0.057495
10620,0.181207,0.233087,0.181212,0.113418,0.241962,0.290070,0.359305,0.299344,0.227550,0.083390
10621,0.139791,0.190111,0.292449,0.106624,0.210530,0.192723,0.248577,0.222636,0.175120,0.082990
10622,0.110183,0.144868,0.249416,0.211787,0.403108,0.273349,0.217268,0.227457,0.233166,0.087361
10623,0.168525,0.140248,0.237375,0.227153,0.377762,0.277694,0.223670,0.276193,0.181170,0.089156
10624,0.289623,0.274859,0.319026,0.135035,0.357200,0.240645,0.334417,0.234885,0.155629,0.113507
10625,0.186957,0.181476,0.296402,0.169944,0.306427,0.401933,0.280275,0.267609,0.145003,0.091936
10626,0.237863,0.205198,0.253671,0.099385,0.480429,0.428405,0.191668,0.197299,0.150858,0.070105
10627,0.392734,0.141606,0.382416,0.086900,0.281961,0.251591,0.228626,0.344103,0.288173,0.059757
10628,0.263907,0.146376,0.462369,0.129157,0.293402,0.141463,0.203202,0.285615,0.280301,0.051597
10629,0.447740,0.145198,0.393498,0.104926,0.411929,0.316478,0.215162,0.313131,0.201979,0.041162
10630,0.439773,0.091232,0.502493,0.105543,0.481193,0.317749,0.245571,0.350084,0.296701,0.061018
10631,0.512722,0.108781,0.319574,0.112537,0.545028,0.264650,0.388311,0.318484,0.158667,0.039144
10632,0.498263,0.167801,0.351821,0.155507,0.337446,0.172967,0.137848,0.176594,0.219668,0.034629
10633,0.401318,0.256840,0.269838,0.141686,0.446087,0.222294,0.210720,0.231627,0.194648,0.039985
10634,0.513825,0.354565,0.301359,0.253144,0.348055,0.144303,0.280018,0.320395,0.160312,0.044247
10635,0.561137,0.118074,0.294919,0.307394,0.324621,0.226982,0.227517,0.223550,0.179667,0.038177
10636,0.284645,0.126093,0.336061,0.240269,0.591699,0.314845,0.275239,0.236392,0.185812,0.030623
10637,0.419432,0.123811,0.311162,0.257566,0.644441,0.377496,0.415461,0.356686,0.207092,0.017476
10638,0.325680,0.099700,0.207938,0.173232,0.376805,0.233993,0.305242,0.385178,0.167495,0.045265
10639,0.314407,0.078928,0.665029,0.360057,0.326170,0.227499,0.197595,0.645016,0.256261,0.041061
10640,0.452415,0.065484,0.504059,0.217575,0.715590,0.187463,0.373883,0.798271,0.232370,0.038241
10641,0.492787,0.143563,0.475115,0.204860,0.545028,0.124243,0.247374,0.683990,0.132738,0.045486
10642,0.527067,0.100607,0.533441,0.188565,0.456459,0.239656,0.384764,1.221857,0.163999,0.051167
10643,0.466963,0.093187,0.270004,0.216263,0.345447,0.435278,0.295860,0.771471,0.099373,0.073807
10644,0.492102,0.133000,0.804449,0.254293,0.346041,0.350136,0.183647,0.389237,0.128413,0.050125
10645,0.701417,0.101635,0.276737,0.196688,0.351525,0.337070,0.216358,1.018010,0.161554,0.064796
10646,0.449731,0.161517,0.712647,0.314169,0.310378,0.272701,0.357466,0.909665,0.205904,0.057767
10647,0.596057,0.106171,0.429469,0.214472,0.142551,0.145155,0.198618,0.305654,0.141164,0.089922
10648,0.478603,0.102038,0.475389,0.242192,0.328551,0.110764,0.190488,0.409734,0.143989,0.080255
10649,0.442849,0.108045,0.442958,0.242923,0.257612,0.126385,0.114419,0.435190,0.138865,0.072773
10650,0.423973,0.088474,0.362136,0.244726,0.233967,0.147833,0.144405,0.372171,0.149828,0.057172
10651,0.419296,0.081696,0.284542,0.142224,0.201039,0.164757,0.114901,0.411931,0.122598,0.078608
10652,0.421517,0.130133,0.378742,0.236003,0.140849,0.108743,0.207553,0.457817,0.111841,0.050637
10653,0.407122,0.073806,0.315303,0.209841,0.192231,0.085030,0.303435,0.738387,0.144040,0.078910
10654,0.238365,0.152940,0.264767,0.233078,0.171587,0.122843,0.207007,0.623930,0.150922,0.126957
10655,0.469793,0.063112,0.195304,0.122725,0.093832,0.159430,0.285461,0.386613,0.126000,0.053529
10656,0.418372,0.133611,0.199996,0.121548,0.138404,0.216040,0.258135,0.433179,0.129502,0.108808
10657,0.340228,0.132478,0.109826,0.075013,0.153247,0.177274,0.263067,0.297209,0.194283,0.109290
10658,0.204366,0.106764,0.117110,0.067067,0.199742,0.323351,0.231778,0.311344,0.203123,0.045080
10659,0.223281,0.069480,0.111512,0.069281,0.145868,0.269182,0.207167,0.401058,0.457918,0.093449
10660,0.177484,0.055780,0.202172,0.101886,0.144377,0.177466,0.210785,0.489867,0.162151,0.070234
10661,0.145664,0.076548,0.180651,0.047769,0.245145,0.251657,0.249693,0.372205,0.124664,0.093506
10662,0.131161,0.086812,0.133353,0.088517,0.189120,0.161088,0.301800,0.483194,0.173811,0.120394
10663,0.265255,0.106346,0.105346,0.092897,0.183390,0.133631,0.381962,0.389330,0.183290,0.075664
10664,0.151580,0.062359,0.112849,0.130620,0.177559,0.265169,0.251751,0.590702,0.156574,0.078295
10665,0.282443,0.100140,0.063323,0.096886,0.172360,0.205698,0.256355,0.489480,0.246909,0.054162
10666,0.203004,0.060003,0.063418,0.104130,0.231326,0.150951,0.459262,0.599753,0.207030,0.048065
10667,0.141846,0.134827,0.066294,0.158431,0.125580,0.179773,0.175652,0.975069,0.287352,0.070928
10668,0.130171,0.126924,0.093906,0.146151,0.175675,0.229139,0.229458,0.337618,0.178184,0.076599
10669,0.111577,0.101636,0.100849,0.115413,0.242214,0.127381,0.168095,0.505431,0.184023,0.040169
10670,0.088672,0.137245,0.144813,0.156106,0.220717,0.188980,0.167030,0.776116,0.370193,0.026681
10671,0.116350,0.137850,0.142886,0.095843,0.210437,0.130846,0.193286,0.549911,0.318267,0.027880
10672,0.169923,0.110847,0.114342,0.107417,0.298814,0.225928,0.304604,0.343379,0.350917,0.052390
10673,0.166179,0.077536,0.117847,0.088656,0.247124,0.241223,0.303312,0.297107,0.366290,0.048733
10674,0.168951,0.088630,0.146413,0.034710,0.287685,0.251341,0.188632,0.232489,0.220739,0.077034
10675,0.123037,0.122181,0.233012,0.088030,0.241002,0.174174,0.338083,0.372964,0.243975,0.051933
10676,0.069986,0.165510,0.222108,0.111334,0.291143,0.229584,0.478789,0.317068,0.322041,0.081075
10677,0.108028,0.092387,0.186141,0.152440,0.282782,0.163478,0.261153,0.467586,0.465575,0.060294
10678,0.070544,0.061200,0.177549,0.140306,0.334264,0.130798,0.225468,0.493891,0.408446,0.069549
10679,0.094377,0.081015,0.158553,0.191507,0.324657,0.097219,0.247732,0.454455,0.268920,0.045818
10680,0.089574,0.078652,0.132667,0.124913,0.242907,0.080606,0.298391,0.466026,0.235219,0.115347
10681,0.095636,0.057474,0.186828,0.078295,0.256107,0.105916,0.262240,0.301175,0.210618,0.079275
10682,0.106088,0.074575,0.094839,0.117666,0.187309,0.127232,0.407137,0.247850,0.227854,0.148861
10683,0.114574,0.173116,0.328835,0.163570,0.296754,0.190826,0.320270,0.383418,0.112343,0.031542
10684,0.160034,0.167186,0.319824,0.202125,0.273502,0.179308,0.394869,0.364554,0.182516,0.032357
10685,0.172415,0.117271,0.656820,0.146322,0.469670,0.249958,0.166321,0.371533,0.245055,0.068764
10686,0.116423,0.145900,0.592191,0.178424,0.294577,0.224540,0.166733,0.231871,0.140744,0.061470
10687,0.112422,0.185636,0.627801,0.191647,0.233440,0.399214,0.120236,0.259033,0.104778,0.072497
10688,0.098709,0.125401,0.466290,0.274820,0.193815,0.392884,0.439216,0.369821,0.090786,0.122883
10689,0.091842,0.153049,0.446446,0.296670,0.134244,0.598176,0.276489,0.276651,0.113957,0.078405
10690,0.089593,0.303553,0.253640,0.293462,0.119919,0.423382,0.178174,0.410820,0.147621,0.044287
10691,0.106871,0.141744,0.258689,0.174358,0.124397,0.626310,0.188225,0.301149,0.137433,0.037576
10692,0.095944,0.088775,0.268151,0.182290,0.321460,0.535384,0.267912,0.414404,0.118374,0.042327
10693,0.073749,0.086449,0.294789,0.166637,0.301513,0.851750,0.178710,0.581546,0.085231,0.044236
10694,0.117907,0.084396,0.266205,0.171633,0.359136,0.370203,0.302023,0.478699,0.391275,0.035321
10695,0.224661,0.169476,0.399032,0.169032,0.214980,0.197371,0.397418,0.383444,0.168837,0.022089
10696,0.194596,0.140496,0.575107,0.141082,0.147502,0.321616,0.495420,0.318586,0.194799,0.044792
10697,0.237415,0.118227,0.243687,0.205835,0.224639,0.304016,0.359258,0.261066,0.234605,0.058574
10698,0.340195,0.131850,0.331288,0.173524,0.277334,0.519855,0.439796,0.219656,0.184851,0.029000
10699,0.288091,0.069306,0.282557,0.137236,0.160209,0.417240,0.435617,0.278358,0.209928,0.033245
10700,0.356595,0.084306,0.319429,0.148075,0.094945,0.414941,0.404921,0.254463,0.179206,0.052294
10701,0.180225,0.158944,0.285364,0.092279,0.189844,0.481958,0.745931,0.289417,0.351053,0.042490
10702,0.117009,0.058497,0.275255,0.080306,0.197866,0.497950,0.512517,0.236860,0.257116,0.039518
10703,0.078841,0.045592,0.264883,0.189248,0.091280,0.329299,1.078454,0.234738,0.099599,0.022520
10704,0.159029,0.081971,0.259857,0.200334,0.177499,0.325553,0.426852,0.126884,0.194846,0.038989
10705,0.087951,0.097399,0.350625,0.190324,0.209260,0.429969,0.324815,0.309218,0.141711,0.025828
10706,0.107948,0.131971,0.221442,0.145453,0.157954,0.320187,0.546498,0.174597,0.226111,0.034233
10707,0.115130,0.076310,0.302392,0.161392,0.243233,0.239960,0.388250,0.277557,0.183602,0.017436
10708,0.193936,0.106355,0.407998,0.109723,0.183432,0.143182,0.289545,0.339024,0.176891,0.039989
10709,0.201630,0.100793,0.326459,0.107668,0.178789,0.187143,0.294473,0.327625,0.222748,0.023430
10710,0.256747,0.096749,0.309671,0.143923,0.155197,0.173573,0.302389,0.295137,0.176461,0.022166
10711,0.192809,0.127955,0.184028,0.151556,0.298781,0.150505,0.416088,0.258020,0.289183,0.045468
10712,0.250709,0.239523,0.233855,0.100729,0.139744,0.186506,0.298410,0.194286,0.189494,0.024417
