Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.024956,0.082585,0.080148,0.040970,0.107201,0.049982,0.048853,0.018116,0.030591,0.026559
268,0.015571,0.062592,0.089194,0.034733,0.149559,0.079510,0.055322,0.032483,0.034187,0.032677
269,0.018002,0.064150,0.060657,0.041190,0.141693,0.056914,0.033398,0.025282,0.025005,0.032570
270,0.010719,0.080856,0.077981,0.058002,0.115029,0.061540,0.019819,0.034562,0.038354,0.040505
271,0.011971,0.076126,0.061292,0.105156,0.128229,0.057346,0.016693,0.031796,0.069611,0.033954
272,0.009368,0.078369,0.038297,0.046899,0.079215,0.029505,0.037300,0.037662,0.062073,0.017721
273,0.011603,0.069465,0.058889,0.060246,0.178881,0.033416,0.059677,0.031672,0.049181,0.017111
274,0.016192,0.045810,0.083831,0.062299,0.130062,0.011638,0.022571,0.021619,0.042428,0.014513
275,0.019237,0.099109,0.070289,0.063584,0.073397,0.033500,0.049552,0.029737,0.033601,0.014391
276,0.013022,0.175150,0.061117,0.134438,0.066322,0.019816,0.055464,0.033105,0.037107,0.043781
277,0.019681,0.086683,0.074145,0.077220,0.090348,0.027911,0.044551,0.035430,0.055750,0.024716
278,0.010908,0.085731,0.058543,0.075674,0.086492,0.039890,0.031392,0.045320,0.038498,0.029638
279,0.013472,0.084206,0.080520,0.112106,0.150006,0.059320,0.045962,0.020962,0.048312,0.026492
280,0.021659,0.088973,0.056996,0.068532,0.146164,0.046756,0.030398,0.036337,0.085324,0.021205
281,0.013402,0.023713,0.049558,0.105825,0.092588,0.036032,0.051660,0.037719,0.114234,0.027109
282,0.028099,0.072433,0.055194,0.053453,0.054365,0.040192,0.032690,0.075558,0.091123,0.035079
283,0.024044,0.058983,0.034864,0.082472,0.080462,0.045348,0.021150,0.026223,0.082602,0.071455
284,0.027751,0.081973,0.046061,0.031142,0.103698,0.027658,0.039328,0.052167,0.066931,0.060296
285,0.029928,0.055482,0.073576,0.039162,0.091893,0.052275,0.021000,0.046246,0.085047,0.028991
286,0.018750,0.070121,0.038680,0.079102,0.106780,0.050964,0.029661,0.041332,0.058400,0.031234
287,0.018027,0.047372,0.099434,0.085046,0.116565,0.056528,0.035061,0.054658,0.113331,0.017595
288,0.019386,0.041137,0.075569,0.084922,0.176298,0.030596,0.040104,0.089157,0.052893,0.016100
289,0.018969,0.032167,0.064881,0.066766,0.082205,0.029822,0.051189,0.137556,0.063083,0.023394
290,0.011129,0.063633,0.068969,0.092021,0.157629,0.054986,0.040412,0.054272,0.041005,0.011272
291,0.011787,0.057917,0.131379,0.048870,0.119469,0.043288,0.069837,0.034344,0.035022,0.019506
292,0.027507,0.068773,0.153292,0.082674,0.203380,0.063525,0.024875,0.094941,0.049275,0.016331
293,0.012993,0.043613,0.166176,0.078984,0.147276,0.029774,0.031830,0.052956,0.023693,0.011589
294,0.014682,0.103853,0.142718,0.072098,0.147353,0.057698,0.030392,0.079110,0.035424,0.020760
295,0.013682,0.034912,0.052349,0.028481,0.073337,0.016382,0.013013,0.068320,0.069343,0.007293
296,0.008531,0.052885,0.060670,0.027112,0.123684,0.019755,0.030838,0.118995,0.147344,0.012142
297,0.013536,0.022743,0.039335,0.009771,0.091511,0.022071,0.022277,0.109424,0.045572,0.011749
298,0.009981,0.025616,0.045482,0.032409,0.145681,0.026851,0.030610,0.165458,0.078860,0.021754
299,0.018935,0.025629,0.031389,0.006832,0.078450,0.028314,0.022626,0.157296,0.051162,0.023751
300,0.026073,0.026503,0.032575,0.010813,0.123360,0.015098,0.037001,0.152100,0.058658,0.016657
301,0.025027,0.027985,0.022743,0.012560,0.174789,0.033155,0.039308,0.109178,0.058699,0.010189
302,0.029862,0.033294,0.027090,0.013592,0.139141,0.035531,0.052902,0.131167,0.102129,0.011536
303,0.036271,0.025239,0.026667,0.018280,0.092113,0.038839,0.103186,0.129876,0.110436,0.011751
304,0.035168,0.022528,0.052641,0.016231,0.091776,0.019763,0.082116,0.094876,0.078577,0.015360
305,0.020590,0.045438,0.053996,0.009878,0.100623,0.022573,0.061611,0.114880,0.161363,0.014191
306,0.082670,0.026474,0.023024,0.012361,0.149149,0.021525,0.052479,0.131256,0.214750,0.044844
307,0.048249,0.036835,0.046488,0.022854,0.114180,0.059906,0.044160,0.129289,0.080994,0.020816
308,0.046016,0.023142,0.022734,0.009065,0.222764,0.024193,0.061646,0.209740,0.182437,0.049421
309,0.043612,0.039241,0.091175,0.015379,0.161904,0.027268,0.047380,0.190407,0.112079,0.056818
310,0.018729,0.026485,0.061208,0.007432,0.221204,0.033052,0.075893,0.096937,0.129119,0.032565
311,0.022483,0.043783,0.074983,0.008094,0.311008,0.050207,0.049386,0.158488,0.141876,0.036344
312,0.024554,0.032657,0.072785,0.005940,0.183960,0.036106,0.067768,0.056500,0.119261,0.030935
313,0.045035,0.045574,0.063723,0.006072,0.154227,0.065980,0.029392,0.076783,0.096285,0.029731
314,0.039532,0.054925,0.045355,0.009201,0.138461,0.068365,0.057194,0.118153,0.080767,0.019705
315,0.061004,0.051189,0.052500,0.014239,0.124484,0.042468,0.042771,0.085401,0.067230,0.013968
316,0.094044,0.030537,0.087482,0.019725,0.145526,0.017245,0.027395,0.093220,0.080292,0.021852
317,0.043987,0.044853,0.037965,0.016405,0.229390,0.026143,0.031160,0.098381,0.120350,0.012029
318,0.032246,0.034053,0.031200,0.015205,0.173292,0.013036,0.043599,0.067961,0.098188,0.009688
319,0.029243,0.054421,0.019236,0.024397,0.135134,0.020266,0.035724,0.030968,0.082137,0.025287
320,0.048749,0.018319,0.039436,0.019587,0.101903,0.026256,0.028811,0.064160,0.047984,0.014410
321,0.028611,0.032946,0.031510,0.031398,0.204787,0.017330,0.041060,0.054483,0.124600,0.037274
322,0.016111,0.081403,0.018785,0.019428,0.191550,0.019857,0.024639,0.104090,0.186219,0.019765
323,0.060723,0.039328,0.014013,0.011716,0.132631,0.020061,0.039510,0.040227,0.078745,0.017074
324,0.043243,0.027548,0.021104,0.020060,0.125027,0.015963,0.078871,0.024849,0.065466,0.024624
325,0.044535,0.032967,0.026986,0.014382,0.122618,0.016973,0.056122,0.026910,0.054241,0.018680
326,0.034576,0.066906,0.036381,0.010457,0.138817,0.039464,0.037306,0.024052,0.048453,0.037743
327,0.053869,0.075026,0.038290,0.009693,0.117221,0.025216,0.034764,0.033352,0.038188,0.029922
328,0.022149,0.043523,0.040536,0.012879,0.128841,0.044333,0.030037,0.019839,0.025728,0.019063
329,0.033407,0.096092,0.050819,0.013959,0.164947,0.044640,0.017282,0.032519,0.043484,0.017403
330,0.042597,0.067259,0.068865,0.013046,0.117940,0.042668,0.020456,0.038991,0.056610,0.022116
331,0.023740,0.033112,0.131672,0.013735,0.172545,0.029297,0.025443,0.049195,0.066151,0.012771
332,0.028996,0.057199,0.040762,0.025729,0.156406,0.025541,0.023440,0.066351,0.068868,0.024232
333,0.034932,0.019642,0.065159,0.023507,0.159611,0.039404,0.026486,0.042754,0.049904,0.021248
334,0.024182,0.030140,0.062307,0.031071,0.059509,0.053364,0.025080,0.050332,0.041057,0.012406
335,0.040847,0.033165,0.088539,0.018595,0.125668,0.052772,0.031479,0.049291,0.050372,0.023024
336,0.031948,0.019325,0.108152,0.027346,0.068785,0.120464,0.070496,0.084049,0.056763,0.027868
337,0.044816,0.010230,0.061483,0.048531,0.104431,0.124385,0.049568,0.146953,0.042993,0.064111
338,0.027915,0.018750,0.095949,0.045186,0.149563,0.075261,0.056378,0.079252,0.026578,0.035746
339,0.065392,0.010560,0.094841,0.054180,0.039914,0.146056,0.052539,0.063174,0.039235,0.027184
340,0.046336,0.007877,0.063395,0.036434,0.082845,0.059891,0.040783,0.143985,0.071065,0.016723
341,0.029882,0.010051,0.118749,0.026846,0.090679,0.053098,0.030212,0.092534,0.058790,0.035286
342,0.023975,0.024658,0.041317,0.022952,0.118831,0.041667,0.038763,0.164163,0.028575,0.027327
343,0.029009,0.023750,0.072202,0.026526,0.101003,0.037514,0.027837,0.131021,0.038215,0.024667
344,0.018593,0.041035,0.060032,0.036148,0.119798,0.040013,0.030337,0.106172,0.079708,0.035900
345,0.027600,0.024507,0.052164,0.083065,0.073909,0.020982,0.049762,0.105171,0.120589,0.036852
346,0.021045,0.013111,0.045974,0.031687,0.065271,0.018598,0.043631,0.088939,0.047646,0.019102
347,0.022578,0.028939,0.101547,0.055591,0.061346,0.033084,0.041577,0.049524,0.035210,0.049173
348,0.037660,0.037829,0.101553,0.050829,0.059145,0.034306,0.023659,0.051215,0.026417,0.026673
349,0.028605,0.038744,0.049040,0.041256,0.061907,0.037157,0.019197,0.039010,0.076867,0.025216
350,0.047566,0.050009,0.035293,0.027735,0.047653,0.066786,0.028010,0.047509,0.091468,0.032736
351,0.028693,0.047547,0.034349,0.024550,0.143955,0.087665,0.024263,0.028240,0.043774,0.017852
352,0.028420,0.027733,0.030582,0.036365,0.080899,0.032086,0.021136,0.025725,0.074601,0.019804
353,0.030125,0.047453,0.041475,0.028515,0.085260,0.044932,0.019005,0.044653,0.042852,0.028752
354,0.025465,0.052682,0.056564,0.051684,0.092250,0.031460,0.017228,0.053234,0.060344,0.018881
355,0.022679,0.051333,0.051700,0.039519,0.122654,0.040845,0.037498,0.029277,0.034056,0.028723
356,0.014985,0.076451,0.034115,0.073228,0.124044,0.069943,0.066363,0.052164,0.053177,0.028211
357,0.054650,0.070559,0.039968,0.048675,0.063588,0.034078,0.022949,0.034718,0.027361,0.032608
358,0.031255,0.036190,0.075116,0.031148,0.128184,0.027553,0.012373,0.040119,0.035699,0.050063
359,0.021994,0.059720,0.071214,0.077584,0.060079,0.060871,0.029744,0.044872,0.025905,0.030233
360,0.023083,0.051607,0.070949,0.052160,0.056522,0.045053,0.020357,0.058821,0.025588,0.037664
361,0.072205,0.103293,0.095818,0.045387,0.089947,0.041246,0.018430,0.050300,0.036981,0.029700
362,0.021947,0.056511,0.077608,0.042364,0.059652,0.127228,0.026613,0.036077,0.013045,0.029253
363,0.065499,0.054338,0.076490,0.024576,0.118871,0.047768,0.045115,0.020921,0.044829,0.034945
364,0.030695,0.071525,0.072542,0.024993,0.155894,0.050365,0.020169,0.017683,0.027182,0.021274
365,0.027877,0.051778,0.100658,0.056924,0.134372,0.071312,0.041680,0.012152,0.027308,0.039130
366,0.015233,0.077436,0.088340,0.070005,0.115049,0.063160,0.031005,0.015303,0.041298,0.041125
367,0.017650,0.077452,0.040453,0.065790,0.067394,0.039722,0.042138,0.040420,0.025515,0.053799
368,0.015095,0.087909,0.097069,0.093707,0.071316,0.075348,0.026745,0.052363,0.038371,0.046099
369,0.017243,0.081391,0.102626,0.088007,0.110576,0.065285,0.049338,0.022734,0.037658,0.059225
370,0.012715,0.065161,0.139204,0.058847,0.087080,0.052742,0.033655,0.023005,0.030780,0.026393
371,0.012699,0.069266,0.106006,0.026532,0.137570,0.045082,0.053484,0.061721,0.071487,0.013008
372,0.012299,0.072439,0.082794,0.026559,0.210177,0.049567,0.089202,0.032608,0.036471,0.014502
373,0.012923,0.066342,0.050919,0.052588,0.074710,0.031291,0.060364,0.021674,0.051952,0.020915
374,0.011734,0.173305,0.093513,0.098094,0.089705,0.021725,0.039364,0.041864,0.103655,0.025542
375,0.012526,0.169626,0.090894,0.055463,0.098727,0.017651,0.042506,0.023632,0.106642,0.038912
376,0.016286,0.126247,0.154825,0.086025,0.110048,0.037488,0.039572,0.036972,0.058327,0.029870
377,0.021053,0.063035,0.059328,0.070698,0.066217,0.050136,0.036300,0.039792,0.049895,0.048800
378,0.032565,0.076169,0.039915,0.133626,0.106376,0.128473,0.039150,0.043801,0.076872,0.021700
379,0.014354,0.052804,0.049345,0.104116,0.120105,0.062323,0.059983,0.040707,0.052840,0.031063
380,0.023675,0.076084,0.049782,0.100136,0.043824,0.051107,0.037998,0.067206,0.037441,0.029283
381,0.015594,0.073077,0.036121,0.040738,0.105991,0.034249,0.031413,0.048462,0.088096,0.018379
382,0.022120,0.115787,0.039787,0.055855,0.052847,0.052633,0.035478,0.033498,0.084549,0.048554
383,0.034768,0.043952,0.082441,0.024409,0.139340,0.046544,0.023782,0.043705,0.133892,0.044695
384,0.016779,0.043921,0.076438,0.072536,0.089432,0.041869,0.042002,0.049062,0.123966,0.027561
385,0.013436,0.062368,0.089453,0.074551,0.159180,0.049031,0.039892,0.039873,0.107591,0.017373
386,0.012050,0.059355,0.061598,0.074704,0.188195,0.029512,0.032666,0.047136,0.139227,0.023799
387,0.010483,0.069934,0.042236,0.098838,0.106097,0.019782,0.053154,0.029008,0.073628,0.021543
388,0.010703,0.047744,0.052135,0.142375,0.122171,0.037771,0.028649,0.075381,0.046113,0.019840
389,0.028605,0.048104,0.070539,0.086478,0.144680,0.051016,0.038794,0.052676,0.040773,0.023872
390,0.026830,0.046581,0.086028,0.064833,0.089492,0.042922,0.054570,0.137271,0.036889,0.030192
391,0.007136,0.047166,0.124702,0.104176,0.131422,0.043231,0.042115,0.078996,0.018495,0.015569
392,0.018724,0.064360,0.172688,0.059766,0.088286,0.034584,0.023426,0.044784,0.018457,0.023458
393,0.013124,0.037146,0.054936,0.024937,0.087656,0.010816,0.029143,0.063845,0.054924,0.011890
394,0.008837,0.028739,0.042261,0.035130,0.132936,0.037657,0.031174,0.102880,0.066916,0.007560
395,0.009315,0.025086,0.108092,0.020784,0.104152,0.033256,0.023342,0.074298,0.085358,0.019396
396,0.008362,0.025767,0.068641,0.013156,0.176636,0.037603,0.022615,0.180912,0.050956,0.011124
397,0.022994,0.021251,0.029393,0.021511,0.133005,0.044734,0.040305,0.073903,0.077147,0.011145
398,0.010370,0.020658,0.037223,0.028530,0.128064,0.054123,0.038968,0.223276,0.055922,0.015260
399,0.024432,0.016552,0.036737,0.032645,0.148986,0.029636,0.048725,0.156436,0.081194,0.015744
400,0.021542,0.029313,0.035235,0.044706,0.162201,0.035438,0.047957,0.156421,0.146144,0.013891
401,0.025379,0.017998,0.040755,0.016670,0.156999,0.022379,0.068459,0.109574,0.127059,0.012026
402,0.021111,0.014233,0.121346,0.019917,0.153381,0.022594,0.043370,0.093232,0.064609,0.027162
403,0.021628,0.023596,0.060375,0.015532,0.122046,0.051439,0.049473,0.121812,0.101256,0.031606
404,0.025040,0.060209,0.067574,0.023079,0.114720,0.030928,0.107264,0.153557,0.149114,0.037936
405,0.025519,0.049364,0.043887,0.022421,0.114631,0.025728,0.066186,0.174186,0.150164,0.025704
406,0.026174,0.035448,0.027012,0.015565,0.193088,0.014024,0.063372,0.102006,0.116468,0.032139
407,0.019300,0.051532,0.062166,0.012802,0.166930,0.029700,0.118953,0.102988,0.059734,0.032173
408,0.022933,0.063801,0.091190,0.013401,0.214790,0.036775,0.048880,0.072348,0.070562,0.038666
409,0.009385,0.047269,0.088153,0.010372,0.322637,0.037300,0.064010,0.078989,0.112503,0.029524
410,0.026478,0.039244,0.043418,0.008212,0.167178,0.040335,0.079801,0.175590,0.141883,0.042381
411,0.044365,0.029595,0.054689,0.009113,0.228329,0.065762,0.049540,0.099338,0.053062,0.031098
412,0.064550,0.043805,0.044873,0.010529,0.129896,0.055799,0.069171,0.087462,0.066030,0.055886
413,0.102095,0.039823,0.066654,0.014417,0.117934,0.064378,0.132778,0.056230,0.072706,0.026278
414,0.053665,0.047123,0.080637,0.012469,0.138925,0.039056,0.038717,0.100169,0.103199,0.014223
415,0.039840,0.028567,0.056458,0.015748,0.258638,0.015905,0.049862,0.066343,0.096121,0.007331
416,0.037738,0.046060,0.026541,0.024255,0.367453,0.036876,0.022222,0.055872,0.068350,0.010616
417,0.013658,0.021453,0.039305,0.032710,0.190323,0.036048,0.018967,0.052646,0.084919,0.028500
418,0.024656,0.019746,0.032897,0.022974,0.239296,0.024250,0.033619,0.055231,0.077955,0.020145
419,0.024794,0.014839,0.018634,0.019081,0.187992,0.026507,0.020265,0.046554,0.054710,0.032321
420,0.032253,0.032348,0.015785,0.028292,0.232349,0.024738,0.031987,0.056698,0.117315,0.031857
421,0.048157,0.028551,0.025428,0.024163,0.156597,0.018893,0.036670,0.056528,0.064494,0.038572
422,0.031208,0.037124,0.020752,0.021653,0.128541,0.023485,0.041254,0.041778,0.088245,0.028528
423,0.038144,0.032988,0.028576,0.013041,0.161347,0.024590,0.034998,0.018345,0.098005,0.036505
424,0.030092,0.039547,0.035152,0.009657,0.168975,0.019221,0.033306,0.026420,0.052347,0.033284
425,0.041065,0.043601,0.051275,0.014743,0.120460,0.028912,0.029898,0.050132,0.041768,0.024542
426,0.039056,0.075834,0.053768,0.016817,0.100160,0.035370,0.014026,0.063570,0.040790,0.011988
427,0.016574,0.045977,0.027070,0.016253,0.181048,0.045709,0.019959,0.032116,0.033529,0.017579
428,0.022466,0.058913,0.066567,0.020260,0.167378,0.044708,0.011248,0.035843,0.076349,0.019742
429,0.033283,0.037439,0.086652,0.016973,0.175527,0.030345,0.013121,0.042214,0.032836,0.010490
430,0.020005,0.016938,0.045259,0.010521,0.157061,0.055036,0.012701,0.141243,0.032119,0.023544
431,0.030093,0.030043,0.088126,0.012983,0.105502,0.073792,0.022312,0.092615,0.061316,0.016264
432,0.021621,0.039312,0.045589,0.021399,0.037560,0.050882,0.016639,0.067936,0.041758,0.050856
433,0.029310,0.039104,0.093015,0.032789,0.047655,0.050123,0.067020,0.044403,0.056055,0.016713
434,0.027336,0.024433,0.055793,0.016817,0.072052,0.057842,0.091201,0.177750,0.070461,0.021028
435,0.042734,0.016849,0.066922,0.020844,0.083718,0.115571,0.068299,0.085170,0.050234,0.050222
436,0.019413,0.036198,0.063742,0.029411,0.067878,0.088841,0.074266,0.159613,0.039781,0.075810
437,0.034503,0.008849,0.059543,0.045523,0.048303,0.080943,0.079569,0.076436,0.047671,0.041650
438,0.029977,0.021435,0.041182,0.062282,0.097717,0.078039,0.031980,0.126253,0.051815,0.037643
439,0.027042,0.014779,0.063073,0.062405,0.130529,0.033567,0.046787,0.087003,0.033319,0.031671
440,0.020670,0.013993,0.127434,0.042571,0.089269,0.058824,0.022653,0.174207,0.077785,0.028758
441,0.035913,0.043435,0.055610,0.034639,0.070460,0.034064,0.011718,0.149876,0.047503,0.039755
442,0.042299,0.036020,0.034812,0.051829,0.139157,0.042225,0.061145,0.243080,0.078499,0.065104
443,0.038171,0.015406,0.041459,0.058289,0.111478,0.017421,0.043359,0.089707,0.078199,0.046057
444,0.024594,0.022322,0.035366,0.037859,0.048922,0.028272,0.062496,0.056326,0.038729,0.027669
445,0.046720,0.015773,0.074085,0.051162,0.088273,0.025232,0.056800,0.030123,0.029605,0.039294
446,0.036490,0.024461,0.073283,0.057700,0.067810,0.041020,0.036109,0.082422,0.028178,0.025318
447,0.039193,0.057204,0.065884,0.024618,0.074702,0.029603,0.029038,0.035934,0.048633,0.021763
448,0.023562,0.027913,0.041644,0.019492,0.095283,0.031257,0.023946,0.062615,0.047551,0.035902
449,0.040520,0.033115,0.037631,0.028606,0.091287,0.049315,0.030814,0.019602,0.066303,0.027554
450,0.023614,0.048313,0.026142,0.045894,0.056266,0.041885,0.016601,0.027090,0.082132,0.017551
451,0.031319,0.067585,0.033818,0.033572,0.071858,0.046245,0.029376,0.041772,0.073542,0.026975
452,0.026140,0.031269,0.028678,0.067796,0.055777,0.021815,0.049604,0.015753,0.022030,0.033217
453,0.029890,0.057580,0.049164,0.058290,0.149486,0.050724,0.044281,0.094443,0.027641,0.023169
454,0.019221,0.075579,0.103046,0.074457,0.112210,0.085514,0.045479,0.033071,0.021951,0.018350
455,0.026736,0.053594,0.052056,0.086418,0.124815,0.068485,0.018961,0.057947,0.023455,0.026535
456,0.037590,0.077674,0.079434,0.056609,0.055155,0.041241,0.029958,0.057818,0.020283,0.045679
457,0.024906,0.054923,0.060075,0.089417,0.037473,0.058707,0.034728,0.085191,0.053805,0.052296
458,0.059553,0.071984,0.078580,0.082149,0.079308,0.057584,0.027001,0.022745,0.024119,0.044201
459,0.045921,0.039644,0.098904,0.060317,0.143335,0.041536,0.035086,0.039581,0.014229,0.030582
460,0.020326,0.074901,0.068873,0.037609,0.107325,0.067150,0.028531,0.021711,0.026139,0.028095
461,0.040945,0.035479,0.049034,0.059145,0.076383,0.053004,0.032296,0.038749,0.029142,0.018154
462,0.020209,0.062851,0.051441,0.027830,0.069734,0.052845,0.030929,0.043592,0.030205,0.033845
463,0.014453,0.085177,0.048647,0.027613,0.209474,0.055013,0.036560,0.014809,0.040920,0.033403
464,0.010145,0.078527,0.043060,0.053974,0.198209,0.060773,0.020697,0.021771,0.025117,0.053242
465,0.011783,0.058532,0.079624,0.073394,0.108730,0.028551,0.044019,0.021586,0.051986,0.023368
466,0.015793,0.084350,0.047497,0.073819,0.158214,0.031253,0.059662,0.041748,0.024221,0.043965
467,0.014433,0.069737,0.073652,0.129199,0.052996,0.030246,0.038036,0.044325,0.035969,0.036020
468,0.009452,0.061061,0.099884,0.074291,0.133708,0.037895,0.038739,0.020872,0.030515,0.020135
469,0.017761,0.042925,0.119750,0.068448,0.093068,0.043257,0.037920,0.034312,0.042944,0.017122
470,0.024642,0.088494,0.164179,0.061909,0.109027,0.052888,0.085479,0.029660,0.046744,0.013471
471,0.011464,0.075885,0.175406,0.035401,0.094577,0.034550,0.077660,0.052180,0.035848,0.017233
472,0.012464,0.169100,0.117702,0.091774,0.094901,0.039747,0.036729,0.027453,0.053167,0.035776
473,0.009976,0.082056,0.093048,0.078293,0.064497,0.034298,0.034853,0.032832,0.037475,0.022161
474,0.014525,0.066897,0.079725,0.113065,0.057176,0.020232,0.032493,0.044785,0.039124,0.026495
475,0.020796,0.119707,0.112090,0.077293,0.042838,0.041681,0.045973,0.041901,0.051255,0.024664
476,0.023768,0.175162,0.040433,0.062101,0.059819,0.054594,0.101708,0.072234,0.060191,0.028223
477,0.012932,0.079778,0.058348,0.101489,0.081708,0.048639,0.040939,0.119280,0.048672,0.031063
478,0.018372,0.082187,0.066196,0.079178,0.070994,0.055138,0.041634,0.083093,0.082225,0.023860
479,0.014161,0.101930,0.046564,0.050196,0.068945,0.036802,0.028700,0.062278,0.064579,0.022156
480,0.044234,0.118826,0.055518,0.054011,0.093649,0.032461,0.026879,0.068498,0.071765,0.036721
