Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.129122,0.257858,0.369174,0.142234,0.205806,0.302348,0.055960,0.235830,0.177134,0.135867
268,0.148335,0.154158,0.485253,0.118168,0.200088,0.277103,0.092863,0.271738,0.157896,0.140987
269,0.170834,0.371072,0.156873,0.145664,0.171979,0.147704,0.053517,0.289708,0.280434,0.150355
270,0.088691,0.401647,0.261507,0.054355,0.131120,0.187687,0.118379,0.284128,0.406099,0.203600
271,0.144474,0.462700,0.328495,0.113992,0.138867,0.214667,0.072155,0.243939,0.452262,0.142848
272,0.175043,0.348165,0.228675,0.095569,0.103513,0.201828,0.106873,0.382777,0.340871,0.069207
273,0.131385,0.249889,0.437343,0.071506,0.126960,0.201002,0.174984,0.187383,0.347084,0.090150
274,0.185097,0.300605,0.319361,0.092303,0.185441,0.266033,0.048119,0.224913,0.151311,0.074857
275,0.294734,0.304917,0.202414,0.153247,0.073839,0.312438,0.102095,0.223412,0.357987,0.075760
276,0.147091,0.435845,0.185013,0.106227,0.132092,0.160282,0.096103,0.208861,0.205311,0.111456
277,0.318723,0.201339,0.291515,0.133017,0.223612,0.226553,0.107232,0.219996,0.208297,0.074754
278,0.066057,0.194207,0.174214,0.087111,0.137191,0.264858,0.086155,0.243469,0.303162,0.116405
279,0.157125,0.190608,0.325770,0.163279,0.111448,0.198083,0.053503,0.085793,0.181587,0.077884
280,0.154142,0.158970,0.164379,0.224055,0.162571,0.322739,0.085946,0.203648,0.244084,0.115780
281,0.099264,0.135613,0.246872,0.096846,0.094497,0.198373,0.042271,0.214525,0.224349,0.121547
282,0.152498,0.180899,0.231763,0.078739,0.066485,0.184352,0.101672,0.292300,0.314816,0.132824
283,0.150033,0.115797,0.302427,0.128517,0.079495,0.160169,0.090809,0.286491,0.321399,0.173535
284,0.131943,0.104621,0.230264,0.183197,0.059932,0.100743,0.088933,0.273804,0.351096,0.188083
285,0.130742,0.122821,0.352551,0.136725,0.069106,0.099684,0.119672,0.305845,0.274341,0.153376
286,0.098690,0.188442,0.174280,0.175220,0.094779,0.107866,0.106725,0.315830,0.212799,0.055660
287,0.138574,0.090827,0.279419,0.291859,0.099342,0.164910,0.101962,0.284946,0.232149,0.043529
288,0.184189,0.114195,0.193435,0.200648,0.160818,0.125705,0.106564,0.445065,0.108265,0.079192
289,0.192526,0.110375,0.191415,0.132775,0.074309,0.124132,0.122811,0.587107,0.195021,0.051799
290,0.119657,0.213567,0.356866,0.253899,0.080606,0.155548,0.092194,0.331580,0.187996,0.023772
291,0.095032,0.237062,0.307506,0.223249,0.176525,0.137485,0.194565,0.213869,0.237737,0.042818
292,0.220155,0.160808,0.467433,0.338018,0.179048,0.185361,0.066165,0.176149,0.200228,0.049677
293,0.131031,0.168398,0.342577,0.159740,0.127779,0.068797,0.087486,0.174387,0.117385,0.053739
294,0.110964,0.259592,0.436575,0.169661,0.252946,0.173917,0.070005,0.225083,0.226845,0.076183
295,0.097125,0.256672,0.128896,0.258476,0.217074,0.199664,0.219251,0.216067,0.112080,0.060564
296,0.085448,0.294848,0.143863,0.318776,0.254442,0.315856,0.234101,0.182334,0.168576,0.062096
297,0.094394,0.118303,0.205310,0.206821,0.125333,0.156128,0.276790,0.279599,0.089295,0.077348
298,0.052071,0.234322,0.171768,0.346510,0.224744,0.145480,0.272713,0.326163,0.103038,0.098392
299,0.075280,0.212352,0.100524,0.353227,0.167741,0.163046,0.373794,0.322619,0.084291,0.080208
300,0.080221,0.079684,0.204398,0.402617,0.187518,0.184117,0.328906,0.336559,0.086757,0.105265
301,0.109577,0.222472,0.120412,0.234562,0.206326,0.226189,0.252644,0.249123,0.097002,0.110311
302,0.089873,0.150106,0.087281,0.257326,0.128096,0.201533,0.305474,0.188821,0.127533,0.071085
303,0.103694,0.167428,0.074793,0.269836,0.076974,0.168351,0.522947,0.281564,0.120782,0.073597
304,0.142003,0.147840,0.103116,0.219400,0.105864,0.106876,0.611570,0.246067,0.135948,0.177628
305,0.085218,0.225083,0.124195,0.237612,0.129547,0.158936,0.470724,0.144806,0.264949,0.116798
306,0.095407,0.177851,0.100454,0.142672,0.206623,0.182466,0.629487,0.212650,0.294471,0.158850
307,0.089297,0.088566,0.105125,0.165195,0.191979,0.334429,0.365138,0.283909,0.204846,0.124155
308,0.187493,0.074690,0.113907,0.104186,0.120949,0.239619,0.328830,0.254152,0.206197,0.093442
309,0.154534,0.111856,0.148452,0.343663,0.145200,0.236650,0.225048,0.581279,0.276717,0.134884
310,0.137681,0.096586,0.161939,0.173034,0.165878,0.174754,0.385609,0.215224,0.265903,0.064710
311,0.273827,0.210495,0.131806,0.269437,0.146384,0.286904,0.343329,0.225523,0.142283,0.152755
312,0.172663,0.138894,0.115474,0.184815,0.134205,0.351554,0.229164,0.195169,0.188106,0.142160
313,0.259767,0.117546,0.107553,0.267000,0.136963,0.569396,0.241026,0.346676,0.128467,0.155500
314,0.157576,0.264663,0.075873,0.171277,0.166568,0.247793,0.348232,0.347566,0.146859,0.228805
315,0.267809,0.146749,0.083276,0.197911,0.188424,0.332009,0.289645,0.218413,0.104457,0.173554
316,0.266727,0.103921,0.120004,0.178404,0.239783,0.129446,0.202348,0.276825,0.130326,0.250396
317,0.144129,0.129420,0.155217,0.113319,0.271618,0.126784,0.208631,0.224628,0.113178,0.246118
318,0.263329,0.211689,0.214753,0.118538,0.131609,0.182293,0.182652,0.165416,0.119598,0.128810
319,0.104660,0.374163,0.071622,0.101562,0.207685,0.202507,0.255588,0.206067,0.133303,0.144884
320,0.189358,0.148166,0.106130,0.092506,0.114023,0.228126,0.121774,0.235588,0.073889,0.117450
321,0.226746,0.223806,0.111481,0.169190,0.133032,0.148974,0.241092,0.121756,0.168613,0.177629
322,0.248969,0.394640,0.072922,0.178984,0.089426,0.131900,0.141627,0.193217,0.163611,0.116392
323,0.256513,0.247781,0.075127,0.128426,0.130830,0.126253,0.204895,0.198369,0.139115,0.106261
324,0.174027,0.212670,0.118805,0.126419,0.161211,0.085381,0.270669,0.154247,0.131951,0.217276
325,0.170010,0.158306,0.120380,0.095035,0.178184,0.122896,0.295868,0.155366,0.092382,0.106917
326,0.187395,0.139161,0.176003,0.075779,0.145959,0.178779,0.132703,0.150559,0.194162,0.165098
327,0.179707,0.220595,0.152155,0.164335,0.135318,0.118292,0.224353,0.217497,0.192323,0.181092
328,0.104033,0.161088,0.164231,0.059065,0.125392,0.130624,0.219929,0.145045,0.136692,0.145859
329,0.135704,0.179345,0.207831,0.057222,0.162606,0.111902,0.163851,0.165144,0.114650,0.168207
330,0.124176,0.212249,0.269548,0.057086,0.127649,0.140050,0.293724,0.221115,0.090630,0.106456
331,0.066428,0.067053,0.281655,0.041164,0.157389,0.264128,0.290623,0.184827,0.072089,0.091048
332,0.107196,0.103981,0.267471,0.080186,0.082893,0.167692,0.214800,0.345136,0.161973,0.195520
333,0.161352,0.114696,0.240194,0.061403,0.197355,0.163982,0.297563,0.314457,0.143670,0.093156
334,0.054627,0.130263,0.205381,0.116436,0.167620,0.115334,0.246452,0.284499,0.206877,0.078522
335,0.065224,0.097587,0.287145,0.055119,0.462187,0.167247,0.289137,0.258318,0.169068,0.114931
336,0.089328,0.126564,0.413138,0.090554,0.144694,0.358073,0.242697,0.274412,0.156879,0.158649
337,0.139809,0.106553,0.364868,0.207561,0.149588,0.314997,0.121796,0.262163,0.109503,0.186597
338,0.089954,0.093992,0.318556,0.137003,0.160316,0.171340,0.209040,0.206887,0.059266,0.170223
339,0.132833,0.092541,0.479532,0.318857,0.115083,0.510212,0.204827,0.156655,0.081147,0.152245
340,0.160161,0.086275,0.139097,0.151259,0.107439,0.246703,0.142383,0.381231,0.137103,0.086793
341,0.091606,0.071770,0.503299,0.097636,0.152197,0.301770,0.143827,0.249365,0.240524,0.103501
342,0.081737,0.096167,0.461274,0.071049,0.113535,0.147529,0.093609,0.512730,0.126466,0.127184
343,0.084783,0.180453,0.571534,0.063894,0.228953,0.183256,0.061747,0.466930,0.122698,0.101491
344,0.070334,0.215362,0.485322,0.085150,0.283191,0.205658,0.063656,0.341428,0.283964,0.170952
345,0.086077,0.135508,0.839064,0.144283,0.180807,0.092055,0.126607,0.211711,0.207842,0.191397
346,0.060173,0.123312,0.494401,0.132035,0.120746,0.145473,0.095926,0.197116,0.199967,0.178281
347,0.129831,0.183319,0.622226,0.302274,0.115066,0.149471,0.068108,0.111073,0.141258,0.249353
348,0.170924,0.257451,0.519068,0.203443,0.090328,0.333716,0.115066,0.105486,0.135467,0.274149
349,0.116775,0.259580,0.272394,0.185467,0.118945,0.166448,0.098025,0.067006,0.157097,0.201582
350,0.168453,0.203327,0.297699,0.208470,0.103878,0.292450,0.132141,0.135102,0.140557,0.194792
351,0.161639,0.220915,0.451297,0.103669,0.126025,0.276493,0.115473,0.084193,0.096425,0.185000
352,0.122826,0.141497,0.283947,0.125666,0.104023,0.114025,0.181230,0.119583,0.204935,0.176943
353,0.218959,0.201661,0.611011,0.152982,0.132458,0.281108,0.176692,0.151830,0.209972,0.138533
354,0.163423,0.252880,0.355397,0.157809,0.128892,0.159620,0.122280,0.135001,0.206864,0.123181
355,0.185020,0.291155,0.224902,0.201456,0.180504,0.152164,0.081507,0.157619,0.105367,0.136395
356,0.153519,0.309325,0.274428,0.139020,0.246721,0.203347,0.121609,0.280445,0.218476,0.152965
357,0.155647,0.281042,0.291119,0.101161,0.119435,0.154705,0.133617,0.174167,0.115502,0.113018
358,0.121039,0.403218,0.207523,0.085356,0.125310,0.168582,0.062292,0.322923,0.132013,0.206745
359,0.095126,0.399087,0.292726,0.151631,0.115153,0.165303,0.099584,0.240129,0.144502,0.188810
360,0.182536,0.212127,0.419149,0.109959,0.180493,0.161948,0.085232,0.267351,0.382214,0.109285
361,0.380908,0.479903,0.263560,0.153708,0.205856,0.349220,0.109706,0.216740,0.393654,0.147533
362,0.228415,0.167297,0.470806,0.122578,0.212442,0.349789,0.114600,0.179969,0.137301,0.315246
363,0.265310,0.229786,0.418798,0.077591,0.183408,0.361305,0.108228,0.188932,0.441904,0.290067
364,0.157584,0.251559,0.334654,0.077806,0.315530,0.325596,0.100513,0.136657,0.208869,0.161409
365,0.151329,0.247941,0.360978,0.145644,0.289494,0.241313,0.099729,0.181163,0.218116,0.141983
366,0.185974,0.184543,0.358314,0.220173,0.205919,0.173048,0.084651,0.222410,0.320710,0.148781
367,0.129592,0.242438,0.204743,0.119064,0.204127,0.121540,0.077139,0.240948,0.215016,0.234690
368,0.309673,0.292472,0.273178,0.120382,0.122516,0.146426,0.078556,0.607680,0.339132,0.105867
369,0.152925,0.431147,0.458032,0.082672,0.143458,0.118125,0.147473,0.306104,0.264964,0.155520
370,0.163782,0.325354,0.410935,0.108633,0.082941,0.238656,0.110190,0.288547,0.238963,0.139381
371,0.175085,0.251289,0.445724,0.048209,0.086122,0.406353,0.098991,0.256603,0.393408,0.083360
372,0.101731,0.207144,0.358808,0.060956,0.116807,0.402855,0.172452,0.262431,0.322169,0.101012
373,0.216841,0.296889,0.201806,0.141428,0.140249,0.214439,0.156639,0.379907,0.204076,0.101378
374,0.138441,0.393844,0.251547,0.082668,0.097872,0.174877,0.098070,0.301307,0.279145,0.131040
375,0.135783,0.375427,0.191581,0.101464,0.192149,0.129703,0.109782,0.215928,0.289421,0.141940
376,0.171106,0.335203,0.333889,0.108915,0.117169,0.124958,0.091683,0.131125,0.265692,0.246604
377,0.140728,0.199179,0.282513,0.086759,0.142052,0.178735,0.075433,0.226511,0.229072,0.119736
378,0.247919,0.142862,0.217999,0.169273,0.110422,0.466394,0.102977,0.306635,0.234483,0.081648
379,0.091064,0.173849,0.227781,0.181815,0.067233,0.261344,0.151019,0.249081,0.159586,0.071599
380,0.208496,0.123767,0.238896,0.124946,0.037898,0.322203,0.090184,0.407930,0.290709,0.092746
381,0.113503,0.118779,0.300007,0.085402,0.092750,0.174755,0.123592,0.396999,0.285521,0.112429
382,0.166439,0.219740,0.361700,0.176354,0.063767,0.174949,0.123369,0.231798,0.338747,0.285385
383,0.124151,0.142162,0.316348,0.125010,0.105740,0.229336,0.138754,0.379868,0.334583,0.182778
384,0.144334,0.060764,0.164323,0.166345,0.077963,0.190753,0.096619,0.238842,0.276311,0.074351
385,0.117092,0.100792,0.353824,0.256721,0.199384,0.173520,0.078528,0.443645,0.277174,0.042048
386,0.258376,0.091875,0.197096,0.266468,0.191324,0.118734,0.147014,0.432085,0.251650,0.075927
387,0.152358,0.111438,0.141204,0.216062,0.075403,0.093618,0.106703,0.275894,0.209525,0.080516
388,0.143953,0.126878,0.281668,0.293342,0.144966,0.086082,0.067649,0.265974,0.118280,0.030242
389,0.322029,0.184236,0.369830,0.262066,0.160787,0.096604,0.080635,0.217504,0.154332,0.044688
390,0.159963,0.155044,0.545535,0.250675,0.110701,0.150859,0.104263,0.329397,0.112502,0.092029
391,0.146820,0.174167,0.591518,0.301639,0.145318,0.103955,0.121067,0.241306,0.074016,0.047005
392,0.075185,0.117395,0.372421,0.201554,0.187548,0.101317,0.069865,0.363350,0.182635,0.072179
393,0.125592,0.213477,0.082439,0.128719,0.397786,0.152079,0.265534,0.153447,0.128707,0.098797
394,0.080608,0.171597,0.092558,0.357543,0.260171,0.309431,0.221920,0.288465,0.110147,0.057416
395,0.088835,0.190954,0.259923,0.362781,0.179468,0.461242,0.240806,0.244303,0.153171,0.153499
396,0.085056,0.186555,0.125282,0.185273,0.198102,0.386496,0.244338,0.340073,0.081822,0.061568
397,0.105119,0.153225,0.068505,0.613424,0.230767,0.230808,0.376133,0.156178,0.125316,0.085011
398,0.071538,0.174815,0.139426,0.615553,0.132540,0.225420,0.255304,0.406299,0.064428,0.084160
399,0.089029,0.163626,0.133098,0.771061,0.217852,0.173371,0.327186,0.141165,0.064498,0.105309
400,0.105497,0.214704,0.139824,0.540797,0.159104,0.314737,0.315721,0.137076,0.140036,0.130930
401,0.116010,0.101955,0.126722,0.340079,0.140206,0.208516,0.878337,0.213775,0.120279,0.093568
402,0.107423,0.143493,0.099721,0.346423,0.254369,0.215706,0.459336,0.220398,0.170339,0.135059
403,0.117265,0.168920,0.170848,0.222128,0.160266,0.437368,0.667562,0.185695,0.318046,0.168459
404,0.152700,0.244649,0.120724,0.276106,0.223183,0.248022,0.819805,0.339072,0.297698,0.112463
405,0.089430,0.096250,0.156142,0.158677,0.164769,0.152117,0.753558,0.218932,0.300200,0.221374
406,0.146205,0.086896,0.102492,0.178685,0.138556,0.125371,0.433405,0.304385,0.144777,0.089376
407,0.108095,0.177240,0.100064,0.303751,0.089041,0.141918,0.462255,0.281173,0.189828,0.072437
408,0.144159,0.137009,0.085548,0.455869,0.110571,0.350243,0.316594,0.217929,0.142702,0.096904
409,0.130451,0.145701,0.114277,0.250454,0.153499,0.301255,0.432958,0.217019,0.216981,0.072764
410,0.148654,0.112362,0.058095,0.247838,0.157784,0.461266,0.279005,0.288555,0.202651,0.229431
411,0.260031,0.110729,0.074776,0.204769,0.169602,0.650221,0.278361,0.293744,0.141556,0.145186
412,0.233040,0.223282,0.096661,0.273451,0.269640,0.329231,0.249354,0.164214,0.108237,0.314241
413,0.233839,0.172908,0.073443,0.181946,0.198159,0.438409,0.678644,0.294573,0.195901,0.168044
414,0.245378,0.205487,0.192640,0.129912,0.214728,0.283425,0.245273,0.190443,0.150153,0.166388
415,0.192807,0.242280,0.134441,0.126477,0.216378,0.203827,0.357982,0.205442,0.101235,0.114326
416,0.240141,0.104111,0.129282,0.222774,0.238033,0.208785,0.248715,0.191488,0.103859,0.124703
417,0.126207,0.106593,0.166416,0.235896,0.194885,0.223484,0.180546,0.153763,0.103469,0.157777
418,0.136325,0.092512,0.134120,0.289242,0.192612,0.178528,0.258446,0.125357,0.110864,0.181320
419,0.144333,0.196757,0.089913,0.117690,0.146779,0.157770,0.131712,0.135878,0.131052,0.224000
420,0.265866,0.186320,0.066780,0.172029,0.129683,0.137842,0.233401,0.237407,0.171427,0.184953
421,0.106832,0.142727,0.054675,0.186033,0.172137,0.076439,0.239373,0.346532,0.145066,0.232049
422,0.139812,0.189879,0.098797,0.139697,0.199275,0.085891,0.331975,0.158106,0.145830,0.198659
423,0.201617,0.109763,0.124385,0.083547,0.149770,0.119754,0.198554,0.100695,0.258748,0.244156
424,0.157452,0.101660,0.179846,0.116507,0.162350,0.126912,0.203811,0.138605,0.270390,0.243754
425,0.161280,0.112952,0.192341,0.154083,0.191686,0.214535,0.218043,0.216332,0.225699,0.115341
426,0.136431,0.182556,0.139942,0.104830,0.154306,0.172583,0.210499,0.395525,0.110502,0.088720
427,0.070763,0.160893,0.126907,0.046962,0.108033,0.204431,0.258507,0.178894,0.179190,0.102712
428,0.118245,0.200410,0.190732,0.155483,0.140234,0.243707,0.262963,0.202539,0.183429,0.099261
429,0.125226,0.152310,0.366550,0.080458,0.138572,0.184868,0.149013,0.229620,0.081195,0.057946
430,0.116006,0.121314,0.214315,0.046209,0.109193,0.204575,0.149761,0.455733,0.089240,0.139770
431,0.126467,0.089315,0.256985,0.100902,0.144387,0.369209,0.166247,0.198859,0.105674,0.089624
432,0.092158,0.107297,0.164327,0.083843,0.151413,0.175173,0.127792,0.227470,0.162707,0.174701
433,0.077306,0.140430,0.414102,0.081491,0.185459,0.192756,0.314063,0.169395,0.192380,0.148206
434,0.080767,0.108537,0.230327,0.082384,0.111221,0.198523,0.259140,0.359963,0.156294,0.201265
435,0.119558,0.128312,0.308578,0.078925,0.122966,0.301783,0.274708,0.287313,0.115767,0.136041
436,0.061580,0.157816,0.325969,0.112489,0.133826,0.389887,0.243361,0.252257,0.070246,0.352992
437,0.125257,0.071056,0.205655,0.186537,0.142718,0.146133,0.250873,0.254811,0.088607,0.278709
438,0.126024,0.107419,0.159760,0.168861,0.165491,0.209045,0.082349,0.439994,0.204857,0.085068
439,0.111114,0.165601,0.382302,0.147275,0.202369,0.083452,0.163443,0.297699,0.217823,0.103960
440,0.100537,0.115257,0.483023,0.109456,0.133693,0.196143,0.127999,0.564799,0.294233,0.081556
441,0.107620,0.216520,0.462903,0.120181,0.223395,0.078072,0.041798,0.479392,0.200693,0.159500
442,0.086425,0.172255,0.505819,0.126031,0.197519,0.141154,0.142894,0.479136,0.230981,0.123740
443,0.104318,0.144648,0.615034,0.133825,0.156633,0.092490,0.137755,0.282700,0.184313,0.189182
444,0.123147,0.076471,0.466402,0.184931,0.067231,0.220398,0.091896,0.247082,0.293956,0.108552
445,0.132428,0.126247,0.592447,0.202103,0.127257,0.132148,0.193357,0.125902,0.188656,0.317245
446,0.112971,0.286446,0.602708,0.219083,0.112802,0.173019,0.142795,0.255053,0.128970,0.388152
447,0.168330,0.431376,0.398897,0.136727,0.132683,0.133785,0.115215,0.095377,0.131678,0.155521
448,0.113393,0.209247,0.244169,0.131176,0.187878,0.196499,0.108346,0.163243,0.140294,0.310058
449,0.213764,0.327959,0.340464,0.170666,0.116375,0.123186,0.134257,0.104301,0.136617,0.152120
450,0.118617,0.241165,0.293277,0.124857,0.065851,0.195991,0.120546,0.205730,0.185028,0.143319
451,0.196878,0.193684,0.247198,0.136218,0.119515,0.161941,0.153197,0.133696,0.290601,0.125547
452,0.188948,0.189614,0.199020,0.262366,0.121748,0.150649,0.094369,0.122233,0.173863,0.167775
453,0.303056,0.250853,0.422904,0.192514,0.356434,0.255627,0.207412,0.350383,0.238919,0.169175
454,0.125722,0.251702,0.290623,0.135192,0.266910,0.276567,0.147779,0.241274,0.293548,0.113604
455,0.118134,0.377971,0.167286,0.195572,0.226279,0.297898,0.096776,0.234590,0.143149,0.123385
456,0.129623,0.350237,0.232181,0.126388,0.140900,0.255261,0.122271,0.125326,0.231814,0.216159
457,0.142764,0.299581,0.233673,0.134321,0.134058,0.166659,0.087225,0.424431,0.207205,0.142065
458,0.366798,0.344833,0.266261,0.121661,0.164728,0.225900,0.095550,0.258111,0.157891,0.152532
459,0.220842,0.245679,0.291827,0.169388,0.227341,0.181871,0.214237,0.247653,0.148894,0.108034
460,0.179088,0.281364,0.347717,0.121795,0.262494,0.299940,0.149958,0.211639,0.120276,0.162164
461,0.193747,0.211967,0.299095,0.141957,0.275856,0.369058,0.240506,0.231877,0.171976,0.144928
462,0.125593,0.198961,0.440321,0.082215,0.154201,0.358906,0.127514,0.312305,0.278977,0.149714
463,0.132475,0.343162,0.240956,0.062441,0.306994,0.298262,0.094235,0.214164,0.427587,0.116682
464,0.109074,0.266230,0.189843,0.069805,0.507385,0.246707,0.057303,0.304560,0.207140,0.204033
465,0.122550,0.328191,0.346910,0.106782,0.155818,0.154488,0.096156,0.282032,0.209123,0.111667
466,0.205319,0.469445,0.312050,0.065892,0.166145,0.137612,0.173375,0.265251,0.144827,0.339454
467,0.176967,0.483800,0.277887,0.174107,0.092311,0.136991,0.095107,0.304454,0.250382,0.138797
468,0.162116,0.217499,0.215350,0.077244,0.134288,0.179120,0.111526,0.206188,0.269391,0.154871
469,0.164730,0.161482,0.440805,0.077006,0.060926,0.320189,0.093698,0.380029,0.374763,0.114935
470,0.172331,0.290800,0.398079,0.073950,0.148359,0.220825,0.112784,0.185727,0.430012,0.079573
471,0.100218,0.297615,0.438568,0.053586,0.095601,0.232147,0.156512,0.466471,0.378166,0.087937
472,0.203126,0.311213,0.195038,0.099536,0.131700,0.337133,0.113423,0.335645,0.205456,0.140021
473,0.087972,0.278009,0.133024,0.061066,0.165675,0.266493,0.097774,0.221760,0.136145,0.137870
474,0.120543,0.248361,0.255319,0.103664,0.131405,0.171533,0.132592,0.306249,0.245227,0.127250
475,0.141761,0.321935,0.218819,0.118939,0.095678,0.344267,0.135217,0.439531,0.241476,0.078318
476,0.121024,0.368564,0.148755,0.118457,0.098112,0.203874,0.241186,0.597942,0.173516,0.065267
477,0.078490,0.246679,0.105205,0.166383,0.086219,0.172964,0.121932,0.589533,0.177668,0.118210
478,0.146072,0.224850,0.370736,0.164774,0.103631,0.181045,0.170895,0.493874,0.267573,0.115551
479,0.142742,0.158819,0.278180,0.137047,0.065710,0.231233,0.065500,0.312439,0.228812,0.106169
480,0.262560,0.251551,0.218863,0.150980,0.094692,0.222115,0.061689,0.508062,0.379159,0.155996
