Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
5471,0.590057,0.243229,0.869973,0.522329,1.181107,0.689181,0.429007,1.026410,0.791655,0.361683
5472,0.529544,0.205389,1.298881,0.240471,0.821657,0.550651,0.474250,0.727041,0.505821,0.361492
5473,0.522881,0.174421,0.898915,0.947404,0.710658,0.381747,0.902810,0.563697,1.276323,0.406946
5474,0.482809,0.300068,2.217387,0.348331,0.729160,0.194763,0.466322,0.459968,0.720734,0.394301
5475,0.252299,0.136604,1.154740,0.722711,0.538074,0.482090,0.306204,0.450273,1.216195,0.251712
5476,0.128141,0.355964,1.278103,0.411782,1.059351,0.252251,0.237202,0.518408,0.844194,0.174092
5477,0.229826,0.153800,0.958300,0.389586,0.687182,0.196386,0.303371,0.506923,0.370176,0.175151
5478,0.182484,0.143708,1.370387,0.236087,0.433206,0.187598,0.211375,0.376448,0.665431,0.350508
5479,0.170530,0.132736,1.185166,0.309276,0.525710,0.132725,0.172687,0.572526,0.813991,0.114215
5480,0.176856,0.200826,0.895353,0.369927,0.208321,0.377083,0.479019,0.350625,0.513963,0.119338
5481,0.214258,0.214357,0.509972,0.425338,0.176940,0.254553,0.378905,0.112299,1.305848,0.194630
5482,0.173152,0.225064,0.615561,0.251802,0.251038,0.189110,0.267560,0.251559,0.390395,0.168136
5483,0.190669,0.299440,0.502479,0.272016,0.193480,0.308594,0.155455,0.346482,0.297507,0.152739
5484,0.170109,0.173281,0.320045,0.134728,0.166709,0.383755,0.173862,0.274881,0.293233,0.150975
5485,0.222349,0.209054,0.179519,0.222174,0.215827,0.249924,0.102723,0.204593,0.328852,0.077491
5486,0.188210,0.105319,0.083793,0.185065,0.258119,0.237644,0.059871,0.072969,0.646204,0.178345
5487,0.145558,0.268968,0.220917,0.145877,0.203932,0.345950,0.052473,0.077414,0.788506,0.195448
5488,0.165788,0.221043,0.283338,0.091331,0.383824,0.170410,0.085757,0.120511,0.403196,0.159727
5489,0.109435,0.195070,0.140636,0.198780,0.161030,0.093012,0.190753,0.373730,0.254705,0.257431
5490,0.187164,0.131290,0.154776,0.145032,0.140554,0.074055,0.111815,0.219441,0.213694,0.239445
5491,0.077162,0.176796,0.187050,0.138492,0.184136,0.132655,0.140931,0.359351,0.346537,0.152850
5492,0.089141,0.163660,0.308469,0.107607,0.293905,0.149365,0.244720,0.225096,0.458652,0.134930
5493,0.127344,0.101797,0.388023,0.175326,0.338007,0.155239,0.406831,0.227016,0.580030,0.273160
5494,0.075613,0.221989,0.344894,0.211794,0.232518,0.123041,0.222135,0.214417,0.345080,0.168793
5495,0.106134,0.230101,0.293716,0.298602,0.229282,0.117171,0.186909,0.184081,0.593659,0.135733
5496,0.042409,0.139677,0.246266,0.226939,0.136066,0.223739,0.490651,0.325988,0.360590,0.222236
5497,0.094534,0.107632,0.541148,0.263786,0.183968,0.312127,0.367446,0.336351,0.575354,0.229821
5498,0.126353,0.092671,0.189261,0.437126,0.154876,0.289346,0.817756,0.327091,0.626919,0.279121
5499,0.150275,0.083810,0.268288,0.541140,0.188658,0.358423,0.376379,0.233562,0.555330,0.159604
5500,0.165123,0.153074,0.326358,0.450465,0.279495,0.522360,0.364143,0.172178,0.535817,0.206071
5501,0.151518,0.138733,0.356483,0.558572,0.243244,0.448586,0.579697,0.208501,0.943174,0.243471
5502,0.278371,0.177011,0.570404,0.570538,0.607194,1.008533,0.572298,0.485105,0.445477,0.269825
5503,0.209356,0.199028,0.307896,0.253729,0.279249,0.822805,1.396142,0.475720,0.767093,0.295925
5504,0.208142,0.231027,0.323128,0.444828,0.394284,0.564089,0.878713,0.245686,0.388771,0.101209
5505,0.419482,0.537958,0.454651,0.281206,0.424295,0.464767,1.180179,0.303747,0.622781,0.201711
5506,0.322507,0.567218,0.341583,0.157614,0.998118,0.622009,0.857050,0.516444,0.435589,0.133968
5507,0.459701,0.680292,0.327352,0.348235,0.983150,0.304506,0.720982,0.251946,0.626827,0.167130
5508,0.284624,0.329804,0.530377,0.219371,0.498089,0.713522,0.573764,0.380596,0.493895,0.319236
5509,0.698393,0.611501,0.389363,0.303004,0.301571,0.537141,0.897295,0.599755,0.266657,0.563770
5510,0.229278,0.770995,0.691707,0.293139,0.557214,0.921877,1.198731,0.671723,0.165412,0.568775
5511,0.516192,0.691688,0.385377,0.456166,0.982920,1.248806,1.237711,0.581190,0.477186,0.678814
5512,0.597758,0.536151,1.245234,0.438733,0.739057,1.243822,0.588924,0.784797,0.481877,0.791324
5513,0.693653,0.675507,0.547433,0.411070,1.242869,1.473507,0.840361,0.450171,0.701083,0.525049
5514,0.751919,1.505963,1.054354,0.452648,0.583410,3.050515,0.685593,0.987680,0.988265,0.696246
5515,0.913075,1.276032,0.949918,0.408716,1.384988,2.133357,0.848301,1.185174,0.564554,0.501515
5516,1.991702,2.163976,1.498391,0.857553,0.911947,1.895048,1.750716,1.738562,0.277433,0.783265
5517,1.044609,1.746428,1.446978,1.181029,0.638767,0.856442,1.822693,1.504811,0.405905,0.843762
5518,1.066139,0.944593,2.118118,0.700687,2.421257,0.756444,2.050958,1.398381,0.440829,0.707784
5519,1.160730,0.898964,2.974775,0.575352,2.307000,1.085231,2.286187,0.968749,0.634760,0.861104
5520,0.620640,1.168332,1.230048,0.574976,0.911166,1.885635,1.803640,0.894393,0.297839,0.778069
5521,0.880477,0.764065,2.667621,0.446046,1.163929,1.171534,1.277696,0.646169,0.371610,0.838564
5522,0.944444,0.816713,2.027250,0.690830,1.551551,1.949605,0.938448,0.758465,0.259619,0.726900
5523,0.588699,0.339190,1.129102,0.376091,2.844862,1.630043,1.788093,0.828831,0.782229,0.490621
5524,0.433706,0.636551,0.918566,0.493549,1.816443,1.416312,1.101509,1.030506,0.262767,0.645220
5525,0.453061,0.471930,0.676160,0.344612,0.849338,1.831616,1.932905,1.490890,0.406072,0.658323
5526,0.458903,0.455279,0.635486,0.710528,1.874327,3.609824,3.125576,1.843898,0.426756,0.598284
5527,0.443992,0.478951,0.913561,0.676228,0.960364,5.360217,1.362599,2.308465,1.268814,0.970019
5528,0.720741,0.392593,0.928864,0.268364,0.817864,2.104641,1.307577,3.054440,0.529248,0.815594
5529,1.057113,0.710250,0.947084,0.518327,0.719878,5.484990,2.269691,1.646085,0.671746,0.562975
5530,0.845456,0.839433,0.956003,0.325776,1.244832,3.661778,1.520156,2.459369,0.788030,1.224816
5531,1.173980,0.405509,1.425306,1.304287,0.992222,1.872584,0.909727,2.383151,0.902573,1.215687
5532,1.102182,0.656888,0.894652,0.378350,0.871864,7.018878,1.413841,2.221600,0.826111,1.156882
5533,1.141189,0.495141,0.587176,0.371105,0.948410,4.798267,2.042401,2.213073,0.557669,0.848725
5534,0.964845,0.544556,0.766809,0.408217,1.104401,3.345946,2.745443,1.674723,0.597496,0.678657
5535,1.109891,0.518018,0.900300,0.544039,0.998967,3.607266,1.802077,1.317394,0.916369,0.871805
5536,1.577204,1.007428,0.631891,0.333286,0.483535,4.878546,1.824964,2.256734,1.365987,0.988035
5537,1.962195,0.963940,0.623785,0.514946,0.828359,4.519526,1.072565,1.440174,1.135992,0.507355
5538,1.685495,0.380650,1.014572,0.520374,1.020500,3.470002,1.321322,1.133479,0.512379,0.564805
5539,1.249160,0.642290,0.405415,0.573398,0.713476,2.842520,0.988017,0.747742,0.448194,0.709020
5540,1.838848,0.694679,0.470603,0.627705,0.460030,3.225023,1.963451,2.066720,0.475440,0.565116
5541,0.831291,1.286401,0.644904,0.494240,0.946676,2.221524,0.482298,3.027858,0.267183,1.295933
5542,1.360002,0.516913,0.771118,0.670191,0.832438,3.005769,0.666975,1.985188,0.557099,0.799082
5543,1.257420,0.549575,0.939030,0.614461,0.364401,2.602721,0.701013,3.172797,0.344480,0.489387
5544,1.056792,0.899362,0.935213,0.546964,0.548767,1.263481,1.881361,1.145148,0.550786,0.618235
5545,2.182746,0.509559,0.994229,0.779620,0.755875,1.595949,0.360250,1.820945,0.775640,0.470073
5546,1.811919,0.412537,1.209591,1.161393,1.573016,3.269807,0.739614,2.055505,0.558279,0.464849
5547,1.788610,0.890345,0.988579,1.302320,1.072366,1.505231,0.832745,1.735424,0.690291,0.726562
5548,1.770112,0.459183,0.729092,1.565450,1.852507,0.739366,0.292311,0.892077,0.497285,0.799527
5549,0.674788,0.853178,1.201884,0.967848,1.444099,0.631320,1.242698,1.162463,0.696703,0.635796
5550,1.476111,0.757144,1.406218,2.064337,2.347179,1.412192,0.474349,1.150750,0.683824,0.720594
5551,0.786161,0.805060,0.963078,1.226678,2.544339,0.975433,0.684484,0.949567,1.753466,0.588155
5552,0.510291,0.445565,1.242989,0.908298,2.107437,0.449716,0.587569,0.978019,1.176331,0.893977
5553,1.238213,0.940073,1.181045,1.978788,1.301029,0.329047,0.579167,0.884615,0.960073,1.003052
5554,1.450378,0.593000,1.976963,2.677137,1.392588,0.486150,1.037901,1.178953,1.937163,0.491848
5555,1.737561,0.959829,1.352159,1.904205,1.704299,0.265950,0.844244,1.520639,1.709931,0.813821
5556,1.214744,1.427053,1.971333,4.158599,1.231434,0.748727,0.695542,1.500057,2.129429,0.580383
5557,2.804116,0.454891,2.335663,2.707667,1.652711,1.842117,0.732456,1.489332,1.127502,0.535814
5558,0.783754,0.559926,2.406507,2.058518,1.783707,1.127733,0.351312,1.431831,1.228415,1.096894
5559,0.987561,1.187165,2.397581,1.436785,2.344485,1.155570,0.465854,0.968864,1.079861,1.077513
5560,2.541365,0.769567,3.242668,1.393897,0.962417,0.871943,0.425089,2.923224,0.851056,1.171871
5561,1.293447,0.327657,1.241207,1.018602,0.995002,0.590328,0.201856,2.255118,0.693797,0.348445
5562,0.719909,0.392644,1.245374,1.047318,2.152084,1.228591,0.316746,1.952332,0.592450,0.687526
5563,1.421719,0.119067,1.494954,0.741475,2.456969,0.830835,0.464827,2.664292,0.867178,0.409550
5564,0.833611,0.354042,0.779324,1.325248,2.749472,1.066691,0.495324,2.246441,0.714006,0.258111
5565,0.798634,0.389892,1.977181,1.652489,0.993305,0.764868,0.517623,1.194994,0.719061,0.503492
5566,0.933343,0.371564,2.536318,0.813171,1.039867,0.626153,0.462434,0.906915,1.006411,0.254097
5567,0.737762,0.528494,1.681356,0.884228,2.282736,0.697338,0.580202,1.272442,0.634638,0.263604
5568,0.620916,0.488198,2.309531,0.385476,1.149203,0.722111,0.549652,0.617236,0.515520,0.234899
5569,0.798068,0.272540,1.244958,0.317746,0.991466,0.385391,0.920629,0.567529,1.074745,0.173837
5570,0.557297,0.215304,1.003916,0.611257,0.899786,0.528623,0.614722,0.444485,0.875621,0.271225
5571,0.463965,0.372838,1.503345,0.415838,0.594903,0.423412,0.456539,0.349727,0.591775,0.274296
5572,0.404961,0.217455,1.200014,0.280718,0.546710,0.276578,0.433392,0.688346,0.627353,0.251028
5573,0.377429,0.201893,0.844685,0.282564,0.811357,0.354325,0.203591,0.575948,0.617958,0.420437
5574,0.363518,0.125991,1.153633,0.414943,0.733531,0.277256,0.208908,0.670427,0.864648,0.162158
5575,0.123693,0.139765,1.162566,0.217312,0.490116,0.234108,0.156201,0.428560,0.594452,0.183946
5576,0.171212,0.178246,0.767038,0.262385,0.322990,0.267334,0.223019,0.446298,0.396787,0.148384
5577,0.057507,0.236521,0.706351,0.230174,0.261448,0.196624,0.234380,0.281077,0.577563,0.095022
5578,0.472163,0.120721,0.516061,0.291320,0.187194,0.096545,0.395451,0.285648,0.344986,0.107401
5579,0.382166,0.194232,0.512570,0.212658,0.263027,0.291688,0.198838,0.180394,0.376674,0.223432
5580,0.169195,0.170869,0.589036,0.169002,0.129062,0.175674,0.283960,0.398763,0.268630,0.109875
5581,0.312350,0.216264,0.257402,0.191630,0.245143,0.199075,0.180020,0.248010,0.243765,0.138547
5582,0.137544,0.171241,0.203205,0.138814,0.400207,0.406402,0.211223,0.313979,0.311291,0.240958
5583,0.164006,0.206862,0.220876,0.192269,0.423943,0.445074,0.108014,0.201224,0.298519,0.220314
5584,0.188457,0.061069,0.185378,0.123118,0.330737,0.148433,0.077109,0.188324,0.458008,0.133661
5585,0.187486,0.242297,0.119478,0.214212,0.217910,0.186678,0.051414,0.116234,0.982661,0.076989
5586,0.113243,0.071463,0.339322,0.147418,0.229640,0.142323,0.118927,0.158649,1.173599,0.092176
5587,0.083475,0.271293,0.252959,0.146021,0.215137,0.135278,0.170870,0.396197,0.351433,0.307133
5588,0.165201,0.207757,0.192797,0.226256,0.157731,0.080487,0.276556,0.274453,0.329307,0.188377
5589,0.143297,0.193689,0.403066,0.164608,0.355612,0.065123,0.175347,0.292048,0.594228,0.188200
5590,0.169122,0.199889,0.871342,0.200917,0.151446,0.299528,0.207836,0.301484,0.385347,0.393752
5591,0.094827,0.171766,0.368434,0.090399,0.234758,0.397710,0.295547,0.442378,0.554939,0.176706
5592,0.285217,0.297613,0.359638,0.129050,0.261864,0.219159,0.166568,0.275295,0.465763,0.212071
5593,0.100901,0.142586,0.526279,0.209463,0.214252,0.264952,0.342601,0.274503,0.451226,0.373628
5594,0.127688,0.148126,0.502827,0.201597,0.148507,0.405936,0.233516,0.227926,0.448242,0.256264
5595,0.051754,0.041680,0.304448,0.494305,0.138780,0.208470,0.408544,0.276859,0.279988,0.325432
5596,0.113122,0.155574,0.154476,0.456690,0.280663,0.624808,0.397999,0.385984,0.419265,0.202634
5597,0.175913,0.107093,0.257691,0.225620,0.196112,0.334147,0.665520,0.240114,0.640053,0.146804
5598,0.166157,0.091488,0.206077,0.523233,0.190204,0.384215,0.602359,0.172295,0.649539,0.252931
5599,0.121182,0.117731,0.323493,0.275669,0.171666,0.474245,0.719275,0.110438,0.644077,0.210950
5600,0.210225,0.308553,0.337122,0.380570,0.217352,0.842171,0.584347,0.191297,0.615859,0.283279
5601,0.221342,0.278398,0.425181,0.265512,0.197259,1.099674,0.937506,0.433986,0.825366,0.208453
5602,0.185161,0.360851,0.247153,0.130403,0.531147,0.578667,1.622458,0.414720,0.363438,0.144659
5603,0.204590,0.311401,0.284990,0.233334,0.428000,0.273639,0.943694,0.441268,0.594026,0.166617
5604,0.245612,0.616367,0.269383,0.249198,0.426940,0.296558,1.228394,1.243928,1.295477,0.238607
5605,0.285178,0.406359,0.274110,0.289611,0.270194,0.530204,0.869620,0.527650,0.771291,0.208291
5606,0.469693,0.783186,0.494939,0.611179,0.457428,0.569621,0.581622,0.419254,0.347859,0.637267
5607,0.485886,0.659574,0.639292,0.387153,0.529952,0.670024,0.536939,0.324429,0.383666,0.741660
5608,0.440817,0.602116,0.694815,0.364419,0.610291,1.177471,0.640709,0.645136,0.316505,0.411327
5609,0.294778,0.517003,0.538072,0.544760,0.802380,0.882998,1.444992,0.507235,0.462611,0.708063
5610,0.325576,0.416280,0.852428,0.752247,0.482539,1.458901,0.896735,0.457693,0.297486,0.591677
5611,1.116112,1.175895,0.505592,0.447744,0.742797,1.384441,0.629964,0.467581,0.295099,0.671891
5612,0.629404,0.743182,1.267117,0.570732,1.221864,1.437201,1.574722,0.746056,1.263506,0.827311
5613,1.295038,0.700599,1.546207,0.912812,0.821020,1.460367,1.050071,1.513208,0.735263,0.715180
5614,0.820933,1.551218,1.317538,0.585864,0.586210,1.504896,0.650918,1.445020,0.560001,0.821704
5615,0.888423,1.139094,2.142075,0.441795,1.152232,1.707742,1.741145,0.859665,0.393969,0.282874
5616,1.768016,1.129434,3.613988,0.590110,0.822624,1.928541,1.566166,1.065100,0.405334,0.664131
5617,0.555442,0.736992,2.641038,0.665968,2.369970,2.266288,2.385849,1.587974,0.577830,0.523122
5618,0.786382,0.478355,2.145689,0.384867,1.337900,2.729649,1.519862,1.294538,0.408285,0.580302
5619,0.755859,0.427235,1.251269,0.717095,2.748417,1.522806,1.678831,0.979152,0.521281,0.522468
5620,0.809996,0.652579,1.077884,0.304687,1.484253,2.031294,2.130305,0.431072,0.302589,0.468000
5621,0.576714,0.435140,0.866184,0.484181,1.329804,1.679873,1.974926,0.710642,0.352116,0.582462
5622,0.523934,0.619269,0.764069,0.554903,1.088417,2.038400,1.062631,1.284280,0.659730,0.894899
5623,0.569274,0.422117,0.730055,0.416892,1.521216,2.273567,2.452927,1.867406,0.406511,0.803132
5624,0.328565,0.509394,0.894599,0.561276,1.239987,2.240980,1.384255,1.827398,0.307823,0.715271
5625,0.361954,0.510802,0.709868,0.407309,2.546483,3.563199,1.883981,1.406399,0.403217,0.482724
5626,0.400662,0.671225,1.143231,0.214120,2.098063,3.094158,0.997992,1.041932,1.162400,0.578927
5627,0.603668,0.335745,0.964744,0.491871,1.973996,2.500179,1.308410,2.345188,0.864718,0.801214
5628,0.584851,0.616644,0.917703,0.367791,1.271307,6.129447,1.147018,1.705553,0.437046,0.534992
5629,0.916698,0.653569,0.812999,0.497357,1.079317,3.611057,1.337121,1.782506,0.961591,0.917223
5630,0.978673,0.442654,0.634832,0.630109,0.792304,2.624888,1.717232,2.261540,1.701247,0.746505
5631,1.193617,0.696515,0.973767,0.432145,0.845412,4.931934,1.413516,3.502540,0.792273,0.560231
5632,0.813063,0.429149,0.857069,0.365665,0.457720,2.519430,1.344466,4.525545,0.806212,1.208845
5633,0.818995,0.730350,1.059402,0.588505,1.223161,3.655151,1.380823,2.442626,0.924448,0.593843
5634,1.333464,0.639941,1.123374,0.413566,0.636563,3.487249,0.838330,2.455379,1.040904,0.596614
5635,1.586417,0.736981,0.416131,0.543515,0.532065,3.116729,0.935461,3.724935,0.612821,0.583973
5636,2.209959,0.500454,0.290379,0.571532,0.669577,2.854453,0.629505,1.346326,0.786094,0.599229
5637,2.696214,1.172690,0.377105,0.496474,0.620779,3.257427,1.286526,1.267535,0.504747,0.562615
5638,1.968730,0.596333,1.317277,0.889200,1.098901,1.637503,1.459548,0.577312,0.662389,0.396723
5639,2.201544,0.758663,0.358141,0.823190,0.583129,1.192097,1.038723,1.809889,0.714656,0.429745
5640,2.195527,0.515150,0.821640,0.650070,1.006542,2.274275,0.447465,1.101079,0.368890,0.549618
5641,1.340888,0.441545,1.576726,1.049464,0.424712,2.678780,0.569348,1.598834,0.240183,0.699169
5642,2.158120,0.409145,1.028792,0.943685,0.749348,2.102392,0.390470,2.836836,0.529540,0.400923
5643,1.785850,0.380670,0.727152,0.631578,0.597000,2.657391,0.511245,2.358695,0.630023,0.926284
5644,1.065319,0.637008,0.677157,1.672137,0.605698,1.788913,0.604967,1.206394,0.747467,0.553367
5645,0.950672,0.590089,1.517681,1.312449,1.445136,1.071195,0.397086,1.882523,0.449879,0.991143
5646,1.777519,0.551983,0.662360,2.177658,2.005520,1.125239,1.270123,1.044954,0.395599,0.686697
5647,0.393850,0.757063,1.476963,2.119164,1.557024,1.183910,0.726742,0.815226,0.717369,1.132872
5648,2.790556,0.957683,0.937498,0.856569,1.128440,0.762083,1.131633,1.187167,1.183313,0.916538
5649,1.749125,1.474623,1.244211,1.944315,1.335431,1.151762,0.648813,0.747213,1.148466,0.396121
5650,2.010726,0.855034,1.113591,0.865172,2.258797,0.590547,0.476877,0.702564,0.516685,0.843379
5651,1.654737,1.129198,1.880844,1.481266,1.201295,1.069281,0.542687,1.760414,1.516541,0.604548
5652,1.552101,1.148475,2.455310,1.446590,1.297622,0.653673,0.475246,1.062241,3.716957,0.432418
5653,1.620532,0.780310,1.319179,2.226514,1.460757,0.657552,0.677179,1.181968,3.114679,0.349179
5654,1.678119,1.604711,1.612667,1.376779,1.900882,1.283566,0.705915,1.417287,1.424396,0.359770
5655,0.843977,1.809152,2.924762,1.788928,1.580772,1.571144,0.837147,0.873524,2.471058,0.625618
5656,0.981152,0.709338,2.279102,2.096931,0.617323,1.530975,0.649337,1.621939,0.757235,1.024008
5657,0.688702,0.500597,1.579257,2.716338,0.775117,0.945012,0.314520,0.743879,1.009102,0.618009
5658,1.275192,0.713081,2.738555,1.865073,0.638737,1.334920,0.554653,0.795759,1.797072,0.854757
5659,0.524114,0.563922,2.498658,2.632759,0.950560,1.131549,0.653248,0.964295,1.015729,0.511932
5660,1.244874,0.235256,1.942605,1.269463,2.008629,1.102099,0.287580,2.424290,0.953798,0.603326
5661,1.007372,0.366100,1.175272,1.114495,1.499046,0.667220,0.231796,2.167342,0.945829,0.828653
5662,0.820125,0.270246,1.399726,1.049170,1.349393,0.959265,0.511336,1.415797,1.012128,0.682442
5663,0.921141,0.176545,1.643938,1.372199,0.900089,0.760134,0.303964,1.843404,1.212552,0.270660
5664,0.467321,0.240802,1.286909,1.006445,0.941705,0.347656,0.371643,0.793535,0.695736,0.227173
5665,0.473859,0.317812,1.699724,0.445570,2.328605,0.649142,0.842172,0.520760,1.215822,0.250954
5666,0.534585,0.410271,0.974145,0.477078,1.411853,0.590232,0.361406,0.465544,0.572544,0.181886
5667,0.529744,0.218953,1.053373,0.327413,1.460534,0.413393,0.528151,0.451701,0.616807,0.235029
5668,0.420836,0.237930,1.142595,0.259957,1.287731,0.395595,1.118378,0.363161,0.720176,0.265381
5669,0.711953,0.133018,0.925287,0.324270,0.975205,0.675051,1.371945,0.725242,1.014588,0.443156
5670,0.753373,0.104025,0.816806,0.228763,0.497108,0.498879,0.373325,0.529837,1.080219,0.231844
5671,0.362983,0.171230,0.834327,0.698814,0.644956,0.623156,0.299514,0.448633,1.052459,0.205759
5672,0.645620,0.234280,0.792006,0.377632,0.667947,0.318264,0.172852,0.569881,0.595335,0.384831
5673,0.248955,0.317408,0.623976,0.503654,0.320013,0.442551,0.219618,0.390030,0.521809,0.175863
5674,0.221202,0.153715,0.821462,0.213707,0.281960,0.283699,0.180841,0.544830,0.560914,0.229959
5675,0.226299,0.085257,0.762216,0.349110,0.155623,0.134092,0.216581,0.365872,0.533369,0.103141
5676,0.211540,0.087206,0.635373,0.306227,0.132259,0.172882,0.150707,0.342633,0.342126,0.067749
5677,0.535376,0.098687,0.427738,0.284379,0.212195,0.136444,0.323770,0.166112,0.194356,0.183614
5678,0.344254,0.121992,0.332821,0.343296,0.124061,0.245212,0.112838,0.337311,0.674186,0.196174
5679,0.310847,0.129750,0.286255,0.413543,0.147438,0.165407,0.214402,0.301882,0.335999,0.097157
5680,0.203712,0.121011,0.274154,0.144022,0.368123,0.285942,0.205524,0.250858,0.267590,0.215249
5681,0.266464,0.096999,0.256369,0.222174,0.442387,0.204609,0.111718,0.117173,0.334380,0.097855
5682,0.274736,0.115618,0.344653,0.130123,0.257462,0.341515,0.132395,0.161286,0.585874,0.244866
