Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
6638,0.468173,0.132883,0.914970,1.570172,0.444983,0.367871,0.349042,0.384977,1.028673,0.372632
6639,0.481291,0.108090,0.394208,0.881868,0.452408,0.444993,0.365783,0.406738,0.649686,0.520796
6640,0.473884,0.087046,0.323955,0.720174,0.636105,0.314669,0.244643,0.441404,0.620998,0.625512
6641,0.492829,0.311346,0.348377,0.533657,0.872871,0.859790,0.423169,0.473232,0.853582,0.460246
6642,0.455953,0.334212,0.781830,0.328317,0.639874,0.337073,0.489348,0.335079,0.404598,0.386649
6643,0.525811,0.357340,0.592895,0.407993,0.332098,0.561149,0.486192,0.407474,0.343092,0.257836
6644,0.333298,0.396390,0.993722,0.326055,0.292368,0.440996,0.684919,0.806778,0.510060,0.452288
6645,0.200250,0.249377,0.553190,0.308555,0.456212,0.280305,0.226141,0.271035,0.311337,0.287658
6646,0.287262,0.304503,0.543425,0.238133,0.381531,0.554593,0.270042,0.661503,0.217138,0.175186
6647,0.268307,0.293301,0.404727,0.441277,0.610639,0.180997,0.219234,0.259533,0.165069,0.274049
6648,0.181113,0.212578,0.410424,0.287178,0.368127,0.187545,0.184999,0.247663,0.162713,0.311072
6649,0.158726,0.249580,0.481228,0.409068,0.471673,0.246017,0.208073,0.177107,0.145061,0.175887
6650,0.353347,0.269698,0.252333,0.341635,0.238237,0.104931,0.128230,0.206492,0.115635,0.109027
6651,0.175495,0.245501,0.230043,0.235292,0.219903,0.481740,0.145059,0.185985,0.153834,0.126295
6652,0.186896,0.134008,0.346034,0.195375,0.201302,0.188720,0.121719,0.156937,0.218927,0.106783
6653,0.178393,0.246977,0.377746,0.312022,0.182822,0.189566,0.137319,0.143874,0.153757,0.126612
6654,0.239682,0.117201,0.419995,0.276064,0.119985,0.173800,0.094513,0.146674,0.214977,0.107319
6655,0.396138,0.066359,0.989941,0.297384,0.215029,0.281712,0.184972,0.263530,0.199430,0.149720
6656,0.168319,0.081452,0.487933,0.170822,0.067587,0.288304,0.364001,0.311329,0.084324,0.123855
6657,0.232060,0.122312,0.878262,0.227868,0.055045,0.240570,0.408222,0.192466,0.118262,0.236596
6658,0.254777,0.120751,0.265221,0.289470,0.125947,0.068338,0.280167,0.251263,0.115419,0.195539
6659,0.159333,0.222627,0.701354,0.120900,0.087065,0.151102,0.228921,0.192701,0.177951,0.165131
6660,0.226932,0.114287,0.532255,0.267177,0.056356,0.215542,0.292407,0.207374,0.196234,0.210200
6661,0.299584,0.087126,0.390392,0.249648,0.075069,0.244313,0.194183,0.097588,0.163599,0.163914
6662,0.173544,0.119225,0.399593,0.180300,0.122904,0.095447,0.351547,0.163465,0.059860,0.105837
6663,0.332203,0.050065,0.442997,0.138519,0.063015,0.108025,0.281962,0.166706,0.045137,0.202949
6664,0.531225,0.074196,0.558809,0.112581,0.093617,0.087575,0.338274,0.166996,0.082380,0.084532
6665,0.191354,0.060289,0.180327,0.116064,0.211031,0.155250,0.190189,0.289745,0.177412,0.114279
6666,0.111163,0.086667,0.168450,0.151013,0.151216,0.097556,0.130337,0.233351,0.157152,0.063255
6667,0.062767,0.073211,0.092996,0.087857,0.169580,0.114087,0.112231,0.307080,0.064789,0.136532
6668,0.135554,0.071481,0.140706,0.120072,0.309717,0.051088,0.199240,0.214483,0.100649,0.072646
6669,0.139337,0.069442,0.176701,0.041312,0.155579,0.115379,0.267943,0.168740,0.154709,0.110447
6670,0.087513,0.103564,0.112056,0.144103,0.193045,0.073980,0.213464,0.792502,0.165497,0.138193
6671,0.180020,0.109231,0.079547,0.142064,0.600401,0.051899,0.279937,0.441838,0.187290,0.050941
6672,0.131538,0.088716,0.134047,0.082263,0.149251,0.143864,0.358944,0.277404,0.366554,0.051515
6673,0.105320,0.061573,0.077280,0.122814,0.211259,0.217683,0.274385,0.493657,0.273004,0.080113
6674,0.094291,0.125908,0.154928,0.098048,0.436119,0.278171,0.295684,0.398223,0.246443,0.056776
6675,0.141618,0.123492,0.089487,0.152364,0.248295,0.075214,0.335143,0.388222,0.300372,0.100679
6676,0.132662,0.146965,0.310898,0.239358,0.213175,0.109102,0.243353,0.364569,0.359531,0.049684
6677,0.235754,0.155823,0.466985,0.295775,0.171439,0.165714,0.214124,0.457462,0.355979,0.118625
6678,0.262490,0.218507,0.504588,0.140783,0.181065,0.204921,0.173666,0.350254,0.476295,0.096490
6679,0.235453,0.181854,0.191650,0.318280,0.153666,0.202232,0.167756,0.382897,0.348355,0.065963
6680,0.382764,0.183618,0.479691,0.210565,0.222473,0.095540,0.219061,0.225305,0.174630,0.090517
6681,0.552064,0.173013,0.325721,0.217710,0.123590,0.118099,0.308724,0.410231,0.147036,0.126454
6682,0.316059,0.230676,0.248258,0.381028,0.213067,0.181545,0.388623,0.470899,0.220612,0.130139
6683,0.526201,0.131610,0.683653,0.277499,0.226819,0.293721,0.335334,0.545428,0.216927,0.158427
6684,0.315565,0.140493,1.226909,0.320012,0.263708,0.187928,0.614910,0.351201,0.621475,0.174183
6685,0.358357,0.163815,0.497518,0.311150,0.338444,0.149639,0.415724,0.280949,0.265728,0.310114
6686,0.184351,0.223199,0.573499,0.513737,0.224443,0.186667,0.174831,0.233123,0.293149,0.229067
6687,0.457140,0.163965,1.014436,0.321932,0.561469,0.265241,0.293767,0.562272,0.258627,0.259717
6688,0.275398,0.146619,0.581711,0.219932,0.350697,0.169237,0.307415,0.511619,0.249945,0.399741
6689,0.253132,0.086420,0.818764,0.110195,0.350590,0.446968,0.464939,0.244026,0.104858,0.366741
6690,0.348229,0.165976,0.885891,0.245195,0.383731,0.372275,0.472420,0.473743,0.175862,0.462458
6691,0.171154,0.203026,0.902598,0.154449,0.379411,0.364869,0.577402,0.463265,0.219790,0.307314
6692,0.154944,0.205552,0.454088,0.201606,0.446719,0.303821,0.439779,0.531300,0.414848,0.284000
6693,0.157927,0.173572,0.626573,0.281056,1.092800,0.667243,0.275413,0.509412,0.284497,0.299904
6694,0.165687,0.174155,0.375712,0.435753,1.088489,0.798433,0.275454,0.706050,0.364412,0.521056
6695,0.204404,0.161025,0.458869,0.234595,0.578753,0.978744,0.234882,0.471900,0.350126,0.346713
6696,0.201183,0.120456,0.420953,0.143406,0.450841,1.552043,0.437810,0.294072,0.205714,0.383830
6697,0.297234,0.412710,0.884629,0.160210,0.513723,0.841019,0.412264,0.499681,0.298898,0.345282
6698,0.314242,0.194602,0.481139,0.159399,1.077797,1.337820,0.476431,0.392496,0.317529,0.361375
6699,0.227497,0.434416,0.357615,0.303434,0.895891,1.651468,0.237279,0.809356,0.324018,0.587217
6700,0.201111,0.279407,0.371501,0.330434,0.862650,1.764067,0.369288,0.561090,0.293410,0.686864
6701,0.297318,0.336040,0.533239,0.193526,0.844866,2.424160,0.608586,0.860748,0.230462,0.499287
6702,0.458319,0.355766,0.345308,0.261659,0.749777,2.133048,0.652653,1.097935,0.319851,0.534390
6703,0.280001,0.446070,0.693856,0.375589,0.682939,1.412090,1.088620,1.095335,0.433035,0.897159
6704,0.630411,0.261260,0.671309,0.283204,0.867506,1.458737,0.678566,1.128775,0.323578,0.456449
6705,0.646153,0.481474,0.705228,0.296182,1.425285,1.590583,0.810297,0.880954,0.474890,1.341785
6706,1.108259,0.166538,0.516310,0.359013,1.063334,2.416050,0.750198,1.054301,0.512994,0.851573
6707,0.533055,0.244507,0.605047,0.284238,0.572948,1.415679,0.589141,0.725813,0.383917,1.041289
6708,0.645554,0.190008,0.473587,0.203802,1.062941,1.380859,0.379688,0.283732,0.406506,0.541038
6709,0.683247,0.314577,0.793419,0.483596,0.819635,1.884744,0.626382,0.458340,0.247563,0.314788
6710,0.379901,0.248120,0.413669,0.224936,0.781205,1.178948,0.575943,0.503770,0.340548,0.303011
6711,1.206196,0.276257,0.392390,0.365762,1.228244,1.489402,0.658824,0.604141,0.956823,0.426657
6712,0.409660,0.204144,0.602192,0.397025,0.829757,0.509496,1.082441,0.829714,0.445401,0.602597
6713,0.408877,0.092684,0.789143,0.848155,1.385805,0.977369,0.796917,0.355018,0.394286,0.367205
6714,0.610702,0.208730,0.653253,0.486948,0.724074,1.348716,1.063869,0.437835,0.348278,0.373091
6715,0.724760,0.206662,1.132781,0.594841,0.635308,1.843207,0.825301,0.469442,0.313690,0.221291
6716,0.942965,0.294720,2.614290,0.291471,0.418227,2.299539,0.729547,0.604014,0.705183,0.326603
6717,0.384107,0.260397,1.807462,0.397613,0.873006,1.992696,0.632712,0.910931,0.550036,0.426246
6718,0.312099,0.416419,1.444552,1.035917,0.315523,2.065384,0.353079,1.212222,0.384640,0.344025
6719,0.385084,0.187434,0.892393,0.835385,0.561248,1.633262,0.351910,0.808166,0.315863,0.286494
6720,0.217126,0.301272,1.106051,0.855003,0.946036,1.542909,0.413520,0.664684,0.520803,0.245379
6721,0.382858,0.150206,1.508284,0.781547,0.817855,1.707537,0.579026,0.343107,0.602722,0.272962
6722,0.338768,0.192326,1.002663,0.548980,0.551265,1.186018,0.249474,0.418466,0.340502,0.210764
6723,0.255733,0.146429,0.841425,0.893660,0.915089,1.104306,0.427769,0.432918,0.355472,0.328368
6724,0.507148,0.106553,1.011154,1.028620,0.561251,1.058481,0.206993,0.131303,0.508341,0.424355
6725,0.233577,0.245865,0.403642,0.790887,0.689707,1.468600,0.289119,0.323878,0.295725,0.353030
6726,0.409617,0.161905,0.541583,1.067534,0.566667,1.525353,0.439655,0.193905,0.541527,0.355885
6727,0.302908,0.244810,0.404501,1.132899,0.753891,2.425696,0.264771,0.324019,0.517485,0.382413
6728,0.440071,0.254794,0.468001,1.212078,0.884947,0.911239,0.181433,0.213315,0.282402,0.339816
6729,0.866714,0.171213,0.560171,1.551589,0.550163,1.160123,0.127332,0.370639,0.509026,0.292661
6730,0.409097,0.349551,0.465202,1.535205,0.513970,1.026323,0.341791,0.400133,0.254463,0.243176
6731,0.669134,0.340779,1.086716,3.876801,0.515912,0.458616,0.300315,0.629579,0.534399,0.250788
6732,0.862137,0.233686,0.907242,1.124396,0.644683,0.673253,0.197167,0.401985,0.352639,0.260532
6733,1.352520,0.216882,0.902485,3.331603,1.166455,0.784159,0.170552,0.364293,0.615783,0.330167
6734,0.621806,0.280630,0.722262,1.436453,0.826087,0.607395,0.250590,0.429715,0.530930,0.147018
6735,0.546385,0.290854,0.474527,1.531163,0.872965,0.313922,0.300307,0.406654,0.644909,0.456821
6736,0.747899,0.153666,0.645159,1.422348,0.823580,0.455645,0.297085,0.362934,0.750972,0.463823
6737,0.391520,0.076841,0.479635,0.727117,0.498786,0.309813,0.189947,0.363491,0.439260,0.417320
6738,0.346506,0.223463,0.365357,0.950429,0.497393,0.244070,0.730224,0.344777,0.580185,0.306477
6739,0.433784,0.117445,0.375803,1.570250,0.412216,0.390208,0.452472,0.342293,0.457485,0.231658
6740,0.450743,0.315343,0.344113,0.450755,0.437752,0.381305,0.599418,0.697952,0.362923,0.306724
6741,0.479039,0.502348,0.417325,0.302786,0.457084,0.267599,0.304959,0.383783,0.320654,0.200858
6742,0.494795,0.236890,0.720464,0.485124,0.254277,1.221952,0.490090,0.329592,0.400151,0.370743
6743,0.236114,0.242131,0.383646,0.194490,0.359260,0.508566,0.306167,0.415609,0.217711,0.319282
6744,0.320118,0.374443,0.637340,0.315066,0.403357,0.290123,0.387682,0.400456,0.342477,0.164418
6745,0.221458,0.261981,0.292593,0.487428,0.497796,0.303517,0.543262,0.254981,0.175664,0.316823
6746,0.175196,0.173546,0.383191,0.165682,0.523966,0.416463,0.180866,0.234369,0.084794,0.109389
6747,0.299829,0.292499,0.266624,0.165307,0.791404,0.555415,0.168671,0.172404,0.200131,0.170589
6748,0.295069,0.154678,0.355184,0.300428,0.465997,0.376279,0.118041,0.136476,0.135373,0.145221
6749,0.329989,0.224080,0.409182,0.196164,0.169630,0.320244,0.148897,0.218255,0.154719,0.171993
6750,0.352868,0.186032,0.508263,0.184210,0.149500,0.361360,0.249445,0.074708,0.133638,0.130833
6751,0.200305,0.172686,1.050969,0.354059,0.135904,0.244425,0.232585,0.173076,0.081026,0.196097
6752,0.310127,0.120493,0.682568,0.240071,0.116120,0.234881,0.222381,0.069761,0.142035,0.160552
6753,0.286859,0.089314,0.470327,0.431050,0.180383,0.228343,0.487547,0.159434,0.103524,0.116869
6754,0.375021,0.114715,0.579677,0.289004,0.059883,0.153729,0.294092,0.125543,0.154042,0.137422
6755,0.365488,0.136647,0.535802,0.272985,0.058890,0.167188,0.435562,0.284146,0.283489,0.189994
6756,0.368000,0.085697,0.531909,0.187975,0.099245,0.112048,0.322859,0.143366,0.203512,0.149168
6757,0.268775,0.077324,0.522098,0.226223,0.058503,0.114373,0.387822,0.291206,0.136661,0.169566
6758,0.215739,0.069021,0.293060,0.176908,0.069026,0.195263,0.181103,0.168227,0.104401,0.114683
6759,0.220653,0.090199,0.252362,0.273847,0.084801,0.177311,0.407152,0.141731,0.102767,0.096300
6760,0.278689,0.151998,0.285944,0.222778,0.061944,0.120828,0.398635,0.230259,0.063053,0.103953
6761,0.156124,0.103590,0.484139,0.140675,0.092374,0.058542,0.229049,0.108451,0.098761,0.166129
6762,0.224701,0.062211,0.598701,0.081809,0.073305,0.057862,0.278696,0.188522,0.045862,0.097727
6763,0.141185,0.066798,0.132799,0.100249,0.176984,0.143701,0.133230,0.143399,0.093449,0.174971
6764,0.083431,0.134939,0.155532,0.129085,0.267707,0.121374,0.256896,0.188320,0.099105,0.148932
6765,0.106859,0.086520,0.138745,0.189846,0.192768,0.151663,0.218546,0.180679,0.080856,0.169551
6766,0.114093,0.043029,0.162460,0.089024,0.233195,0.163049,0.113410,0.202788,0.096740,0.115308
6767,0.113775,0.041620,0.136705,0.062967,0.188354,0.119758,0.208852,0.208746,0.113108,0.062887
6768,0.122011,0.085520,0.072843,0.128942,0.151549,0.136444,0.232872,0.370983,0.182455,0.075502
6769,0.144460,0.114125,0.105558,0.126763,0.258062,0.365317,0.416484,0.412323,0.211375,0.094833
6770,0.197870,0.102247,0.167938,0.096322,0.258804,0.170341,0.293405,0.214537,0.222782,0.105545
6771,0.091692,0.126703,0.119355,0.111365,0.261187,0.105286,0.227657,0.428523,0.372217,0.089743
6772,0.127851,0.104686,0.097432,0.186066,0.608063,0.086497,0.224698,0.409942,0.357757,0.051675
6773,0.150472,0.170354,0.098990,0.100589,0.176827,0.110823,0.305967,0.484546,0.426388,0.084371
6774,0.124894,0.097586,0.138914,0.218995,0.206426,0.138199,0.263249,0.282673,0.322168,0.156353
6775,0.135382,0.194347,0.179803,0.273985,0.199239,0.284850,0.200248,0.222344,0.348601,0.095179
6776,0.228128,0.205678,0.141961,0.289690,0.150401,0.096143,0.132467,0.677587,0.171933,0.058916
6777,0.293521,0.201070,0.187144,0.239417,0.119260,0.222645,0.168326,0.345275,0.201827,0.100439
6778,0.312111,0.229151,0.345706,0.201449,0.195722,0.123246,0.299683,0.442123,0.327634,0.085311
6779,0.338847,0.169242,0.503211,0.188026,0.138950,0.224190,0.276872,0.357518,0.270042,0.117577
6780,0.371631,0.220166,0.605923,0.325770,0.204726,0.266321,0.371068,0.250814,0.206792,0.193449
6781,0.367301,0.189768,0.571620,0.646883,0.231043,0.173771,0.399416,0.218204,0.505819,0.122024
6782,0.390655,0.345103,0.422353,0.401686,0.355158,0.242833,0.212254,0.270657,0.363184,0.295829
6783,0.572283,0.168385,0.369267,0.357853,0.270170,0.243930,0.430662,0.372069,0.240758,0.157199
6784,0.122572,0.185339,0.600894,0.261476,0.185477,0.341510,0.218770,0.359908,0.407505,0.149795
6785,0.368766,0.167322,0.342479,0.095015,0.348817,0.226155,0.126951,0.350171,0.231164,0.304050
6786,0.309769,0.132301,0.631699,0.161558,0.242236,0.228691,0.252711,0.368928,0.266980,0.413587
6787,0.187378,0.223004,0.768426,0.086408,0.217730,0.392537,0.188350,0.244539,0.160769,0.450733
6788,0.203927,0.155931,0.847448,0.206410,0.467657,0.634002,0.211920,0.603605,0.210352,0.261746
6789,0.199732,0.197649,0.791594,0.132771,0.676895,0.385250,0.402635,0.461276,0.165292,0.388380
6790,0.150434,0.212777,0.826878,0.184641,0.652806,0.349751,0.242238,0.552964,0.277331,0.396596
6791,0.215146,0.190044,0.483419,0.282632,0.567320,0.696716,0.235820,0.341539,0.241444,0.356470
6792,0.287130,0.147620,0.687176,0.341149,0.574746,0.587551,0.237990,0.801318,0.211969,0.477117
6793,0.200084,0.310703,0.575690,0.130768,0.828430,0.807521,0.728193,0.740509,0.295776,0.403145
6794,0.498370,0.285879,0.321816,0.175715,1.072165,1.017561,0.507877,0.838670,0.262360,0.614807
6795,0.507748,0.487230,0.393225,0.171303,0.559289,0.854906,0.589757,0.588349,0.269028,0.312266
6796,0.241325,0.401905,0.662336,0.112471,0.857547,1.595385,0.325827,0.493625,0.250843,0.297108
6797,0.510341,0.300529,0.676935,0.287414,0.728038,1.318386,0.348514,0.550951,0.237994,0.281433
6798,0.332271,0.374846,0.458537,0.246176,0.904421,1.171503,0.749300,0.640090,0.509863,0.250495
6799,0.266046,0.742528,0.527356,0.328585,0.797056,1.954442,0.339038,0.856576,0.350829,0.445594
6800,0.162552,0.520330,0.630509,0.162454,0.769550,1.783294,0.224867,1.366049,0.614691,0.402090
6801,0.277859,0.624494,0.693504,0.257461,0.544443,1.530621,0.992435,1.138517,0.369864,0.634565
6802,0.326676,0.554730,1.124090,0.290309,0.745384,1.137888,0.581075,0.885409,0.284612,0.492893
6803,0.630761,0.278682,0.249985,0.769343,1.070671,1.263961,0.519274,0.883801,0.601736,0.833372
6804,0.471180,0.240255,0.211349,0.321399,0.788001,1.108030,1.256181,0.607396,0.327572,0.452696
6805,0.546181,0.274822,0.936686,0.195222,0.542661,1.692591,0.522897,0.520065,0.341457,0.696221
6806,0.534096,0.236483,0.634858,0.156854,0.804274,1.720442,0.621360,0.388209,0.324350,0.496515
6807,0.556891,0.242208,0.325372,0.169141,0.647056,0.703051,0.428265,0.438244,0.652267,0.362689
6808,0.599091,0.183248,0.431218,0.134113,0.628251,0.723188,0.417864,0.314718,0.367187,0.323256
6809,0.559432,0.237989,0.227938,0.513147,1.290276,1.256110,0.775962,0.504450,0.244746,0.326768
6810,0.663363,0.207237,0.406033,0.486002,1.069895,0.788155,0.448545,0.558320,0.657097,0.550650
6811,0.365626,0.147020,0.828626,0.861712,0.962405,0.909766,0.705221,0.414642,0.583898,0.747790
6812,0.654602,0.254400,0.489559,0.396822,0.645966,1.244779,1.095588,0.449529,0.572616,0.570698
6813,0.491586,0.224055,0.996494,0.757906,0.558245,1.410055,1.152714,1.440158,0.536263,0.457024
6814,0.541474,0.166375,0.498870,0.388801,0.445033,2.079262,0.629832,0.778461,0.633823,0.274036
6815,0.548980,0.273860,0.860056,0.819276,0.677775,1.549668,0.593181,0.674101,0.812979,0.366350
6816,0.481031,0.296866,0.895867,0.736007,0.572144,2.739091,0.676702,0.785184,0.473313,0.282026
6817,0.252766,0.194649,1.343033,0.476918,0.882999,1.853783,0.502624,0.621843,0.255936,0.310451
6818,0.197951,0.219469,1.478776,0.356658,0.686091,0.940816,0.238412,0.222390,0.249036,0.257316
6819,0.152637,0.119770,1.395030,0.447735,0.618664,1.652732,0.504325,0.224978,0.258669,0.206780
6820,0.629914,0.145756,0.809088,0.728357,0.350814,2.436561,0.391725,0.325126,0.379496,0.204179
6821,0.492687,0.072753,1.177184,0.543570,0.649257,1.815937,0.300955,0.324901,0.353248,0.287324
6822,0.205704,0.107449,1.166395,0.337421,0.534322,1.090453,0.273747,0.198147,0.218610,0.255362
6823,0.195682,0.187471,1.117358,0.845386,0.714069,1.434731,0.215834,0.225202,0.172484,0.240159
6824,0.258929,0.232106,0.487557,1.357458,0.638235,1.139742,0.249250,0.328431,0.323384,0.184245
6825,0.638970,0.123875,0.339560,0.984620,0.923115,1.713308,0.161076,0.319927,0.747393,0.308640
6826,0.281964,0.097909,0.445946,1.209895,0.949131,0.805455,0.332794,0.463196,0.434490,0.147748
6827,0.301065,0.141412,0.417233,1.452731,1.421075,1.048045,0.273444,0.245926,0.344183,0.251132
6828,0.234691,0.197113,0.510194,0.731861,1.275392,0.994583,0.290010,0.345829,0.444512,0.169123
6829,0.356404,0.477191,0.549775,0.891881,1.050513,0.846244,0.245410,0.512606,0.285464,0.217794
6830,0.837489,0.252901,0.749899,1.365894,0.429744,0.421420,0.240722,0.354800,0.355437,0.119333
6831,0.673541,0.234598,0.561581,2.208003,0.579293,0.407287,0.180668,0.640547,0.282601,0.168124
6832,0.508580,0.322537,0.351001,2.698026,0.750660,0.518500,0.283588,0.556350,0.404877,0.258542
6833,0.644118,0.192682,0.252959,1.149349,0.846214,0.431706,0.349707,0.500733,0.606380,0.195350
6834,0.496555,0.151222,0.317682,1.462555,0.727755,0.393629,0.487920,0.656851,0.546676,0.298904
6835,0.414254,0.170161,0.447068,0.957519,0.496891,0.264090,0.248538,0.360310,0.552393,0.459629
6836,0.399323,0.195546,0.341933,1.482403,0.530923,0.445381,0.328292,0.569764,0.591103,0.155725
6837,0.305985,0.270463,0.290445,0.854258,0.536814,0.392994,0.327581,0.549675,0.510444,0.183534
6838,0.266869,0.483970,0.311930,1.151345,0.410762,0.336549,0.289064,0.455118,0.349454,0.251872
6839,0.436760,0.312699,0.469286,0.568289,0.347605,0.370838,0.492583,0.405154,0.391201,0.200470
6840,0.343046,0.469889,0.431181,0.458440,0.403514,0.444887,0.332460,0.594578,0.225326,0.282242
6841,0.389122,0.371511,0.421133,0.501729,0.164794,0.835437,0.449445,0.338449,0.262329,0.181312
6842,0.403903,0.272087,0.479364,0.373335,0.380873,0.419717,0.303886,0.315737,0.150657,0.199285
6843,0.177491,0.253285,0.557233,0.365525,0.225925,0.237115,0.186027,0.290435,0.132562,0.176421
6844,0.206850,0.289025,0.450537,0.333171,0.499885,0.275604,0.276896,0.222302,0.098616,0.125847
6845,0.140823,0.323065,0.376501,0.315824,0.489008,0.380945,0.239410,0.140073,0.186768,0.227119
6846,0.310523,0.265174,0.556427,0.273339,0.333717,0.236363,0.231726,0.170417,0.212419,0.123003
6847,0.154932,0.140543,0.326156,0.254385,0.264005,0.311378,0.226554,0.141056,0.103912,0.121287
6848,0.173172,0.344017,0.450116,0.387151,0.105501,0.167341,0.325145,0.183849,0.112289,0.146870
6849,0.232482,0.234557,0.405464,0.266332,0.111548,0.295069,0.893661,0.156394,0.146533,0.235166
