Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
7160,0.254308,0.130991,0.175421,0.198933,0.157568,0.363275,0.892639,0.179330,0.310751,0.353975
7161,0.136390,0.176040,0.452691,0.184983,0.188913,0.635788,0.777233,0.406030,0.533228,0.253904
7162,0.258205,0.159754,0.283839,0.252429,0.073481,0.485928,1.292358,0.365881,0.759136,0.211744
7163,0.413266,0.156671,0.402003,0.121277,0.125919,0.667108,0.465603,0.232763,1.075331,0.204346
7164,0.248628,0.421577,0.428894,0.155294,0.201319,0.365446,0.901824,0.303254,0.654468,0.168084
7165,0.224614,0.206057,0.462933,0.329055,0.233748,0.421743,0.797080,0.377959,0.725369,0.316371
7166,0.195354,0.144780,0.523011,0.275388,0.194051,0.410647,0.872572,0.325031,0.559202,0.398662
7167,0.173003,0.227796,0.391042,0.247223,0.170773,0.357921,0.680475,0.344993,0.546306,0.321311
7168,0.162696,0.114203,0.394441,0.402184,0.276734,0.485077,0.626326,0.620633,0.454098,0.262015
7169,0.504948,0.135371,0.644974,0.552006,0.175764,0.488192,0.555155,0.731774,0.531072,0.282357
7170,0.195948,0.220903,0.673372,0.413323,0.178541,0.369568,0.321324,0.981858,0.577455,0.246030
7171,0.196893,0.304997,0.731887,0.257147,0.444527,0.586927,0.370482,0.782627,0.750145,0.340999
7172,0.385016,0.355712,1.363510,0.266083,0.202611,0.341048,0.566681,0.261308,0.656561,0.229261
7173,0.396393,0.308478,1.108986,0.225519,0.430482,0.415723,0.331300,0.325450,0.541028,0.343586
7174,0.155214,0.420099,0.883294,0.272137,0.368230,0.551942,0.332044,0.645915,0.613675,0.311992
7175,0.253262,0.263873,0.795255,0.244857,0.669595,0.486169,0.448797,0.566173,0.691588,0.426874
7176,0.288873,0.417040,0.768573,0.227563,0.659510,0.448084,0.371596,0.406179,1.073640,0.567767
7177,0.143681,0.243468,0.749957,0.196138,0.234754,0.939741,0.306986,0.265319,1.120154,0.205181
7178,0.208379,0.469436,0.579211,0.250915,0.332551,0.477286,0.656908,0.510475,0.912871,0.412931
7179,0.330002,0.211678,0.846669,0.122466,0.429380,0.264565,0.374947,0.620435,0.678402,0.381105
7180,0.297464,0.472433,0.446568,0.152923,0.594063,0.417424,0.680822,0.612964,0.736002,0.486139
7181,0.618522,0.233630,0.597689,0.273843,0.262749,1.088982,0.499671,0.809708,0.604543,0.421407
7182,0.719944,0.185664,1.266195,0.250011,0.359947,0.923248,0.372090,0.583815,0.629422,0.504597
7183,0.460276,0.191259,0.944199,0.245778,0.373359,0.527442,0.475811,1.051479,1.386863,0.369119
7184,0.495236,0.272566,0.650395,0.450656,0.991650,0.380261,0.922389,0.871889,1.734794,0.202084
7185,0.609592,0.521525,1.066504,0.336320,0.532954,0.437704,0.573058,0.764943,1.153529,0.335203
7186,0.266244,0.334708,0.690691,0.225890,0.544244,0.492282,0.551759,1.332074,0.883389,0.424987
7187,0.507373,0.642604,0.877504,0.309351,0.530486,0.716619,0.656571,1.456131,0.665076,0.345490
7188,0.323762,0.714989,2.035134,0.326769,0.515501,0.509141,0.713105,0.977183,0.536941,0.368251
7189,0.573829,0.552926,2.103652,0.384178,0.618704,0.262257,0.775895,0.658423,0.736883,0.272952
7190,0.531715,0.435701,0.889515,0.238326,1.067380,0.301515,1.384230,1.024868,0.540437,0.195242
7191,0.263168,0.677311,1.160250,0.375261,0.745515,0.471031,1.487790,0.906395,0.590702,0.332208
7192,0.490150,1.089420,1.248323,0.305113,0.611299,0.257842,1.202994,0.605428,0.907506,0.253699
7193,0.265914,0.875748,1.093345,0.433354,0.689555,0.538851,1.015630,0.793813,0.590028,0.229612
7194,0.281223,0.328006,0.460885,0.238823,1.389587,1.051635,0.832342,0.702545,0.975727,0.251687
7195,0.476020,0.435877,1.064952,0.226742,0.836284,0.690218,1.139121,0.736654,1.244245,0.130634
7196,0.313636,0.276575,0.883952,0.311465,1.217194,0.829034,1.330966,0.664194,1.396140,0.333297
7197,0.451469,0.614806,1.255113,0.215094,0.785560,0.803842,1.186312,0.456131,1.472575,0.389249
7198,0.381796,0.601189,0.551950,0.260941,0.869466,0.464359,1.453483,0.509659,1.101262,0.436350
7199,0.364267,1.561099,0.858983,0.340823,1.418597,1.098249,0.752347,0.912634,1.914298,0.218715
7200,0.461706,0.592111,0.639126,0.296584,1.094204,0.566678,1.070150,0.746937,1.415550,0.375236
7201,0.347899,0.513781,0.729850,0.222685,1.269481,0.694583,0.705706,0.272158,2.384756,0.253744
7202,0.274303,0.492723,0.385719,0.140037,1.413859,0.801257,1.032872,0.561282,2.252604,0.226046
7203,0.370246,0.517338,0.460228,0.367088,0.731310,0.832218,0.893772,0.615007,1.646984,0.159567
7204,0.753839,0.616191,0.483134,0.465977,0.623202,1.847107,1.320725,0.960768,1.191777,0.264445
7205,1.016700,0.502427,0.669789,0.415190,0.481955,2.387671,0.443085,0.646818,0.629789,0.211754
7206,0.547018,0.605559,0.704836,0.342389,0.437140,0.970223,0.473057,0.569769,0.999170,0.329200
7207,0.526820,0.833126,0.947446,0.618837,1.111425,1.725271,0.901105,0.710636,1.162869,0.449235
7208,0.402786,0.428669,2.817594,0.774861,1.336029,0.656132,0.763474,0.696975,1.060200,0.383878
7209,0.614129,0.362681,1.371057,0.315527,0.562166,0.428204,0.498348,0.795179,0.812563,0.532178
7210,0.571355,0.363024,1.183508,0.434320,0.749724,0.475040,0.585719,0.738274,1.237170,0.780702
7211,0.237239,0.247362,1.965025,0.570509,0.865552,0.463452,0.505742,0.607327,0.530368,0.358547
7212,0.462006,0.363121,1.006032,0.513427,0.281834,0.326538,0.548818,0.838667,0.922195,0.324862
7213,0.912301,0.250541,0.919350,0.536190,0.464020,0.639975,0.435295,0.392356,0.722942,0.314133
7214,0.421178,0.292366,1.362702,0.280236,0.630325,0.360528,0.641865,0.473324,0.933920,0.313168
7215,0.477339,0.436084,1.627837,0.295534,0.647005,0.871041,0.442373,0.399342,1.642025,0.389806
7216,0.591702,0.344624,0.739327,0.300467,0.577597,0.720740,0.611933,0.585416,0.994865,0.383611
7217,1.005702,0.295581,0.906386,0.185072,0.431546,0.755590,0.560138,0.394868,1.136244,0.434281
7218,0.718991,0.387277,0.505799,0.244109,0.847496,0.762214,0.538993,0.829457,0.485555,0.266856
7219,0.899923,0.535454,0.877318,0.321445,0.536394,0.616464,0.435140,0.864785,0.593548,0.258830
7220,0.574852,0.541151,0.757437,0.358236,0.451174,0.900185,0.331176,1.009372,0.610901,0.199872
7221,0.867795,0.295199,0.723644,0.354434,1.459287,0.478914,0.222539,0.643066,0.586848,0.180619
7222,0.768528,0.222221,0.473250,0.781306,0.766790,0.787124,0.369474,0.535833,0.624560,0.294775
7223,0.495464,0.432883,0.973545,0.723572,0.985662,0.483323,0.444648,0.348078,0.596252,0.236757
7224,1.083978,0.424870,0.860450,0.852059,1.580372,0.492093,0.670132,0.402698,0.815847,0.245273
7225,1.162369,0.965711,1.143091,1.339480,2.655516,0.379318,0.855507,0.504746,0.710220,0.221698
7226,1.089774,0.486238,1.164688,0.953632,2.029012,0.468170,0.442837,0.918175,0.640650,0.223254
7227,1.204911,0.474581,1.160521,0.389574,1.277881,0.367511,0.326765,1.217031,0.882489,0.283076
7228,0.845730,0.557891,0.633950,0.805610,0.968675,0.751347,0.170817,0.601630,0.577945,0.336579
7229,0.497444,0.840785,0.696705,0.960257,1.275902,0.495111,0.439295,0.746761,1.041503,0.301572
7230,0.782204,1.282226,0.550403,0.893849,1.506007,0.463376,0.490157,0.693868,0.652089,0.340685
7231,0.609483,1.054044,0.639943,0.406997,0.852780,0.833964,0.417209,0.617755,1.081065,0.408405
7232,0.543915,0.520742,0.597450,0.316471,1.233745,0.731405,1.068341,0.303612,1.605543,0.414921
7233,0.998792,0.446728,0.713049,0.880445,0.682402,0.615882,0.949862,0.330427,0.505074,0.234413
7234,0.320845,0.532610,0.407492,0.463852,0.706973,0.693499,1.013059,0.327626,0.476891,0.204261
7235,0.434310,0.316022,0.697120,0.405249,0.527773,0.807605,0.626004,0.247008,0.560932,0.303127
7236,0.356043,0.355946,0.346463,0.644880,0.426380,0.774879,0.945094,0.186055,0.373879,0.369569
7237,0.401987,0.399264,0.616329,1.179204,0.259510,0.963277,0.541948,0.227115,0.444685,0.315170
7238,0.263192,0.392741,0.325192,0.608226,0.439006,0.563112,0.540928,0.313063,0.324920,0.312371
7239,0.237445,0.395150,0.537042,0.292171,0.591272,0.722395,0.330504,0.338286,0.284060,0.531207
7240,0.336140,0.236091,0.810729,0.502797,0.401796,0.689866,0.328880,0.506394,0.608510,0.420906
7241,0.412099,0.226751,0.996507,0.188706,0.244054,0.369597,0.285700,0.165509,0.423020,0.363152
7242,0.517184,0.212286,0.503354,0.343246,0.337708,0.679341,0.250628,0.367647,0.381388,0.573412
7243,0.273033,0.125439,0.629049,0.193137,0.174610,0.212521,0.780925,0.327803,0.729068,0.386035
7244,0.134603,0.128590,0.977623,0.184167,0.206070,0.349447,0.616691,0.531100,0.483220,0.257228
7245,0.383906,0.082966,0.447412,0.217063,0.263149,0.374079,0.487466,1.204543,0.421971,0.322945
7246,0.416414,0.044216,0.360431,0.078277,0.210819,0.457109,0.344680,0.730749,0.935907,0.169793
7247,0.442202,0.082133,0.233878,0.154076,0.210942,0.288626,0.443285,0.911152,0.913109,0.149964
7248,0.343325,0.070454,0.201838,0.124234,0.185639,0.381291,0.473848,0.856240,0.632778,0.230198
7249,0.378393,0.064122,0.313024,0.084782,0.140940,0.338985,0.279326,0.521965,0.782801,0.138802
7250,0.322855,0.051565,0.520482,0.068000,0.209367,0.459361,0.235313,0.448201,0.685063,0.212182
7251,0.313172,0.054296,0.261910,0.122065,0.271345,0.552216,0.306573,0.344620,0.675189,0.160476
7252,0.361058,0.042731,0.448852,0.123219,0.273900,0.253871,0.105215,0.313994,0.519937,0.203322
7253,0.144887,0.154421,0.364268,0.202985,0.303479,0.265491,0.559460,0.183994,0.209236,0.288995
7254,0.137454,0.214688,0.284777,0.229938,0.114950,0.311206,0.775080,0.179909,0.221206,0.209092
7255,0.160188,0.091278,0.515789,0.223724,0.136865,0.175270,0.616070,0.203344,0.214530,0.768735
7256,0.206110,0.161377,0.389502,0.263452,0.145396,0.312518,0.766243,0.167824,0.241416,0.341312
7257,0.264324,0.192787,0.360047,0.355700,0.122759,0.259154,0.794642,0.219705,0.333278,0.274845
7258,0.270091,0.121469,0.169106,0.300250,0.133755,0.182734,0.795470,0.238612,0.354238,0.194494
7259,0.162414,0.195786,0.237149,0.283053,0.107563,0.360879,0.704989,0.346084,0.337293,0.204415
7260,0.136542,0.263965,0.362887,0.318293,0.175293,0.439019,0.646867,0.371000,0.585071,0.131521
7261,0.218123,0.208359,0.437326,0.199501,0.158958,0.225867,0.882198,0.287176,0.559591,0.185562
7262,0.153250,0.208267,0.747821,0.384484,0.197020,0.483061,0.951574,0.315362,0.494139,0.208160
7263,0.329232,0.214849,0.681143,0.200430,0.137030,0.503576,0.684847,0.241437,0.530950,0.208932
7264,0.192133,0.166573,0.505949,0.387402,0.140323,0.315558,0.731388,0.220358,1.061593,0.302231
7265,0.226424,0.243517,0.698692,0.270226,0.283616,0.372081,0.929003,0.308779,0.295153,0.152256
7266,0.176490,0.161333,0.507594,0.373568,0.310339,0.555872,0.644240,0.493270,0.669439,0.229366
7267,0.270891,0.194344,0.913104,0.390436,0.216998,0.332699,0.469292,0.585473,0.469072,0.194167
7268,0.239643,0.184771,1.187510,0.298041,0.374587,0.324806,0.482683,1.025029,0.459237,0.319669
7269,0.214996,0.213359,0.886622,0.310360,0.337189,0.445126,0.153817,0.420694,0.685118,0.209832
7270,0.169942,0.221471,0.960013,0.233186,0.214043,0.381652,0.516818,0.433938,0.635841,0.313760
7271,0.324473,0.273702,0.628560,0.280879,0.372614,0.526297,0.480774,0.376785,0.402339,0.219018
7272,0.143424,0.316423,1.063388,0.245822,0.287388,0.341497,0.347425,0.591289,0.659198,0.211977
7273,0.223556,0.395153,0.505562,0.303092,0.551428,0.480671,0.384739,0.394406,0.600666,0.266484
7274,0.246396,0.366180,0.870184,0.329592,0.500142,0.535577,0.646733,0.331726,0.729971,0.275665
7275,0.230591,0.461305,0.560063,0.264088,0.680234,0.692719,1.338578,0.216149,0.567937,0.281098
7276,0.180372,0.526798,0.413541,0.311857,0.401529,0.580383,0.632949,0.369841,0.387024,0.314895
7277,0.269221,0.325654,0.491827,0.337389,0.422394,0.338541,0.853700,0.375333,0.400363,0.479342
7278,0.240808,0.188521,0.527850,0.122725,0.451159,0.855860,0.292534,0.645638,0.579105,0.596658
7279,0.456139,0.226309,1.014494,0.168145,0.411211,0.483736,0.324668,0.529909,0.950770,0.516840
7280,0.384695,0.368289,0.713139,0.165625,0.343120,0.678026,0.600820,0.530017,0.661972,0.595487
7281,0.354202,0.257854,0.898748,0.417132,0.301309,1.059382,0.567858,0.702457,1.862691,0.453184
7282,0.420482,0.352985,0.943868,0.256140,0.470597,0.285092,0.975745,0.821153,1.186927,0.446404
7283,0.460414,0.241393,1.553019,0.297177,0.660433,0.596243,0.444807,1.245250,0.768826,0.309253
7284,0.591815,0.500203,1.564154,0.389337,0.395163,0.506532,0.485275,1.035770,0.853540,0.278061
7285,0.492489,0.390413,1.066431,0.201668,0.258790,0.566406,1.033065,0.735738,1.053517,0.375425
7286,0.451478,0.608567,1.469306,0.306557,0.315555,0.601740,0.709619,0.624235,0.961874,0.274392
7287,0.422753,0.415158,1.437665,0.490686,0.404399,0.495676,0.906632,1.174482,1.236797,0.306098
7288,0.287508,0.426470,1.252167,0.465883,0.796953,0.545524,1.173479,0.621631,0.679052,0.257417
7289,0.265822,0.370149,1.377383,0.235982,0.563530,0.258679,1.253129,0.846949,1.117892,0.219623
7290,0.206489,0.687474,1.134572,0.267442,1.316562,0.644363,1.209880,0.395304,1.094942,0.352896
7291,0.719827,0.628467,1.351652,0.242266,0.562778,0.873096,1.027343,0.825052,0.795593,0.204898
7292,0.316515,0.613206,1.162450,0.237847,0.435851,0.718259,0.777719,0.829854,1.013258,0.245541
7293,0.430229,0.334584,0.889150,0.197272,0.234753,0.366388,1.543986,0.756218,1.342196,0.178120
7294,0.265802,0.893669,0.893695,0.309475,0.818774,0.834099,1.494849,0.340644,0.860164,0.272337
7295,0.232442,0.420487,0.691991,0.242315,0.506347,0.620713,1.682605,0.542862,0.967567,0.132629
7296,0.563360,0.757753,0.926626,0.156059,0.822273,0.555010,0.807985,0.553597,1.640715,0.255882
7297,0.420463,0.772345,0.629301,0.365811,0.954991,0.553037,1.035953,0.689249,2.345358,0.225993
7298,0.407139,1.014724,0.496992,0.176621,1.125302,0.709975,1.075883,0.408156,1.552600,0.149531
7299,0.350646,0.418100,0.332026,0.132426,0.996265,0.610592,1.135230,0.422985,1.404949,0.403419
7300,0.228569,0.252261,0.343672,0.139730,0.938250,0.659583,0.701824,0.656327,2.085100,0.241058
7301,0.333151,0.534739,0.507040,0.263438,1.042546,1.441739,0.729256,0.614662,0.873301,0.266168
7302,0.714626,0.499953,0.520094,0.275830,0.735598,0.674459,0.875143,0.578931,1.227242,0.209275
7303,0.481368,0.836053,0.519850,0.231672,0.554980,1.300026,0.897141,1.060820,1.224443,0.313494
7304,0.723607,0.471360,0.816783,0.471322,0.636347,1.079967,0.627396,1.017835,0.701616,0.453744
7305,0.645939,0.672009,0.787210,0.349226,0.824473,1.035354,0.906690,0.893826,0.746576,0.309672
7306,0.369023,0.360593,1.632786,0.546667,0.594620,0.938818,0.645241,0.744102,0.882517,0.347581
7307,0.252392,0.611475,0.840275,0.673141,0.456357,0.800046,0.545100,0.666984,1.440678,0.738388
7308,0.576017,0.196596,0.508280,0.277861,0.384542,0.819630,0.499614,0.634644,0.659239,0.859075
7309,0.356241,0.187717,0.603493,0.605841,0.362806,0.596632,1.415667,0.933220,1.010797,0.420627
7310,0.365288,0.330259,0.897075,0.281086,0.481373,0.296960,0.583284,0.396993,0.730331,0.324258
7311,0.445976,0.273078,1.593796,0.416892,0.638911,0.841835,0.873299,0.566220,0.775821,0.584810
7312,0.468399,0.797781,1.887418,0.324758,0.767747,0.523005,0.604715,0.783870,1.195704,0.273153
7313,0.506770,0.411665,1.517345,0.255320,0.655261,0.596677,0.593892,0.437530,0.929796,0.319830
7314,0.829804,0.270558,1.204133,0.271862,0.468270,0.653684,0.395039,0.325189,0.834120,0.288220
7315,0.415221,0.367994,1.251012,0.286010,0.327315,0.752364,0.447747,0.383313,1.023967,0.380808
7316,0.738930,0.241419,1.302658,0.398533,0.580124,1.060060,0.497163,0.776498,0.759631,0.277927
7317,0.451473,0.386231,1.336531,0.719897,0.289492,0.845199,0.346150,1.132244,0.582371,0.249381
7318,0.687667,0.240040,0.739354,0.338999,0.454908,0.777715,0.660719,0.807067,0.513725,0.216083
7319,0.415313,0.365133,0.636696,0.553231,0.671165,0.445531,0.554337,0.598344,0.337080,0.310436
7320,0.628437,0.301137,0.392520,0.254237,0.853091,0.515927,0.579252,0.832360,0.589972,0.414863
7321,0.859087,0.351919,0.479949,0.676684,1.014808,0.314205,0.548377,0.750588,0.925455,0.231258
7322,1.052533,0.245119,0.724673,0.760763,1.233673,0.501995,0.385386,0.505852,0.740902,0.211316
7323,1.448066,0.542652,0.975382,0.834306,1.875945,0.218420,0.346699,0.421598,0.727271,0.255190
7324,0.905859,0.545856,1.543756,1.062743,1.245592,0.545089,0.373754,1.009581,1.148223,0.203896
7325,0.843064,0.512021,1.258306,0.537307,0.874202,0.533279,0.353004,0.995558,0.550316,0.147727
7326,0.479674,0.633408,0.933244,0.981067,1.092532,0.412798,0.348207,0.943511,0.853968,0.200346
7327,0.847985,1.555297,0.699052,0.712173,0.994213,0.367342,0.335253,0.677600,0.754862,0.213173
7328,0.521462,0.603724,0.525608,0.754191,0.841603,0.651762,0.508694,0.702933,0.506344,0.117130
7329,0.679935,0.568636,0.580353,0.490974,1.209110,0.469422,0.691615,0.492788,0.655872,0.426616
7330,0.426296,0.533808,0.257642,0.378902,1.381882,0.805303,0.748217,0.295686,0.624055,0.178449
7331,0.338027,0.586210,0.581576,0.488039,1.013182,0.805730,0.881057,0.189102,0.813701,0.322059
7332,0.330513,0.507213,0.738890,0.571902,0.588940,0.566764,1.056066,0.330184,0.473757,0.347400
7333,0.404527,0.421837,0.410752,0.663942,0.807606,1.196881,0.652513,0.419705,0.722947,0.294204
7334,0.538066,0.570133,0.202324,0.530144,0.593018,0.594228,0.630683,0.259880,0.657181,0.503627
7335,0.225879,0.364427,0.373744,0.889161,0.344591,0.537842,0.837237,0.284916,0.483446,0.337832
7336,0.392568,0.304318,0.385403,0.610291,0.461398,0.572293,0.486046,0.278426,0.451218,0.304899
7337,0.501081,0.278757,0.245189,0.577964,0.792287,0.846418,0.581999,0.566000,0.649846,0.439535
7338,0.208247,0.148677,0.534915,0.594497,0.381773,0.954932,0.505467,0.149834,0.506543,0.590932
7339,0.490131,0.238343,0.441611,0.497066,0.372384,0.533144,0.281485,0.313671,0.384015,0.340222
7340,0.316244,0.170714,0.522129,0.281245,0.261471,0.412702,1.016718,0.346257,0.817532,0.420029
7341,0.207248,0.165483,0.608706,0.187155,0.280768,0.296790,0.497412,0.456854,0.712976,0.461185
7342,0.330319,0.130037,0.402037,0.212578,0.141324,0.509731,1.061366,0.397824,0.737094,0.196189
7343,0.342405,0.147952,0.409241,0.093557,0.156601,0.351889,0.428561,0.522919,0.756700,0.106980
7344,0.310031,0.088466,0.389787,0.204921,0.132181,0.310888,0.495522,0.914749,0.757267,0.117083
7345,0.190498,0.072408,0.434856,0.091881,0.189756,0.247632,0.560972,0.547630,1.057095,0.172612
7346,0.404703,0.088111,0.341373,0.117328,0.242280,0.367245,0.355700,0.447215,0.678222,0.085233
7347,0.259526,0.079886,0.285112,0.078444,0.335140,0.306757,0.327708,0.782407,0.418033,0.123480
7348,0.262861,0.031626,0.395684,0.083950,0.148659,0.226212,0.342135,0.272178,0.459560,0.121219
7349,0.285982,0.044220,0.382406,0.176584,0.151168,0.410926,0.236668,0.395653,0.236686,0.117419
7350,0.693712,0.064557,0.592176,0.077332,0.152887,0.239358,0.199151,0.351050,0.304242,0.135441
7351,0.195568,0.162909,0.290325,0.220467,0.217146,0.315373,0.514538,0.299023,0.284411,0.354195
7352,0.105338,0.188059,0.370067,0.166861,0.317613,0.337411,0.539097,0.299643,0.217638,0.271127
7353,0.240382,0.153526,0.399975,0.155825,0.190872,0.453318,0.451163,0.385989,0.198932,0.299127
7354,0.282633,0.090505,0.226205,0.310263,0.104420,0.367190,0.515499,0.232393,0.225967,0.283693
7355,0.403392,0.155561,0.345987,0.319216,0.129669,0.247138,0.557385,0.201589,0.122689,0.406438
7356,0.190224,0.143059,0.136345,0.435870,0.266325,0.368200,0.758724,0.303832,0.229988,0.371489
7357,0.153584,0.176784,0.384211,0.679373,0.132961,0.232598,0.990009,0.256033,0.198000,0.182888
7358,0.188178,0.277096,0.219413,0.255300,0.353731,0.235521,0.715385,0.388740,0.598922,0.184127
7359,0.162913,0.148035,0.423806,0.357395,0.253587,0.225313,0.548222,0.331382,0.344113,0.178549
7360,0.175229,0.102606,0.666638,0.165239,0.230482,0.288892,1.143788,0.304007,0.374361,0.149228
7361,0.233735,0.136755,0.775181,0.279646,0.191425,0.529711,0.981215,0.273724,0.414673,0.340883
7362,0.409131,0.178189,0.685464,0.565951,0.192677,0.359698,0.554857,0.547549,0.395435,0.397863
7363,0.274217,0.285004,0.378561,0.400205,0.158775,0.511850,0.527557,0.424465,0.628975,0.166098
7364,0.259439,0.333031,0.425685,0.510002,0.271546,0.350899,0.581851,0.590919,0.958219,0.211213
7365,0.232847,0.158738,0.484522,0.424387,0.204881,0.211797,0.690530,0.436453,0.596831,0.237207
7366,0.333119,0.244551,0.548285,0.316298,0.445484,0.264749,0.471986,0.994607,0.305772,0.232037
7367,0.190307,0.197284,0.910340,0.319227,0.269822,0.574321,0.536715,0.621152,0.573810,0.142977
7368,0.161253,0.318431,1.102994,0.339413,0.398428,0.375955,0.483418,0.640164,0.784418,0.198000
7369,0.211316,0.158692,0.909139,0.454426,0.524652,0.299237,0.455860,0.337274,0.614836,0.410010
7370,0.244940,0.328588,0.794206,0.395987,0.258347,0.270485,0.581174,0.556766,0.642074,0.334660
7371,0.194050,0.254788,0.431036,0.286066,0.281852,0.394093,0.662165,0.490777,0.563926,0.264674
