Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
1358,0.220574,0.183102,0.919338,0.468324,0.355885,0.329596,0.174838,0.600038,0.195423,0.036395
1359,0.176898,0.193387,0.704284,0.287594,0.252295,0.221151,0.119174,0.877914,0.361947,0.047266
1360,0.172771,0.182534,0.493207,0.198477,0.229975,0.320650,0.155199,0.369881,0.327033,0.088281
1361,0.447101,0.245886,0.354665,0.168683,0.182176,0.232983,0.196590,0.424593,0.378337,0.111790
1362,0.301230,0.177521,0.551397,0.136331,0.154522,0.249613,0.263917,0.534595,0.225954,0.099336
1363,0.478510,0.223044,0.548876,0.106072,0.293283,0.174712,0.149985,0.307940,0.205411,0.080036
1364,0.371004,0.121953,0.569288,0.163111,0.228405,0.081550,0.265193,0.384672,0.134785,0.069136
1365,0.350051,0.151419,0.349237,0.114441,0.226292,0.090472,0.166710,0.463701,0.085766,0.129524
1366,0.289016,0.254407,0.833732,0.123417,0.136142,0.079686,0.131231,0.315904,0.101474,0.118607
1367,0.358459,0.173006,0.641856,0.199740,0.217470,0.131548,0.111169,0.409211,0.123880,0.092222
1368,0.233089,0.174042,0.399125,0.189818,0.097396,0.123273,0.156979,0.380804,0.130617,0.090761
1369,0.231280,0.131652,0.298502,0.175018,0.249240,0.119792,0.145981,0.385709,0.088765,0.073623
1370,0.188824,0.223317,0.468448,0.079564,0.241775,0.144521,0.189824,0.396781,0.084630,0.063672
1371,0.169305,0.196719,0.541769,0.113025,0.185482,0.160766,0.099157,0.487859,0.107517,0.065792
1372,0.165325,0.329392,0.592072,0.217957,0.131997,0.166649,0.059231,0.248773,0.153246,0.096556
1373,0.295648,0.155818,0.184712,0.236848,0.386270,0.161959,0.471833,0.158964,0.115969,0.057839
1374,0.204454,0.126342,0.262188,0.155193,0.227376,0.152060,0.404727,0.325761,0.094334,0.033807
1375,0.260721,0.157731,0.195729,0.106000,0.375641,0.296892,0.550292,0.097584,0.153536,0.050704
1376,0.247733,0.207840,0.137443,0.250079,0.379345,0.274182,0.309570,0.098617,0.151852,0.080501
1377,0.312442,0.107021,0.139261,0.124007,0.425112,0.324728,0.282107,0.109869,0.116710,0.062428
1378,0.467588,0.155967,0.140954,0.132611,0.160199,0.282412,0.620359,0.095835,0.268684,0.083226
1379,0.364747,0.119069,0.144109,0.141190,0.165794,0.343783,0.381420,0.084756,0.118367,0.049290
1380,0.367898,0.114603,0.347489,0.163534,0.182002,0.210358,0.227484,0.086927,0.180660,0.079605
1381,0.405809,0.110461,0.160099,0.155920,0.215940,0.265350,0.327706,0.166666,0.158027,0.060813
1382,0.243650,0.160382,0.144783,0.208998,0.131842,0.200469,0.265832,0.239253,0.224692,0.116365
1383,0.143512,0.141650,0.156625,0.277362,0.146996,0.247926,0.321971,0.208803,0.333356,0.070174
1384,0.203221,0.193845,0.139266,0.145540,0.168794,0.143322,0.340907,0.265033,0.242683,0.090407
1385,0.115977,0.176648,0.229924,0.232954,0.249174,0.168393,0.210905,0.244679,0.153207,0.087217
1386,0.171999,0.218056,0.145493,0.205122,0.127088,0.154861,0.245533,0.266101,0.161310,0.108799
1387,0.239245,0.133726,0.237607,0.401996,0.295870,0.318007,0.314356,0.180043,0.203900,0.074103
1388,0.296424,0.199046,0.242736,0.191300,0.236078,0.241342,0.366061,0.164552,0.171630,0.066475
1389,0.384183,0.170368,0.341872,0.258524,0.373288,0.369554,0.319901,0.171790,0.256848,0.079799
1390,0.412192,0.245883,0.144708,0.417729,0.185017,0.295577,0.355421,0.135706,0.317936,0.106813
1391,0.418621,0.164273,0.243548,0.339220,0.164302,0.221102,0.443538,0.287692,0.230644,0.097361
1392,0.408004,0.312031,0.149655,0.317956,0.215415,0.279930,0.207350,0.151951,0.209610,0.089217
1393,0.305197,0.166416,0.287559,0.154496,0.108261,0.242033,0.239566,0.175262,0.268453,0.181408
1394,0.317434,0.265435,0.558101,0.187863,0.202901,0.623174,0.136255,0.076678,0.310687,0.108209
1395,0.202249,0.106421,0.581008,0.292742,0.149953,0.262278,0.132812,0.162921,0.302931,0.177711
1396,0.168400,0.128755,0.517123,0.267897,0.164405,0.220086,0.190277,0.256952,0.192245,0.168030
1397,0.182997,0.207585,0.406053,0.083249,0.258066,0.367005,0.160624,0.195820,0.197616,0.147825
1398,0.195124,0.237216,0.334948,0.139270,0.218383,0.342178,0.171077,0.292256,0.094347,0.207416
1399,0.410630,0.378038,0.315774,0.110411,0.231756,0.246790,0.311954,0.443233,0.076019,0.123619
1400,0.500924,0.312982,0.199720,0.292277,0.151318,0.437878,0.504165,0.214995,0.161292,0.234419
1401,0.477558,0.369470,0.157869,0.197464,0.099406,0.248228,0.248906,0.327562,0.204073,0.126726
1402,0.181096,0.362309,0.229878,0.151309,0.139142,0.326482,0.291443,0.168209,0.242367,0.085832
1403,0.441429,0.406126,0.452849,0.145932,0.106220,0.264101,0.288575,0.231977,0.194734,0.153146
1404,0.239710,0.404050,0.387137,0.101200,0.186314,0.261582,0.397962,0.199520,0.359109,0.223791
1405,0.386679,0.616436,0.427041,0.092068,0.217297,0.287385,0.214020,0.196610,0.377069,0.240336
1406,0.435689,0.529990,0.275174,0.077850,0.192110,0.489132,0.251830,0.103488,0.428934,0.224908
1407,0.394603,0.421981,0.183544,0.117973,0.169805,0.314865,0.228907,0.110733,0.321799,0.155421
1408,0.327213,0.538837,0.176164,0.107252,0.182303,0.783238,0.257778,0.160777,0.505747,0.190647
1409,0.617542,0.545839,0.214605,0.186455,0.265210,0.457854,0.433371,0.254841,0.482635,0.297917
1410,0.367197,0.410211,0.258460,0.205006,0.213178,0.363022,0.307024,0.231038,0.313903,0.272241
1411,0.461640,0.566715,0.274227,0.254468,0.148622,0.763290,0.354800,0.250249,0.299182,0.234386
1412,0.474370,0.756582,0.264033,0.286377,0.129864,0.442860,0.276521,0.153700,0.234634,0.187926
1413,0.350928,0.378043,0.364994,0.242663,0.207691,0.419295,0.350916,0.256037,0.259632,0.143916
1414,0.428192,0.611651,0.302886,0.207857,0.152466,0.352051,0.397823,0.166292,0.230714,0.106228
1415,0.392926,0.550112,0.221875,0.299397,0.192768,0.415956,0.262143,0.329945,0.249680,0.131427
1416,0.498223,0.282166,0.206806,0.173339,0.173506,0.277380,0.425748,0.250787,0.260537,0.088309
1417,0.312600,1.054486,0.408750,0.167794,0.278014,0.395398,0.248862,0.286562,0.499537,0.079480
1418,0.536709,0.385224,0.440866,0.420314,0.359120,0.272378,0.254250,0.324720,0.331707,0.139153
1419,0.409473,0.817257,0.493450,0.225790,0.300068,0.209268,0.174956,0.198181,0.205309,0.086332
1420,0.690295,0.289164,0.280406,0.338229,0.266121,0.194596,0.312200,0.305125,0.489461,0.104310
1421,0.465701,0.269717,0.381891,0.239962,0.164321,0.290984,0.141130,0.193091,0.498169,0.093844
1422,0.484304,0.462630,0.238372,0.541284,0.185163,0.189102,0.164249,0.215177,0.286849,0.135683
1423,0.565993,0.490860,0.507747,0.493109,0.249843,0.198390,0.287878,0.232256,0.252217,0.101053
1424,0.386980,0.575721,0.287807,0.518416,0.265769,0.156748,0.147911,0.126416,0.219019,0.128654
1425,0.371654,0.350088,0.510202,0.275506,0.219326,0.272974,0.410872,0.352803,0.197984,0.110985
1426,0.473366,0.498704,0.494305,0.268745,0.208139,0.283721,0.137417,0.280608,0.274125,0.163525
1427,0.386127,0.399563,0.577374,0.382675,0.260994,0.167447,0.328641,0.337537,0.164774,0.063671
1428,0.575385,0.521216,0.407796,0.374587,0.333925,0.281662,0.369280,0.382249,0.142820,0.078814
1429,0.414835,0.370728,0.986586,0.367766,0.222862,0.277775,0.152388,0.264650,0.211994,0.090410
1430,0.835046,0.307700,0.749634,0.592687,0.205158,0.280797,0.172625,0.435341,0.123341,0.082978
1431,0.769465,0.160544,0.450066,0.156091,0.413385,0.285629,0.473510,0.372246,0.170802,0.113452
1432,0.531257,0.152682,0.502276,0.167199,0.417521,0.451400,0.195824,0.315188,0.163141,0.114556
1433,0.363375,0.283701,0.420302,0.148504,0.212423,0.318258,0.214444,0.402581,0.152972,0.089986
1434,0.568946,0.256339,0.498997,0.139713,0.346227,0.269598,0.388889,0.776966,0.138587,0.140663
1435,0.480669,0.206280,0.531407,0.183706,0.496684,0.502663,0.162564,0.758769,0.260100,0.095840
1436,0.378924,0.240005,0.629962,0.112982,0.374471,0.289842,0.240317,0.570376,0.208067,0.108698
1437,0.492284,0.198117,0.394930,0.099767,0.224945,0.442123,0.336616,0.580864,0.260387,0.138236
1438,0.469549,0.170645,0.554937,0.148335,0.273785,0.335572,0.227360,0.800800,0.321091,0.118679
1439,0.341623,0.420339,0.608305,0.145045,0.516730,0.355257,0.233879,1.054666,0.315323,0.103748
1440,0.724004,0.326821,0.676345,0.114361,0.560256,0.222089,0.320767,0.631076,0.352962,0.109137
1441,0.715681,0.371061,0.887692,0.140014,0.298060,0.371369,0.210777,0.561737,0.464051,0.085048
1442,0.437061,0.275019,1.174245,0.194247,0.268834,0.248238,0.321422,0.269559,0.454737,0.070316
1443,0.449249,0.224682,0.997135,0.256523,0.270318,0.304701,0.348482,0.416791,0.306983,0.071165
1444,0.248774,0.169354,1.179460,0.145795,0.472349,0.219086,0.309673,0.390325,0.287571,0.074032
1445,0.483813,0.131389,0.927369,0.171485,0.509464,0.342322,0.236651,0.307876,0.182584,0.047034
1446,0.189322,0.126703,0.985336,0.209942,0.295432,0.174718,0.155102,0.311454,0.473883,0.079393
1447,0.174360,0.183344,0.808118,0.132696,0.247918,0.202111,0.361904,0.504299,0.468619,0.079268
1448,0.249705,0.307488,0.609126,0.200647,0.323216,0.427059,0.430537,0.423029,0.300489,0.082360
1449,0.410905,0.276851,1.809660,0.210786,0.320836,0.246597,0.290505,0.406570,0.254714,0.124481
1450,0.309050,0.227408,0.864203,0.187767,0.460407,0.177112,0.217737,0.497038,0.242507,0.069708
1451,0.313025,0.244023,0.747197,0.122296,0.454296,0.158397,0.252106,0.404475,0.312230,0.050907
1452,0.639619,0.232000,0.833877,0.208180,0.301822,0.224689,0.131175,0.276720,0.278524,0.059016
1453,0.251859,0.234722,0.641790,0.208865,0.350554,0.267072,0.165547,0.578674,0.215599,0.038175
1454,0.418651,0.209627,0.982708,0.311226,0.331912,0.232285,0.197647,0.800787,0.183487,0.066562
1455,0.321633,0.266365,0.905127,0.196899,0.305809,0.296643,0.131222,0.512297,0.221616,0.038771
1456,0.241293,0.302305,1.353495,0.453517,0.530440,0.343680,0.241037,0.901556,0.395067,0.073254
1457,0.149628,0.197249,1.067700,0.300480,0.584500,0.289936,0.157984,0.805369,0.418705,0.063056
1458,0.197763,0.275479,0.672363,0.286566,0.230466,0.262041,0.122082,0.648288,0.239137,0.041400
1459,0.151827,0.239436,0.950737,0.225411,0.329168,0.278522,0.201433,0.202725,0.499236,0.121086
1460,0.265311,0.372995,0.848237,0.115461,0.399392,0.191317,0.192619,0.195794,0.212689,0.083373
1461,0.309010,0.189605,0.640636,0.082301,0.203544,0.252048,0.351347,0.342688,0.128945,0.073288
1462,0.288653,0.302392,0.440554,0.287044,0.421041,0.189158,0.137671,0.312521,0.078664,0.049781
1463,0.334037,0.278294,0.802448,0.206891,0.237341,0.225161,0.086959,0.595629,0.079420,0.092942
1464,0.409910,0.169054,0.755972,0.246845,0.166911,0.179761,0.096056,0.408940,0.077924,0.050108
1465,0.300986,0.178614,0.402142,0.185344,0.130139,0.243938,0.176874,0.399733,0.112426,0.060659
1466,0.226607,0.210438,0.375067,0.175240,0.199664,0.143397,0.133710,0.353146,0.151051,0.104260
1467,0.357399,0.145932,0.439008,0.179065,0.121509,0.143670,0.124999,0.456444,0.135888,0.121677
1468,0.286810,0.221742,0.613212,0.193505,0.103633,0.140334,0.104863,0.372016,0.126490,0.074924
1469,0.263742,0.351665,0.593766,0.248626,0.188019,0.174468,0.120283,0.448621,0.104510,0.126641
1470,0.233650,0.258741,0.409399,0.285712,0.226685,0.117326,0.064123,0.211242,0.081510,0.063953
1471,0.203301,0.125957,0.231099,0.216660,0.288041,0.102635,0.546364,0.253179,0.097464,0.036548
1472,0.405574,0.122660,0.157623,0.196494,0.291308,0.161758,0.766530,0.150178,0.120149,0.058481
1473,0.436630,0.097097,0.132477,0.101898,0.323539,0.205737,0.291146,0.118705,0.078263,0.038531
1474,0.395634,0.131118,0.146539,0.165945,0.301713,0.222212,0.192266,0.119567,0.151100,0.035481
1475,0.403680,0.171823,0.077120,0.068395,0.249956,0.404401,0.266429,0.126393,0.203433,0.046602
1476,0.614980,0.156943,0.156030,0.129594,0.250982,0.330778,0.420116,0.086806,0.140319,0.072286
1477,0.463871,0.130499,0.299395,0.228610,0.163267,0.198991,0.342917,0.122689,0.175385,0.074477
1478,0.519069,0.102950,0.108444,0.261328,0.170712,0.191965,0.279548,0.069478,0.144460,0.112482
1479,0.519545,0.139864,0.221249,0.227818,0.237618,0.301026,0.340680,0.236826,0.216676,0.081737
1480,0.322349,0.091148,0.189911,0.204390,0.326059,0.209779,0.280088,0.205343,0.198887,0.079387
1481,0.286532,0.182561,0.158052,0.182726,0.224483,0.275478,0.179890,0.224439,0.254523,0.099065
1482,0.153247,0.190745,0.168907,0.202918,0.251607,0.215768,0.223942,0.335071,0.390813,0.128631
1483,0.175996,0.208918,0.111959,0.221549,0.309482,0.186200,0.273553,0.292643,0.453398,0.147417
1484,0.180992,0.272193,0.131015,0.213304,0.192399,0.159580,0.391094,0.358590,0.442138,0.133797
1485,0.316120,0.131287,0.199495,0.494860,0.150730,0.219597,0.321894,0.203492,0.187663,0.082097
1486,0.335846,0.179818,0.303008,0.168025,0.159891,0.185900,0.550686,0.096410,0.128451,0.094746
1487,0.237977,0.197780,0.281480,0.316362,0.198070,0.297164,0.464563,0.109622,0.261626,0.086046
1488,0.407368,0.153461,0.362220,0.289165,0.251463,0.333474,0.242957,0.155005,0.259301,0.081062
1489,0.412767,0.165488,0.290268,0.247020,0.362749,0.460906,0.249457,0.192084,0.185335,0.090299
1490,0.246669,0.215684,0.127568,0.227147,0.178680,0.244614,0.204947,0.128263,0.153961,0.101285
1491,0.186600,0.237120,0.356672,0.210517,0.152424,0.299917,0.193678,0.127633,0.204533,0.146412
1492,0.497563,0.198662,0.554332,0.108026,0.184663,0.353041,0.182466,0.160466,0.170452,0.109228
1493,0.204222,0.373865,0.353407,0.173027,0.200299,0.613247,0.187963,0.174975,0.225625,0.191677
1494,0.173363,0.205959,0.544956,0.158629,0.143053,0.495888,0.147967,0.160210,0.203642,0.267200
1495,0.215831,0.256724,0.306356,0.161149,0.191253,0.360435,0.121582,0.146222,0.211609,0.238941
1496,0.234066,0.313331,0.443159,0.115467,0.244831,0.360808,0.253646,0.528502,0.123340,0.155290
1497,0.284592,0.348141,0.366064,0.204397,0.092089,0.424739,0.177734,0.189037,0.148210,0.254251
1498,0.225377,0.415908,0.385037,0.124623,0.178341,0.424355,0.186010,0.193630,0.252584,0.184538
1499,0.262034,0.461999,0.253709,0.221973,0.183470,0.205309,0.177359,0.327012,0.250675,0.310877
1500,0.407939,0.481172,0.252543,0.192929,0.136982,0.326788,0.197213,0.311404,0.189407,0.179877
1501,0.347704,0.611356,0.354158,0.121002,0.250277,0.483575,0.213591,0.173884,0.300215,0.301134
1502,0.308959,0.608951,0.258889,0.151330,0.112244,0.226459,0.340038,0.144426,0.349960,0.165487
1503,0.400703,0.515745,0.210949,0.117477,0.169809,0.405911,0.339151,0.163139,0.318065,0.125573
1504,0.175922,0.648767,0.183535,0.116440,0.141041,0.592034,0.273963,0.169102,0.421110,0.210579
1505,0.456290,0.633329,0.214318,0.116505,0.121526,0.435610,0.282181,0.214574,0.335493,0.101174
1506,0.355913,0.971004,0.140285,0.129445,0.243034,0.480177,0.296783,0.203675,0.248257,0.151966
1507,0.412998,1.169144,0.176362,0.273713,0.166327,0.444920,0.334682,0.196527,0.254467,0.279694
1508,0.514803,0.641821,0.238612,0.236108,0.207584,0.576108,0.410759,0.268102,0.502133,0.314036
1509,0.498935,0.652150,0.199441,0.229083,0.316535,0.447018,0.392325,0.223142,0.376177,0.289027
1510,0.701266,0.500967,0.150158,0.313394,0.182781,0.672409,0.399847,0.208334,0.337037,0.203098
1511,0.712245,0.458845,0.233217,0.150549,0.290561,0.287411,0.359626,0.175920,0.370503,0.158291
1512,0.439524,0.570622,0.202166,0.308182,0.273904,0.311730,0.365036,0.291523,0.345233,0.199836
1513,0.594412,0.444070,0.223765,0.269279,0.231838,0.302637,0.304863,0.345258,0.329658,0.172870
1514,0.577353,0.415637,0.173693,0.180050,0.113199,0.342864,0.431755,0.406170,0.268893,0.149554
1515,0.445433,0.470894,0.378182,0.216567,0.188107,0.429744,0.271132,0.221233,0.288637,0.115160
1516,0.526388,0.843341,0.301454,0.300538,0.408434,0.259990,0.348348,0.286462,0.373142,0.097969
1517,0.491269,0.315690,0.370558,0.233730,0.367700,0.198719,0.099303,0.337785,0.322658,0.078649
1518,0.512397,0.390755,0.218556,0.389717,0.293729,0.300976,0.138240,0.324961,0.516066,0.104795
1519,0.355146,0.612263,0.437915,0.225885,0.213469,0.237844,0.120244,0.357592,0.480308,0.131263
1520,0.470814,0.430985,0.272549,0.392596,0.199205,0.146326,0.321788,0.296792,0.426058,0.117094
1521,0.420090,0.470778,0.379404,0.477747,0.151797,0.214184,0.259154,0.457518,0.251218,0.087021
1522,0.419582,0.306479,0.452188,0.252991,0.219818,0.325088,0.333892,0.325872,0.420105,0.076388
1523,0.438591,0.377341,0.615069,0.297096,0.275766,0.215651,0.244802,0.156962,0.329106,0.106317
1524,0.431893,0.386485,0.337042,0.199938,0.334592,0.215425,0.269190,0.291261,0.329388,0.129166
1525,0.513300,0.781866,0.542292,0.281107,0.349800,0.584657,0.231808,0.550290,0.191643,0.096080
1526,0.558713,0.537403,0.600201,0.254070,0.314597,0.189585,0.260990,0.555619,0.190279,0.057481
1527,0.554429,0.266995,0.503091,0.218398,0.322168,0.302401,0.317323,0.482695,0.139662,0.154051
1528,0.644925,0.417863,0.618856,0.265864,0.271868,0.273736,0.345381,0.485299,0.192701,0.186440
1529,0.395753,0.239246,0.567217,0.317587,0.360329,0.251330,0.275323,0.572640,0.132043,0.080363
1530,0.465110,0.196116,0.296744,0.184621,0.377230,0.708415,0.225504,0.382690,0.102513,0.145616
1531,0.632322,0.245709,0.306051,0.106798,0.271365,0.395838,0.234751,0.474826,0.143228,0.094562
1532,0.386337,0.225910,0.518129,0.152292,0.474234,0.423814,0.208805,0.710648,0.114416,0.096946
1533,0.497526,0.195705,0.356352,0.119280,0.369246,0.323238,0.296168,0.650606,0.197119,0.206716
1534,0.334886,0.142459,0.313864,0.182615,0.340888,0.326506,0.341471,0.863442,0.274413,0.124232
1535,0.360375,0.284309,0.867275,0.156290,0.358738,0.338771,0.296532,0.663318,0.244434,0.077315
1536,0.665155,0.321792,0.629439,0.158033,0.317014,0.430032,0.222926,0.582203,0.417030,0.092836
1537,0.630615,0.537406,0.893575,0.124290,0.362020,0.248179,0.358508,1.478452,0.320394,0.113134
1538,0.515335,0.278491,0.647442,0.197792,0.288119,0.190521,0.242321,0.733925,0.448807,0.085356
1539,0.591417,0.165107,1.087693,0.153083,0.394453,0.301397,0.182896,0.458353,0.454773,0.142713
1540,0.836037,0.236444,1.072715,0.171614,0.348306,0.221277,0.310201,0.471600,0.470951,0.084838
1541,0.526782,0.159503,0.972509,0.108295,0.717516,0.367596,0.346840,0.337840,0.488190,0.073027
1542,0.570756,0.206144,0.903125,0.184201,0.264402,0.329900,0.227017,0.378751,0.225881,0.108162
1543,0.375125,0.256079,1.453508,0.218655,0.513410,0.237173,0.201476,0.296274,0.181204,0.073447
1544,0.253173,0.189286,1.154595,0.319166,0.315349,0.165747,0.408868,0.290156,0.217674,0.061990
1545,0.337058,0.376689,0.920796,0.165717,0.341491,0.143323,0.232698,0.253569,0.441366,0.078873
1546,0.399038,0.336408,1.131251,0.197487,0.472518,0.178853,0.245447,0.595648,0.269379,0.046761
1547,0.457294,0.265878,1.226476,0.137116,0.363409,0.189085,0.327471,0.569803,0.299831,0.125772
1548,0.646076,0.198958,0.715513,0.278199,0.233707,0.178414,0.193866,0.586772,0.304549,0.068679
1549,0.401557,0.232823,1.098668,0.299397,0.248087,0.140693,0.354754,0.561682,0.212873,0.098544
1550,0.584364,0.334962,0.777593,0.196407,0.309088,0.282993,0.383738,0.707880,0.568020,0.051100
1551,0.479899,0.390965,1.067474,0.249180,0.397839,0.247299,0.353122,0.329259,0.287615,0.056346
1552,0.354971,0.343245,1.058720,0.280391,0.438664,0.228713,0.162983,0.609724,0.277152,0.036318
1553,0.254709,0.441410,0.998328,0.307530,0.280971,0.302588,0.159209,0.770732,0.307990,0.053178
1554,0.280080,0.177136,0.965182,0.451830,0.321328,0.622019,0.139139,0.783090,0.274153,0.063938
1555,0.523322,0.308641,0.495223,0.440837,0.761098,0.436276,0.101876,0.593774,0.371450,0.047853
1556,0.310704,0.247929,1.342506,0.338620,0.347641,0.371146,0.128258,0.447227,0.316100,0.078713
1557,0.317991,0.345209,0.727984,0.230441,0.578224,0.250082,0.129700,0.443256,0.341901,0.067704
1558,0.252832,0.265436,1.038276,0.133250,0.388271,0.233124,0.111037,0.257587,0.168960,0.067383
1559,0.251165,0.227607,1.445865,0.157998,0.754048,0.396169,0.118885,0.450420,0.107098,0.072867
1560,0.492810,0.153118,0.893602,0.150290,0.399538,0.148644,0.077534,0.490234,0.101945,0.065362
1561,0.364684,0.299962,1.019902,0.280075,0.195004,0.198460,0.145862,0.310211,0.087938,0.070114
1562,0.349911,0.115743,0.479618,0.181782,0.135154,0.253675,0.150765,0.435495,0.083309,0.073716
1563,0.236030,0.122406,0.454092,0.244384,0.187169,0.166581,0.090105,0.417717,0.126106,0.054957
1564,0.374854,0.128944,0.366577,0.264524,0.233712,0.224799,0.195657,0.614685,0.150289,0.107709
1565,0.253077,0.220595,0.443674,0.297649,0.091652,0.111106,0.144601,0.706557,0.126065,0.065503
1566,0.353598,0.200392,0.633168,0.205964,0.093806,0.101436,0.080338,0.226940,0.162682,0.048613
1567,0.284416,0.187306,0.276132,0.231024,0.108167,0.215163,0.054448,0.308782,0.139832,0.088165
1568,0.327213,0.212680,0.400076,0.169261,0.133622,0.124172,0.095301,0.244770,0.172405,0.063174
1569,0.432270,0.186526,0.181530,0.166266,0.421212,0.194601,0.649170,0.175212,0.068948,0.045954
