Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
7922,0.010983,0.042213,0.017346,0.014893,0.048264,0.022961,0.015280,0.026859,0.055747,0.029082
7923,0.007441,0.038144,0.009920,0.013404,0.038694,0.023879,0.022186,0.016176,0.029057,0.025564
7924,0.006045,0.018164,0.013124,0.018524,0.054824,0.014379,0.022291,0.015599,0.023992,0.020970
7925,0.010902,0.036662,0.007865,0.017450,0.046756,0.009797,0.021890,0.032819,0.025640,0.018384
7926,0.008347,0.038976,0.005229,0.022253,0.031575,0.007823,0.029270,0.031260,0.019841,0.011853
7927,0.010946,0.023643,0.007357,0.010298,0.052985,0.008300,0.047487,0.023604,0.017600,0.011088
7928,0.014264,0.026705,0.007108,0.009383,0.025121,0.008869,0.018343,0.014555,0.026463,0.014416
7929,0.011235,0.025700,0.008410,0.006361,0.033269,0.012040,0.023309,0.017679,0.023227,0.023509
7930,0.004498,0.021505,0.009071,0.004226,0.039215,0.004850,0.029414,0.016813,0.022350,0.042742
7931,0.005614,0.029344,0.014457,0.006431,0.070548,0.006970,0.036932,0.017890,0.018312,0.013522
7932,0.004021,0.063711,0.008180,0.003496,0.078745,0.005666,0.029324,0.012854,0.019805,0.015848
7933,0.007948,0.031182,0.010007,0.005924,0.068497,0.005020,0.020037,0.016369,0.024999,0.014548
7934,0.010688,0.036616,0.007228,0.004502,0.052630,0.002697,0.018298,0.025655,0.021525,0.006631
7935,0.015658,0.026281,0.011654,0.005262,0.043675,0.006426,0.011707,0.035364,0.027477,0.008933
7936,0.009500,0.023788,0.004188,0.009079,0.081133,0.004738,0.030930,0.029295,0.026679,0.013254
7937,0.014292,0.045022,0.005757,0.007096,0.039991,0.006795,0.017038,0.024537,0.020442,0.016234
7938,0.018309,0.015282,0.007776,0.005812,0.083523,0.004477,0.022888,0.028266,0.020713,0.020817
7939,0.008999,0.018605,0.006812,0.014950,0.053434,0.020433,0.010492,0.047850,0.038826,0.003696
7940,0.009668,0.008779,0.005673,0.016673,0.067490,0.019445,0.012565,0.038508,0.096874,0.009983
7941,0.006165,0.015238,0.004845,0.010387,0.095331,0.014877,0.012993,0.049523,0.045861,0.009243
7942,0.009988,0.014955,0.006681,0.013343,0.192419,0.010905,0.015107,0.053085,0.073052,0.006459
7943,0.015269,0.014577,0.003361,0.006400,0.109040,0.012077,0.016194,0.053846,0.112833,0.007179
7944,0.010627,0.015552,0.003759,0.008582,0.148096,0.015312,0.015746,0.052501,0.041951,0.006597
7945,0.011355,0.017493,0.004067,0.009301,0.115563,0.017964,0.012800,0.112368,0.060703,0.008790
7946,0.005883,0.028698,0.003174,0.008761,0.102996,0.015266,0.022052,0.130652,0.043905,0.012478
7947,0.013874,0.033931,0.005363,0.008292,0.074272,0.022223,0.011595,0.061232,0.073386,0.019230
7948,0.013594,0.021239,0.006414,0.010075,0.053269,0.017506,0.014642,0.091220,0.092316,0.010143
7949,0.012431,0.023976,0.007579,0.011199,0.060189,0.008605,0.014891,0.066552,0.039412,0.015414
7950,0.022851,0.028957,0.005697,0.009624,0.052486,0.027797,0.014287,0.099292,0.061300,0.011819
7951,0.012436,0.055472,0.006995,0.011828,0.062479,0.022828,0.019522,0.084509,0.040570,0.018193
7952,0.006905,0.032840,0.009124,0.010148,0.048037,0.021944,0.028506,0.082188,0.039068,0.014355
7953,0.007210,0.034487,0.008051,0.019197,0.036061,0.038324,0.049306,0.078217,0.030106,0.012802
7954,0.005454,0.035068,0.009076,0.012030,0.046163,0.033712,0.022220,0.073799,0.020524,0.019884
7955,0.007235,0.028936,0.009900,0.013447,0.034909,0.027730,0.025930,0.050731,0.033481,0.017000
7956,0.004444,0.017288,0.012267,0.018551,0.036032,0.022546,0.025226,0.065665,0.029358,0.009624
7957,0.010253,0.024488,0.012139,0.017293,0.066003,0.024667,0.027445,0.038358,0.045471,0.014329
7958,0.005837,0.032095,0.016020,0.025945,0.042123,0.030732,0.063690,0.069652,0.034101,0.025539
7959,0.006548,0.030494,0.016615,0.012261,0.038516,0.037309,0.060981,0.067606,0.043560,0.017752
7960,0.006437,0.026091,0.025189,0.012411,0.068462,0.027529,0.032113,0.075429,0.034121,0.019868
7961,0.007994,0.021443,0.016107,0.009203,0.059715,0.046283,0.029720,0.101798,0.022512,0.026991
7962,0.014210,0.065662,0.010959,0.013018,0.069157,0.027122,0.021180,0.073214,0.054072,0.012657
7963,0.006956,0.035942,0.014516,0.013261,0.062892,0.017723,0.024942,0.056047,0.026786,0.014232
7964,0.006993,0.033390,0.020648,0.012477,0.037426,0.017097,0.025967,0.066513,0.055592,0.010786
7965,0.006513,0.050596,0.017637,0.011696,0.041068,0.025798,0.017204,0.086210,0.036404,0.013307
7966,0.007557,0.019744,0.014791,0.016949,0.064389,0.014361,0.019361,0.095654,0.057933,0.014617
7967,0.007096,0.038030,0.026478,0.023056,0.038759,0.028562,0.015728,0.044442,0.042903,0.032261
7968,0.005227,0.064064,0.025076,0.015813,0.071809,0.032195,0.008091,0.023968,0.044027,0.038377
7969,0.009757,0.029049,0.024344,0.010122,0.072174,0.032528,0.014447,0.026847,0.057527,0.014296
7970,0.008143,0.045808,0.017549,0.010903,0.099465,0.034842,0.011981,0.028929,0.053902,0.016514
7971,0.006780,0.042740,0.022033,0.008447,0.066968,0.029131,0.018090,0.040819,0.098244,0.023246
7972,0.005936,0.041082,0.022510,0.013384,0.069092,0.025725,0.010022,0.043355,0.092443,0.030317
7973,0.005410,0.048303,0.027523,0.030015,0.048669,0.028592,0.008335,0.046479,0.040119,0.044172
7974,0.009493,0.053360,0.026395,0.028447,0.093026,0.029121,0.009852,0.045636,0.061158,0.033959
7975,0.004932,0.058507,0.029700,0.014602,0.097654,0.044508,0.010310,0.074222,0.029962,0.017902
7976,0.007756,0.065417,0.021413,0.016604,0.100607,0.033824,0.009667,0.057509,0.039580,0.024918
7977,0.009110,0.036668,0.036350,0.013375,0.084971,0.051088,0.008498,0.038037,0.024050,0.012328
7978,0.013909,0.032764,0.024254,0.011606,0.061008,0.028514,0.007601,0.034775,0.032939,0.012818
7979,0.008846,0.045938,0.033162,0.008324,0.032233,0.029992,0.006093,0.030487,0.048838,0.015711
7980,0.017467,0.044063,0.028470,0.013915,0.049611,0.028160,0.006147,0.029195,0.070170,0.017309
7981,0.008599,0.045867,0.031148,0.012506,0.055711,0.018625,0.006636,0.040017,0.070590,0.010880
7982,0.012391,0.029204,0.029522,0.016502,0.041178,0.029118,0.004273,0.028505,0.106449,0.013385
7983,0.016499,0.027742,0.020384,0.020895,0.030704,0.027932,0.004130,0.021959,0.048031,0.021480
7984,0.009531,0.040872,0.016741,0.012354,0.043988,0.046434,0.005150,0.026720,0.046161,0.027219
7985,0.010947,0.023970,0.012267,0.012670,0.040478,0.071751,0.008346,0.036994,0.102144,0.037935
7986,0.007156,0.030074,0.017753,0.013921,0.018475,0.053414,0.010795,0.042379,0.089011,0.017758
7987,0.009867,0.040866,0.010209,0.011910,0.023034,0.052526,0.012468,0.057877,0.062400,0.023877
7988,0.011140,0.025670,0.008980,0.020757,0.020477,0.057880,0.011457,0.041071,0.046988,0.023399
7989,0.010145,0.024042,0.021239,0.014193,0.033846,0.031017,0.007880,0.043542,0.058630,0.013373
7990,0.007817,0.017046,0.010801,0.018121,0.017520,0.033093,0.009549,0.023852,0.045218,0.013112
7991,0.011791,0.014933,0.010418,0.019566,0.025399,0.027421,0.008826,0.025061,0.063411,0.011619
7992,0.016560,0.020351,0.011513,0.032896,0.026553,0.029247,0.007299,0.038025,0.035622,0.011955
7993,0.014289,0.024350,0.010838,0.024040,0.045334,0.027951,0.009312,0.052514,0.048664,0.006129
7994,0.016115,0.021273,0.011851,0.017335,0.064287,0.019493,0.017729,0.055756,0.046103,0.009787
7995,0.009400,0.026402,0.009086,0.011137,0.072074,0.029622,0.009986,0.067666,0.035603,0.016284
7996,0.008136,0.028555,0.015201,0.009521,0.048478,0.015894,0.013906,0.041977,0.045879,0.017055
7997,0.018241,0.022359,0.010586,0.017825,0.065067,0.034860,0.026987,0.052664,0.039705,0.024951
7998,0.011138,0.017430,0.012286,0.027820,0.061249,0.022901,0.020548,0.042753,0.027182,0.013567
7999,0.015891,0.015842,0.009973,0.009494,0.054669,0.016041,0.021694,0.051599,0.065354,0.016718
8000,0.022788,0.015942,0.006456,0.016029,0.064075,0.014176,0.014428,0.050670,0.041882,0.014593
8001,0.019048,0.015304,0.008811,0.012706,0.049361,0.024054,0.013877,0.073514,0.054996,0.011206
8002,0.013918,0.017332,0.010306,0.020285,0.044281,0.027998,0.014882,0.100544,0.042324,0.004805
8003,0.024611,0.027178,0.010896,0.012538,0.053453,0.027537,0.027262,0.100214,0.040758,0.015195
8004,0.023697,0.026813,0.014697,0.021525,0.070494,0.026596,0.037438,0.055338,0.026465,0.018048
8005,0.015162,0.039115,0.020494,0.017117,0.051535,0.030653,0.031434,0.073692,0.033721,0.011883
8006,0.019090,0.035694,0.013324,0.024840,0.101304,0.021106,0.023722,0.081513,0.019084,0.011755
8007,0.019156,0.049989,0.015068,0.056629,0.062155,0.027212,0.027448,0.126727,0.013614,0.016864
8008,0.012089,0.052974,0.015280,0.037403,0.024618,0.025259,0.019232,0.160639,0.026117,0.010349
8009,0.014299,0.050354,0.014137,0.076677,0.043671,0.018189,0.016013,0.054001,0.027677,0.012533
8010,0.014914,0.040116,0.008849,0.031071,0.048137,0.023053,0.020874,0.090247,0.015333,0.015178
8011,0.015374,0.100598,0.007761,0.026362,0.039893,0.026158,0.019470,0.050009,0.016840,0.012360
8012,0.009141,0.091020,0.016261,0.015081,0.033425,0.030385,0.017707,0.040665,0.053752,0.013308
8013,0.010960,0.047850,0.012261,0.024331,0.028432,0.016504,0.021833,0.066287,0.021278,0.027683
8014,0.012013,0.055754,0.016267,0.030732,0.031864,0.022265,0.026880,0.093745,0.025847,0.053598
8015,0.009693,0.063701,0.010881,0.016506,0.036527,0.029132,0.019722,0.030300,0.037819,0.031730
8016,0.010687,0.089782,0.017660,0.022814,0.041427,0.021934,0.015638,0.034269,0.026498,0.015664
8017,0.013266,0.069407,0.018053,0.026399,0.045106,0.021001,0.024616,0.019837,0.038074,0.013438
8018,0.014488,0.037763,0.012522,0.020656,0.042359,0.021100,0.018211,0.048376,0.049472,0.024032
8019,0.014895,0.062852,0.014077,0.031811,0.050727,0.018210,0.023084,0.031435,0.071651,0.017687
8020,0.009204,0.044262,0.014676,0.027884,0.040988,0.045386,0.021778,0.041451,0.037465,0.021594
8021,0.007556,0.047592,0.010856,0.016107,0.027200,0.016775,0.016550,0.015189,0.038066,0.019713
8022,0.005304,0.055572,0.010589,0.017142,0.041674,0.010698,0.015903,0.032908,0.020390,0.022071
8023,0.008183,0.057747,0.004659,0.018949,0.045950,0.018330,0.018765,0.035337,0.016828,0.018545
8024,0.009292,0.026869,0.004479,0.010490,0.087168,0.011822,0.035610,0.032380,0.023790,0.012646
8025,0.017801,0.028609,0.006794,0.008190,0.038753,0.004762,0.046716,0.019719,0.024100,0.019913
8026,0.011267,0.021527,0.007852,0.006972,0.033953,0.010153,0.033861,0.019491,0.034380,0.015674
8027,0.006599,0.021262,0.005977,0.011226,0.022699,0.012335,0.027572,0.018348,0.050058,0.027815
8028,0.006918,0.017397,0.009473,0.009995,0.070204,0.008759,0.031824,0.033587,0.016523,0.027797
8029,0.008156,0.025696,0.011775,0.006207,0.035779,0.004438,0.020470,0.021019,0.032335,0.018866
8030,0.005810,0.037880,0.010144,0.005870,0.068860,0.004932,0.034495,0.037576,0.013771,0.022896
8031,0.006030,0.049694,0.007467,0.009422,0.056562,0.005412,0.023431,0.022645,0.022703,0.017744
8032,0.016941,0.034011,0.006558,0.005871,0.055810,0.003921,0.018886,0.030735,0.025046,0.010380
8033,0.012609,0.029507,0.004612,0.006437,0.068788,0.004987,0.016247,0.037506,0.027186,0.010258
8034,0.011176,0.033083,0.006169,0.010163,0.055679,0.005750,0.023715,0.036336,0.040985,0.011687
8035,0.012597,0.031376,0.004962,0.005431,0.067478,0.005432,0.026291,0.047083,0.052490,0.009634
8036,0.011725,0.024969,0.006570,0.009661,0.050228,0.007438,0.018496,0.025789,0.042808,0.012613
8037,0.010851,0.011355,0.005694,0.012713,0.048182,0.026951,0.015248,0.035382,0.067828,0.009581
8038,0.004166,0.016992,0.003301,0.013286,0.070618,0.032385,0.020689,0.043470,0.047786,0.007942
8039,0.005158,0.023784,0.006260,0.015399,0.131972,0.008999,0.016552,0.092713,0.051194,0.008595
8040,0.006508,0.029556,0.007195,0.012091,0.133957,0.011340,0.024120,0.070636,0.088816,0.009338
8041,0.015785,0.012333,0.003667,0.014979,0.135895,0.011344,0.019807,0.091714,0.138629,0.012186
8042,0.016305,0.024428,0.003382,0.011538,0.136976,0.011242,0.012364,0.093983,0.070330,0.006156
8043,0.018748,0.014154,0.001911,0.010379,0.098128,0.018379,0.028684,0.074631,0.084622,0.007896
8044,0.008825,0.038112,0.004501,0.011261,0.088351,0.012748,0.022103,0.068801,0.043488,0.012475
8045,0.014865,0.015996,0.004654,0.008729,0.031969,0.024483,0.021079,0.078396,0.046933,0.012239
8046,0.020944,0.033027,0.005336,0.012636,0.065068,0.012277,0.019191,0.102344,0.053156,0.015661
8047,0.015356,0.018340,0.004140,0.014128,0.044676,0.010697,0.029286,0.101049,0.052606,0.010634
8048,0.016949,0.026350,0.002762,0.011764,0.047860,0.010118,0.019355,0.054741,0.040073,0.016960
8049,0.008727,0.024579,0.004778,0.010895,0.079739,0.016627,0.022925,0.066176,0.036830,0.010786
8050,0.008726,0.032938,0.003119,0.009383,0.073641,0.018273,0.027104,0.112815,0.041048,0.009678
8051,0.005623,0.041919,0.002900,0.009572,0.055239,0.027417,0.042598,0.058539,0.038062,0.018215
8052,0.003394,0.014629,0.006029,0.006913,0.043485,0.025383,0.037168,0.068267,0.033048,0.020304
8053,0.005813,0.027650,0.006190,0.012564,0.051419,0.035732,0.052816,0.033078,0.034517,0.010709
8054,0.006457,0.020451,0.010252,0.014420,0.066460,0.028271,0.032022,0.054046,0.045853,0.020806
8055,0.004203,0.015859,0.011185,0.015577,0.067816,0.045199,0.044968,0.039614,0.038687,0.026791
8056,0.004007,0.022805,0.018210,0.013963,0.036384,0.033863,0.068329,0.064900,0.048275,0.026480
8057,0.007314,0.028016,0.016275,0.017488,0.055617,0.025921,0.056575,0.056161,0.053341,0.022139
8058,0.002923,0.027968,0.022105,0.019567,0.032146,0.036683,0.033338,0.067295,0.026502,0.014196
8059,0.008310,0.025176,0.017738,0.012829,0.035049,0.036805,0.039603,0.118085,0.023630,0.025683
8060,0.007587,0.057728,0.017055,0.016692,0.052206,0.028084,0.018216,0.145242,0.033775,0.022673
8061,0.006550,0.032956,0.011915,0.011315,0.041267,0.026938,0.023161,0.076088,0.031438,0.021180
8062,0.013004,0.035185,0.018381,0.011504,0.057407,0.017036,0.029063,0.054468,0.046133,0.019594
8063,0.006209,0.029783,0.015626,0.019163,0.083275,0.020705,0.031700,0.074005,0.046644,0.024097
8064,0.009384,0.030527,0.032094,0.015554,0.052428,0.022695,0.028024,0.041257,0.040869,0.024925
8065,0.009065,0.026396,0.024665,0.025251,0.034940,0.011536,0.012673,0.029920,0.052765,0.030395
8066,0.008810,0.047785,0.021804,0.017075,0.081166,0.018996,0.013718,0.042638,0.090635,0.028407
8067,0.012214,0.078632,0.018116,0.016593,0.069067,0.022182,0.008107,0.037288,0.052008,0.017085
8068,0.011473,0.063353,0.014182,0.015112,0.046567,0.022076,0.012211,0.037489,0.034317,0.021308
8069,0.009844,0.042695,0.018729,0.014782,0.055564,0.014492,0.012160,0.032363,0.046169,0.036410
8070,0.009484,0.028366,0.034070,0.013024,0.067009,0.021321,0.008263,0.033729,0.031233,0.045866
8071,0.005717,0.038476,0.022224,0.014746,0.039282,0.019180,0.005617,0.069151,0.055705,0.047659
8072,0.005460,0.040481,0.016093,0.011851,0.095074,0.052500,0.005996,0.049405,0.053585,0.023002
8073,0.008862,0.042863,0.019166,0.012583,0.055055,0.027928,0.005782,0.047454,0.051798,0.025637
8074,0.008313,0.066985,0.031944,0.009712,0.088689,0.043658,0.003243,0.041483,0.064273,0.027181
8075,0.012515,0.032010,0.028601,0.013756,0.067781,0.035572,0.006469,0.047284,0.050778,0.014604
8076,0.012804,0.034135,0.019668,0.004915,0.040506,0.021629,0.006899,0.062186,0.062651,0.017770
8077,0.015592,0.026470,0.024707,0.015376,0.053700,0.021987,0.006370,0.044844,0.043150,0.014531
8078,0.014388,0.045184,0.030808,0.019496,0.035822,0.025016,0.004895,0.031164,0.053472,0.009145
8079,0.027973,0.031442,0.022804,0.029739,0.051395,0.029861,0.007816,0.020577,0.063631,0.012637
8080,0.012215,0.042412,0.025517,0.011856,0.035712,0.019185,0.004844,0.035960,0.065387,0.019381
8081,0.015015,0.035091,0.022772,0.013147,0.039332,0.037503,0.005615,0.032153,0.040175,0.024092
8082,0.011614,0.025901,0.016563,0.015250,0.029687,0.055347,0.004502,0.030513,0.043265,0.013247
8083,0.013925,0.069068,0.018986,0.014386,0.026975,0.064442,0.008065,0.034251,0.089898,0.022564
8084,0.009306,0.043708,0.014489,0.008326,0.029445,0.039854,0.007150,0.034478,0.037493,0.023620
8085,0.008519,0.039721,0.006687,0.009346,0.025577,0.101887,0.011985,0.054025,0.053020,0.014934
8086,0.010765,0.010902,0.011209,0.014742,0.030668,0.040147,0.008949,0.081034,0.055586,0.015996
8087,0.006286,0.024500,0.012046,0.023663,0.028825,0.053809,0.008320,0.037737,0.032523,0.014800
8088,0.009513,0.021195,0.007699,0.018381,0.028320,0.043854,0.010243,0.048022,0.052364,0.019653
8089,0.011369,0.020354,0.008777,0.021521,0.021872,0.032733,0.011325,0.031089,0.072039,0.010265
8090,0.023957,0.012412,0.010202,0.024033,0.020503,0.027161,0.013841,0.052380,0.046266,0.011351
8091,0.021997,0.015240,0.006536,0.049062,0.011884,0.020859,0.006578,0.069215,0.056395,0.013971
8092,0.017636,0.031696,0.010133,0.015253,0.037647,0.015128,0.019481,0.087710,0.028796,0.020500
8093,0.018896,0.021418,0.007552,0.019161,0.035214,0.014528,0.011465,0.119024,0.038988,0.013378
8094,0.018745,0.037115,0.012326,0.013340,0.048140,0.023492,0.030929,0.038436,0.036941,0.017137
8095,0.012136,0.024065,0.014491,0.025609,0.053755,0.013117,0.038481,0.066215,0.066187,0.016463
8096,0.013309,0.016952,0.013887,0.018511,0.037517,0.023166,0.026502,0.083085,0.065101,0.011590
8097,0.014825,0.031916,0.012797,0.011387,0.049675,0.024143,0.016463,0.032426,0.036313,0.016981
8098,0.011312,0.020803,0.012692,0.018367,0.024901,0.026465,0.020733,0.054537,0.040988,0.011663
8099,0.008437,0.012645,0.012381,0.014551,0.033958,0.020547,0.022674,0.044698,0.053768,0.012415
8100,0.010805,0.023962,0.016437,0.020844,0.034522,0.040026,0.011738,0.071147,0.037366,0.014751
8101,0.010051,0.030910,0.015711,0.026724,0.028279,0.039613,0.025446,0.095917,0.024325,0.024226
8102,0.016981,0.018037,0.011278,0.011721,0.040477,0.023397,0.021314,0.075107,0.027393,0.019298
8103,0.013269,0.023778,0.009469,0.025218,0.038679,0.025079,0.020881,0.086103,0.026343,0.019932
8104,0.014383,0.022143,0.012909,0.030538,0.082384,0.028839,0.017945,0.142241,0.024207,0.010344
8105,0.018098,0.022730,0.016157,0.035116,0.094715,0.028680,0.028679,0.108231,0.027163,0.008815
8106,0.017367,0.064553,0.011327,0.034587,0.072068,0.023567,0.018825,0.072536,0.021682,0.009659
8107,0.014434,0.067790,0.012534,0.034373,0.037730,0.034052,0.012412,0.085478,0.026434,0.008625
8108,0.010758,0.057216,0.007148,0.036647,0.030787,0.026633,0.014819,0.068925,0.012124,0.009315
8109,0.009805,0.043915,0.008689,0.036101,0.038992,0.015495,0.022098,0.043223,0.012856,0.012231
8110,0.008016,0.034833,0.012215,0.018510,0.033495,0.016296,0.023846,0.076867,0.025255,0.023105
8111,0.006795,0.032559,0.020628,0.023108,0.034714,0.021929,0.017799,0.072306,0.040646,0.022271
8112,0.009167,0.041538,0.015914,0.020258,0.020377,0.029186,0.014862,0.058284,0.031274,0.022375
8113,0.009459,0.044285,0.014892,0.025884,0.047939,0.026218,0.012538,0.042821,0.037011,0.026459
8114,0.011441,0.058425,0.023684,0.024457,0.040031,0.013554,0.014796,0.045381,0.030417,0.022732
8115,0.008077,0.054497,0.017028,0.026184,0.035063,0.012763,0.019561,0.035694,0.022781,0.019612
8116,0.008923,0.040013,0.014294,0.015060,0.041435,0.016094,0.008150,0.028180,0.040424,0.016888
8117,0.011948,0.049353,0.013468,0.017527,0.053683,0.009420,0.007048,0.033125,0.049275,0.027738
8118,0.016766,0.042964,0.007478,0.020907,0.035554,0.024916,0.012082,0.027341,0.028961,0.015471
8119,0.007340,0.038768,0.010573,0.014682,0.028776,0.014039,0.017576,0.034174,0.016395,0.018565
8120,0.009507,0.051538,0.005911,0.011529,0.022373,0.014807,0.016484,0.028066,0.016829,0.014841
8121,0.009752,0.049566,0.007248,0.009245,0.033946,0.019790,0.022419,0.035129,0.017558,0.007237
8122,0.009359,0.033377,0.006804,0.011516,0.028745,0.008814,0.030820,0.028971,0.025354,0.008659
8123,0.010262,0.023197,0.005680,0.008140,0.017993,0.005294,0.033119,0.035489,0.025535,0.018066
8124,0.011245,0.015255,0.014023,0.005358,0.039346,0.010782,0.027288,0.023439,0.054218,0.017312
8125,0.006907,0.037107,0.009154,0.009924,0.024085,0.011522,0.031025,0.014050,0.039051,0.025800
8126,0.008455,0.017596,0.008524,0.007082,0.052690,0.009532,0.031468,0.016956,0.018894,0.040168
8127,0.007436,0.026086,0.008003,0.012146,0.026440,0.004860,0.014975,0.026157,0.015061,0.021561
8128,0.004670,0.045505,0.004790,0.010081,0.038564,0.008817,0.023634,0.026949,0.015071,0.018000
8129,0.006554,0.048103,0.004669,0.013528,0.049114,0.004841,0.029843,0.017466,0.017347,0.028116
8130,0.009836,0.030994,0.006260,0.010144,0.081681,0.005702,0.030079,0.016857,0.033906,0.023862
8131,0.007990,0.025310,0.007230,0.011621,0.080335,0.005121,0.016769,0.035944,0.039278,0.009544
8132,0.015073,0.016874,0.004602,0.008350,0.075198,0.008303,0.009464,0.048165,0.033316,0.008465
8133,0.009319,0.026411,0.010090,0.007607,0.082738,0.004738,0.017673,0.022913,0.018974,0.014064
