Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
3287,0.850233,0.872630,1.165649,0.600201,0.919866,0.968987,0.245307,1.303621,0.378623,0.673723
3288,1.832035,1.355703,1.426521,0.607515,1.157832,0.678278,0.456737,1.694282,0.525799,0.582476
3289,2.532539,1.184922,0.789215,0.649699,0.976865,1.074246,0.660827,1.156389,0.403673,0.588316
3290,1.476595,1.013527,1.333161,0.467273,1.014619,0.961047,0.520553,1.672454,0.303169,0.701047
3291,1.285586,0.803637,1.291859,0.426277,1.727070,0.968284,0.261955,1.058546,0.164327,0.433682
3292,0.416730,0.697309,1.211882,0.571724,0.864634,0.953129,0.617181,1.692127,0.138616,0.462049
3293,1.047029,0.960353,1.142657,0.681807,0.949060,0.681676,0.649393,1.551736,0.470323,0.344625
3294,0.727717,0.421383,1.722384,0.852495,0.986080,0.612321,0.782361,1.386569,0.203043,0.801516
3295,0.535351,0.324557,1.098410,0.867036,0.880688,0.494432,0.609621,0.668683,0.694778,0.341100
3296,0.708861,0.346949,1.618750,0.918689,1.343924,0.729354,0.921725,1.216012,0.510536,0.698700
3297,0.734449,0.291059,1.050845,0.794806,0.587659,0.647793,0.410760,1.053429,0.220695,0.604730
3298,0.568907,0.479570,1.206576,0.604202,0.534515,0.368673,0.384753,0.526220,0.142409,1.144001
3299,0.496298,0.265001,1.454646,0.427223,0.313124,0.773538,0.348394,1.647292,0.342467,0.431602
3300,0.319071,0.336986,0.593131,0.310826,0.349212,0.717706,0.393668,0.661149,0.548289,0.536810
3301,0.734474,0.604423,0.904202,0.445238,0.446054,0.539106,0.509337,0.453553,0.285267,0.804357
3302,0.625141,0.639610,1.016510,0.537012,0.312834,0.498428,0.419960,1.078619,0.369874,0.773320
3303,0.519059,0.668243,1.090576,0.313418,0.230250,0.428908,0.535052,0.733382,0.367399,0.329677
3304,0.633647,0.729688,0.668025,0.414789,0.755106,0.670074,0.457178,0.940655,0.408596,0.425229
3305,1.031489,1.765148,0.335201,0.672697,0.368887,0.563623,1.197251,1.003526,0.294339,0.345710
3306,1.408596,1.294257,0.597900,0.569350,1.036312,0.885575,0.522817,0.692302,0.325702,0.466207
3307,1.397043,0.995572,0.876346,0.666499,0.455754,1.638604,0.451106,1.087790,0.181831,0.557386
3308,0.788815,0.688019,1.242977,0.508450,0.610635,0.983084,0.459538,0.921626,0.301473,0.350393
3309,0.973555,1.126182,0.854954,0.630275,1.631724,0.635992,0.346157,1.046029,0.240750,0.577114
3310,0.460208,0.814324,1.500932,0.956153,1.311892,0.619948,0.262956,1.380686,0.371755,0.879522
3311,0.461051,0.967886,0.607361,0.785453,0.998188,0.494142,0.448525,0.694425,0.273958,0.481457
3312,0.874495,0.500562,1.183852,0.735338,1.790348,0.598512,0.314773,0.480078,0.415858,0.394561
3313,0.722484,0.322478,0.920720,0.358392,1.577337,0.440749,0.147318,0.653088,0.730138,0.589384
3314,0.624472,0.421250,1.372838,0.449421,1.960830,0.577216,0.296362,0.839150,0.551816,0.381824
3315,0.460204,0.204668,1.093886,0.301315,1.114080,0.641702,0.307179,0.596805,0.461850,0.648652
3316,0.412669,0.268558,1.579694,0.313597,1.244886,0.547527,0.223163,0.690034,0.226871,0.667183
3317,0.632772,0.326622,1.059961,0.337599,0.744393,0.370894,0.166229,0.801675,0.231560,0.383541
3318,0.514270,0.276726,0.921451,0.343848,0.758020,0.386189,0.232465,0.972899,0.244957,0.357059
3319,0.701436,0.231538,0.534496,0.302988,0.661556,0.665272,0.181421,0.636284,0.327389,0.479054
3320,0.768467,0.253466,1.036624,0.334232,0.663715,0.310402,0.326572,0.601182,0.266416,0.266638
3321,0.639678,0.214351,0.653305,0.308963,0.778174,0.208078,0.232090,0.527669,0.336270,0.338139
3322,0.381551,0.116599,0.530784,0.282469,0.660621,0.202141,0.244985,0.775845,0.216480,0.296987
3323,0.353251,0.139280,0.823284,0.569571,0.704701,0.216807,0.212312,0.683161,0.200973,0.250944
3324,0.385407,0.099820,1.352756,0.485670,0.522002,0.178413,0.254278,0.489778,0.406068,0.311072
3325,0.521152,0.103215,0.816991,1.055174,0.254737,0.358491,0.262059,0.787254,0.396526,0.296226
3326,0.281878,0.237147,0.931371,0.591656,0.356928,0.368387,0.301814,0.629060,0.475559,0.339684
3327,0.211879,0.151755,0.732296,0.645664,0.364484,0.168532,0.210965,0.388568,0.609951,0.335110
3328,0.243525,0.190108,1.131025,0.435589,0.655913,0.508477,0.168164,0.380387,0.376583,0.203579
3329,0.418588,0.107756,0.522250,0.362776,0.428046,0.452072,0.118102,0.446284,0.736258,0.227274
3330,0.432180,0.196170,0.466961,0.200534,0.253730,0.177508,0.128432,0.625408,0.166826,0.170454
3331,0.164206,0.129142,0.480238,0.214957,0.312909,0.336436,0.222218,0.566903,0.194414,0.186864
3332,0.144491,0.223639,0.680138,0.184632,0.295939,0.490039,0.111296,0.625343,0.216205,0.104450
3333,0.153204,0.229257,0.278356,0.323675,0.250929,0.386555,0.348168,0.329602,0.224100,0.062998
3334,0.319460,0.294715,0.319267,0.493205,0.345422,0.419052,0.554594,0.225699,0.128908,0.104407
3335,0.162055,0.223909,0.647064,0.230582,0.380264,0.429111,0.389741,0.324448,0.210298,0.071952
3336,0.141007,0.333429,0.394329,0.341988,0.373306,0.600353,0.625859,0.370677,0.104715,0.054898
3337,0.121024,0.601611,0.132891,0.692631,0.205425,0.388932,0.381042,0.379494,0.214661,0.185470
3338,0.094636,1.080580,0.288429,0.603778,0.267866,0.456880,0.464871,0.341633,0.134262,0.132185
3339,0.188085,0.512367,0.216853,0.371989,0.154578,0.755969,0.429039,0.321523,0.248519,0.087701
3340,0.268864,0.489852,0.334598,0.470576,0.292174,0.854258,0.592009,0.550971,0.245182,0.084928
3341,0.246242,0.495023,0.270211,0.741562,0.565645,0.646467,0.646895,0.418374,0.506835,0.130688
3342,0.235047,0.434309,0.205526,0.534259,0.448542,0.673230,0.264545,0.370669,0.200256,0.205013
3343,0.243133,0.408101,0.527155,0.768305,0.598762,0.761180,0.463851,0.661965,0.324252,0.302192
3344,0.299466,0.572130,0.376974,1.185856,0.424440,0.937317,0.403823,0.877081,0.637468,0.200270
3345,0.214438,0.444194,0.330194,0.351871,0.793100,0.982970,0.516489,1.446093,0.321457,0.264266
3346,0.275224,0.403441,0.302993,0.781898,0.620982,0.570077,0.483179,0.799849,0.505652,0.302760
3347,0.448300,0.413652,0.200147,0.850844,1.155363,0.693081,0.810118,0.794833,0.491819,0.299128
3348,0.220094,0.512446,0.325586,0.285510,1.569572,1.033140,1.133225,0.466367,0.273508,0.280439
3349,0.247734,0.733959,0.262330,0.393748,0.794469,1.442136,0.767302,0.853376,0.557727,0.245112
3350,0.299747,0.349684,0.525695,0.452638,0.915398,0.794754,1.109686,0.610474,0.592513,0.688607
3351,0.558352,0.424962,0.410926,0.765707,0.692836,1.528209,1.336806,0.849730,0.894673,0.404650
3352,0.578229,0.525533,0.447843,0.774040,0.777195,1.164088,0.657216,1.142434,0.688217,0.570030
3353,0.856334,0.357474,0.629998,0.350825,0.812736,1.402792,1.281905,1.041050,0.804000,0.834707
3354,0.542187,1.068387,0.362747,0.383417,0.897921,0.796999,1.575361,2.078181,0.826265,1.075271
3355,0.741389,1.317262,0.539838,1.250475,1.151342,1.063129,0.893456,0.656315,0.407833,0.323379
3356,0.685083,0.969210,0.397489,0.692632,1.170979,0.832134,0.743505,0.992235,0.901848,0.468540
3357,0.953282,0.977022,0.351764,0.641080,1.060324,1.335702,0.460449,0.521383,1.022222,0.599666
3358,1.070090,1.261066,0.341866,0.486024,0.893144,2.951168,0.615051,0.799124,0.901658,0.261687
3359,0.808732,0.472883,0.707383,0.441583,0.561156,1.924266,0.626662,0.756161,0.515969,0.443766
3360,0.540415,0.577793,0.429553,0.539494,0.669467,0.986151,0.516360,0.570218,0.768829,1.020713
3361,0.405767,1.025829,0.649228,0.686717,0.754094,1.068815,0.517046,0.853495,0.448348,0.599773
3362,0.588020,0.958364,0.565301,0.589473,0.722636,0.945155,0.341829,0.762020,0.777759,0.861815
3363,0.574458,0.734468,0.497536,0.729340,0.278992,1.235411,0.543617,0.761491,0.548232,0.731070
3364,0.858238,1.223492,0.553886,1.588006,0.577317,0.794366,0.309771,1.167858,0.613040,1.157039
3365,0.661293,0.948985,0.528155,0.696968,0.869378,1.576786,0.443099,1.262579,1.066050,0.392758
3366,0.510297,1.267763,0.586965,0.626378,0.810395,1.216744,0.479120,0.874685,0.686816,0.672001
3367,0.548628,1.422348,0.639192,0.354302,1.139984,1.080917,0.462754,0.316003,0.591374,0.569525
3368,0.555065,1.519992,1.230099,0.326046,0.897437,0.904788,0.648961,0.609729,0.705064,0.762473
3369,0.747212,0.726894,0.370023,0.393773,1.120996,1.137795,0.469328,0.549183,0.520627,0.765057
3370,0.445176,2.678071,0.678954,0.510260,1.025598,1.597372,0.567068,0.896280,0.535073,0.918749
3371,0.529293,1.313368,1.024381,0.471101,1.173005,2.145235,0.732909,0.377901,0.259241,1.044088
3372,0.447869,1.474809,0.482181,0.574433,1.139347,1.438671,1.281219,0.385386,0.490342,1.145653
3373,0.717570,1.398762,0.462943,0.340600,0.931683,1.497740,0.623351,0.535594,0.377278,0.797701
3374,0.865002,1.760966,0.563871,0.684092,1.500956,1.925532,1.610619,0.642130,0.325502,0.555745
3375,0.887806,1.454520,0.611040,0.359075,0.756056,2.052146,0.688186,0.446906,0.757485,0.878529
3376,0.512570,0.937642,1.059382,0.298204,0.631780,1.135416,0.719100,0.936096,0.357499,0.545876
3377,0.540046,0.567135,0.787973,0.439188,1.199687,0.587346,0.735078,0.751677,0.666341,0.677791
3378,0.378294,0.816330,0.875113,0.667619,0.783445,0.983550,1.011537,0.699366,0.682535,1.367137
3379,0.806295,0.675587,0.889519,0.387576,1.029471,0.766036,0.457116,0.871489,0.746142,0.954378
3380,0.572663,1.925091,0.778255,0.654737,0.803237,0.869628,0.410071,0.729308,0.770047,0.667684
3381,0.601549,0.929131,0.658707,0.433119,1.690046,0.697382,0.423880,0.942729,0.935352,0.640984
3382,0.645971,1.631198,0.847921,0.597299,1.560982,0.876859,0.465812,1.404749,0.551931,0.627197
3383,0.504511,1.597469,0.671056,0.269730,1.305338,1.620152,0.307955,0.888269,0.599747,0.854116
3384,1.438717,1.470293,0.878324,0.256213,0.840096,1.901905,0.293413,0.861931,0.331979,0.424984
3385,0.635405,0.517970,1.708090,0.481233,0.829982,1.093150,0.730154,0.752251,0.290918,0.710734
3386,1.539697,1.257390,0.970249,0.325824,1.386166,1.319404,0.278569,1.063100,0.267023,0.583400
3387,2.029589,0.855365,0.958504,0.435471,1.122000,1.459568,0.478398,0.797065,0.255082,0.879155
3388,1.113139,1.643749,1.583014,0.527984,1.234459,1.320168,0.603377,1.248735,0.200549,0.571975
3389,0.904267,0.574376,1.949430,0.459852,2.803126,0.854410,0.568222,2.367833,0.177238,0.382042
3390,0.533350,0.576103,1.582040,1.743712,1.019035,0.849404,0.625357,2.334457,0.286245,0.584397
3391,0.607219,1.098553,1.342316,1.115287,0.552547,1.047399,0.940633,2.046712,0.336210,0.537733
3392,1.410144,0.431432,1.559464,1.464710,1.213074,0.517397,0.864720,1.348508,0.466743,0.357532
3393,0.999143,0.437162,2.317549,0.690291,1.426257,1.302749,0.629070,0.884243,0.331868,0.614618
3394,0.699097,0.539260,0.981498,0.609162,1.370467,0.755515,0.421236,1.154665,0.316735,0.768896
3395,0.646125,0.532521,1.219513,0.541146,1.401860,0.538086,0.376184,0.994760,0.365242,0.718603
3396,0.715200,0.489194,1.348206,0.816300,0.678151,0.733352,0.386682,0.674432,0.316503,0.437768
3397,0.572168,0.403985,1.285630,0.340975,0.568602,0.798062,0.269882,0.536690,0.530231,0.560554
3398,0.594077,0.542138,0.926760,0.343301,0.425394,0.726317,0.270356,0.932373,0.446926,0.766060
3399,0.671888,0.600289,0.710058,0.652090,0.689610,0.342043,0.476424,0.911562,0.341067,0.340385
3400,1.101039,0.554730,0.668056,0.606432,0.536038,0.453462,0.487833,0.650290,0.391594,0.481982
3401,0.850863,0.653745,0.606948,0.597478,0.606329,0.630779,0.586810,0.711256,0.413568,0.534119
3402,0.712631,1.195096,0.573807,0.809704,0.595944,0.532918,0.520152,0.746755,0.474411,0.224742
3403,1.768597,1.340838,1.169203,0.525451,0.445690,0.927850,0.374162,1.941658,0.490210,0.778141
3404,1.121229,1.915651,0.969541,0.520045,0.908593,0.769003,0.860117,1.103114,0.270135,0.344477
3405,0.976637,1.299850,1.332367,0.626151,0.961065,0.785977,0.488046,0.622903,0.398094,0.627972
3406,0.886034,1.089705,0.640558,0.488658,1.088471,1.075902,0.330886,0.744544,0.519568,0.368683
3407,0.400667,1.036772,1.189615,0.383358,0.894355,0.627594,0.328492,0.502887,0.349096,0.767049
3408,0.345627,1.056813,1.107853,0.278664,0.768131,0.584837,0.522645,0.411036,0.463656,0.321192
3409,0.433174,0.742408,1.314111,0.700482,1.535005,0.644793,0.396721,0.442844,0.311326,0.306117
3410,0.599010,0.714522,0.904055,0.918102,1.079179,0.900195,0.234580,0.941271,0.590102,0.271618
3411,0.795397,0.720778,0.874966,0.462653,1.153837,0.690696,0.386377,0.657280,0.540336,0.335116
3412,0.551592,0.385487,1.340856,0.689284,1.537833,0.560436,0.247986,0.735961,0.572313,0.314035
3413,0.617122,0.379103,1.426993,0.650215,0.786615,0.637462,0.337974,0.889649,0.510305,0.376149
3414,0.633296,0.236530,1.306103,0.496492,1.526651,0.416399,0.242407,0.913468,0.301781,0.446410
3415,0.916095,0.224247,1.921938,0.263521,1.512155,0.439405,0.164371,2.158507,0.300161,0.595747
3416,0.699807,0.451064,0.965171,0.548726,1.397616,0.516797,0.238551,0.841807,0.577036,0.720515
3417,0.476018,0.238959,1.241362,0.417739,1.239989,0.506801,0.336225,0.715400,0.380680,0.496728
3418,0.365527,0.184778,0.915603,0.351069,0.644437,0.349934,0.154548,0.905227,0.523470,0.750205
3419,0.500927,0.161968,0.885595,0.348500,0.569667,0.208458,0.160954,0.584416,0.307115,0.193360
3420,0.329053,0.217221,0.595992,0.300605,0.917890,0.196311,0.278961,1.952269,0.351475,0.279541
3421,0.326890,0.158564,1.088905,0.308630,0.602435,0.331278,0.305108,1.308394,0.328743,0.468579
3422,0.339071,0.169929,1.615972,0.620139,0.649432,0.338959,0.222805,0.842380,0.316419,0.488821
3423,0.455326,0.245283,1.563252,0.836679,0.487065,0.328124,0.240533,0.674679,0.522116,0.225022
3424,0.285984,0.160754,1.189764,0.710935,0.606454,0.191053,0.218116,0.512415,0.302657,0.460395
3425,0.167122,0.184947,1.090617,0.425928,0.355286,0.213720,0.140180,0.344722,0.544833,0.293425
3426,0.217825,0.187981,1.061819,0.238509,0.460563,0.416094,0.151642,1.265065,0.325581,0.246201
3427,0.199756,0.067290,0.995488,0.180592,0.372200,0.635828,0.211054,0.381805,0.516888,0.256596
3428,0.224133,0.172896,0.565188,0.181128,0.260167,0.528892,0.274540,0.431248,0.670633,0.108695
3429,0.170113,0.124729,0.588512,0.213142,0.287906,0.371203,0.179468,0.554899,0.309341,0.191142
3430,0.126426,0.156802,0.484738,0.161459,0.322195,0.365196,0.223405,1.474876,0.293908,0.190716
3431,0.209910,0.325296,0.379412,0.560218,0.236554,0.475894,0.700047,0.331715,0.439285,0.127863
3432,0.217484,0.278193,0.284945,0.284274,0.233349,0.487003,0.408815,0.315322,0.113272,0.086067
3433,0.148068,0.345522,0.287077,0.658613,0.519697,0.661556,0.454267,0.279275,0.235570,0.046869
3434,0.155522,0.282143,0.237873,0.407217,0.385455,0.643111,0.529332,0.454312,0.239310,0.068474
3435,0.202337,0.304824,0.251908,0.414348,0.494934,0.640676,0.412680,0.533615,0.072182,0.066991
3436,0.120139,0.645619,0.185769,0.478043,0.406060,1.029419,0.475106,0.544785,0.202804,0.103816
3437,0.134967,0.721271,0.312061,0.406976,0.428812,0.654096,0.839846,0.428303,0.273124,0.103783
3438,0.173050,0.702264,0.347119,0.471889,0.574673,0.451942,0.697689,0.402432,0.295497,0.070660
3439,0.355283,0.679707,0.366027,0.765303,0.666610,0.798814,0.540335,0.479582,0.170627,0.196163
3440,0.407965,0.352537,0.569116,1.103794,0.428296,0.454666,0.867744,0.430589,0.144717,0.089197
3441,0.299558,0.395813,0.532789,0.937246,0.468288,0.460767,0.664836,0.388645,0.232219,0.172855
3442,0.293912,0.478828,0.397768,0.947135,0.662491,0.782476,0.854327,0.575404,0.384788,0.184835
3443,0.215978,0.556160,0.475661,0.740006,0.340461,0.660275,0.461132,0.807511,0.288183,0.243951
3444,0.361772,0.802001,0.620732,0.812556,0.793082,1.187897,0.655321,1.191651,0.234033,0.235369
3445,0.253297,0.929769,0.357479,0.448793,0.674554,0.880966,0.919957,0.619138,0.381254,0.156327
3446,0.350073,0.540645,0.332210,0.418955,1.194945,1.296779,0.783252,0.473080,0.381489,0.304589
3447,0.465759,1.022716,0.488926,0.491331,1.731658,2.082480,1.498159,0.718682,0.642780,0.555678
3448,0.449842,0.693962,0.482889,0.685174,0.879086,1.005394,0.931440,0.675948,0.587533,0.449260
3449,0.527442,0.344408,0.404405,0.816465,1.769282,1.085787,0.915171,0.384257,0.743080,0.629121
3450,0.784059,0.768332,0.558989,0.323057,0.774798,1.074097,1.849743,0.785722,1.097850,0.589128
3451,0.661608,0.789343,0.473699,0.687372,0.898291,0.709862,1.192281,0.515530,0.626354,0.895804
3452,1.240488,0.715128,0.453184,0.447564,0.862079,1.204329,0.584208,0.930201,0.981127,0.821262
3453,1.318485,0.625710,0.396264,0.758816,0.501964,1.040008,0.500235,1.071948,0.704782,0.694409
3454,0.649614,0.497122,0.476008,0.732312,1.313196,0.801135,0.581954,1.112592,0.728412,0.583167
3455,0.585316,0.832675,0.521580,0.600193,0.796736,1.708843,0.795555,0.804348,0.953441,0.366594
3456,0.348099,0.773086,0.562396,0.945162,0.627505,0.917909,0.525695,0.963105,0.870457,0.832718
3457,0.944589,1.272148,0.609456,0.462460,0.641704,0.965174,0.739820,0.559483,1.271773,0.438493
3458,0.583647,0.703764,0.451813,0.814688,0.525191,0.831638,0.553699,0.753497,0.666591,0.824379
3459,0.597061,0.572843,0.824128,0.787404,0.406608,0.959594,0.730403,1.158293,0.607612,0.711724
3460,0.377768,0.908986,0.743656,1.303324,0.301287,2.159405,0.210256,0.884248,0.420280,0.788012
3461,0.809062,1.418599,0.398510,1.282946,0.811273,1.559099,0.290604,0.642848,0.469277,0.728041
3462,0.546513,1.484087,0.285490,1.420507,0.810197,1.415044,0.713188,0.954199,0.557681,0.900581
3463,0.753096,1.112279,0.414229,0.852287,0.769939,1.374630,0.304826,1.310613,0.672568,0.433512
3464,0.753450,2.240003,0.743321,0.998439,0.562200,1.515979,0.392111,1.338178,0.850607,0.646848
3465,0.737593,1.285065,0.990316,0.654394,0.857673,1.149104,0.533489,0.639026,0.686338,0.641253
3466,0.667424,1.633817,0.601209,0.308925,0.835533,1.004290,0.568249,0.700041,1.160492,1.069964
3467,0.668276,1.671577,0.865245,0.559997,0.733844,1.110158,0.685229,0.459264,0.920506,0.561976
3468,0.473224,1.287901,1.366138,0.420413,0.918676,1.092754,0.352339,0.598757,0.520481,1.523472
3469,0.507108,1.077129,0.704042,0.426283,1.071848,1.505181,1.186714,0.840846,0.556868,0.731463
3470,0.472635,0.980278,0.771851,0.434975,1.028901,1.602053,0.422000,0.635895,0.419780,1.508798
3471,0.264772,1.092156,0.394873,0.501006,0.533853,2.117891,0.650901,1.052077,0.358919,1.220842
3472,0.528035,0.887487,0.436921,0.273929,0.524857,1.993135,1.166625,0.447709,0.589270,0.815962
3473,0.553865,0.630898,1.007615,0.506561,0.410249,2.577664,1.363900,0.878455,0.448997,0.805949
3474,0.506368,0.985151,0.857233,0.535534,0.705251,0.711719,0.650357,0.664485,0.751904,0.635299
3475,0.670090,0.765482,1.104582,0.560411,1.360901,1.301945,1.374974,0.605391,0.822258,0.610877
3476,0.445017,0.701004,0.567187,0.916045,0.902136,1.449121,0.750726,0.659335,0.468044,0.499912
3477,0.383494,0.821003,1.500147,0.352895,1.391886,0.957239,0.340626,0.782519,0.855732,0.667034
3478,0.975457,0.743385,1.087902,0.984886,0.740945,1.032533,0.292437,0.982254,0.693676,1.018139
3479,0.649204,0.932914,1.121642,0.379062,0.741220,1.941759,0.402564,0.639137,0.593123,0.672688
3480,0.670933,1.008154,0.496460,0.728990,1.705316,2.020967,0.365749,0.852803,0.549570,0.701153
3481,1.029429,1.179324,1.128232,0.440999,1.806613,1.367884,0.353404,0.709508,0.630226,0.789744
3482,1.277994,1.214771,1.106780,0.490964,2.866983,1.613341,0.642666,0.882738,0.535826,0.593885
3483,0.797453,0.670472,0.907831,0.743934,1.913859,1.187858,0.431144,0.576828,0.339260,0.403429
3484,1.613295,0.731778,1.011770,0.564449,2.055849,2.379433,0.337547,1.066543,0.267591,0.424801
3485,1.161218,0.900760,0.951707,0.495957,2.911683,0.795214,0.600415,1.123937,0.384108,0.663310
3486,1.069746,0.992871,1.224484,0.407438,0.887382,1.389149,0.513381,1.659863,0.307277,0.428564
3487,0.983057,0.455774,0.744647,0.553338,1.098354,1.050122,0.765355,3.246874,0.310938,0.600469
3488,0.854309,0.751180,1.598070,1.292132,0.776085,1.633019,0.406560,1.052894,0.194597,0.886934
3489,0.642050,0.938889,0.919024,1.213532,1.486201,1.343642,0.862517,1.736937,0.401285,0.482120
3490,0.400985,0.709131,2.128025,0.788450,0.838299,1.076101,1.154733,1.746416,0.369567,0.568129
3491,0.706464,0.433252,2.711569,1.033585,0.955490,0.645058,0.438285,1.148485,0.469928,0.591618
3492,0.488645,0.721455,1.491278,0.529243,0.907534,0.801280,0.256346,1.086917,0.377468,0.536816
3493,0.388358,0.617057,2.103559,0.421573,1.493339,0.491605,0.506527,0.750565,0.315677,0.871096
3494,0.635026,0.515679,1.703301,0.536287,0.771576,0.507289,0.222986,1.123680,0.532995,0.567982
3495,0.653965,0.586028,0.813604,0.595236,0.682277,0.899450,0.475441,0.646447,0.227680,0.786483
3496,1.021572,0.466073,1.164849,0.739440,0.744931,0.648903,0.244823,0.722878,0.498083,0.593433
3497,0.735883,0.553612,0.945425,0.387624,0.861253,0.323811,0.371048,0.761821,0.462187,0.633327
3498,0.708677,0.531946,0.492405,0.296607,0.727786,0.772181,0.473153,1.101880,0.535451,0.357036
