Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.170602,0.387547,0.314558,0.135294,0.164420,0.308279,0.044641,0.141918,0.138762,0.171839
268,0.103570,0.194895,0.402348,0.112877,0.201114,0.334082,0.108801,0.131351,0.095947,0.177311
269,0.145320,0.336557,0.120005,0.159346,0.158049,0.174905,0.049975,0.124485,0.106752,0.177482
270,0.066401,0.504463,0.223415,0.055258,0.142554,0.210221,0.061207,0.174561,0.202247,0.233143
271,0.111571,0.465420,0.380817,0.141997,0.156720,0.237000,0.042415,0.093045,0.221608,0.149322
272,0.093399,0.474887,0.234685,0.079841,0.096066,0.195597,0.083689,0.162123,0.227806,0.077256
273,0.087830,0.424162,0.436348,0.083182,0.103152,0.116708,0.148533,0.096799,0.147640,0.078121
274,0.163486,0.389839,0.345136,0.100400,0.190906,0.202182,0.050348,0.132775,0.140473,0.092999
275,0.236508,0.382976,0.172912,0.175797,0.092205,0.258267,0.081733,0.088857,0.230706,0.120613
276,0.131033,0.506756,0.256144,0.114513,0.116778,0.142324,0.116717,0.100207,0.112640,0.112438
277,0.209033,0.265021,0.301091,0.169176,0.160674,0.188165,0.127402,0.154085,0.147263,0.085520
278,0.075816,0.350206,0.171762,0.130614,0.094602,0.212511,0.071228,0.123693,0.269883,0.097925
279,0.132084,0.258551,0.259801,0.131795,0.137204,0.255340,0.061450,0.072743,0.096584,0.141706
280,0.154044,0.139696,0.110570,0.252279,0.132108,0.319387,0.090414,0.095582,0.151109,0.099241
281,0.105608,0.173492,0.234354,0.081377,0.068538,0.233466,0.055850,0.136307,0.194512,0.152846
282,0.096786,0.242997,0.148345,0.091366,0.047504,0.107230,0.117833,0.138419,0.272165,0.154051
283,0.132542,0.128940,0.261574,0.095555,0.049893,0.115376,0.087681,0.188119,0.368059,0.208388
284,0.105248,0.102561,0.192992,0.151899,0.045016,0.092019,0.087707,0.144324,0.321717,0.183406
285,0.103704,0.170052,0.264695,0.106447,0.106292,0.072439,0.110559,0.142669,0.150453,0.156130
286,0.112152,0.255965,0.167480,0.177667,0.098699,0.118916,0.102192,0.110374,0.125558,0.062783
287,0.170067,0.096156,0.202695,0.256277,0.101273,0.121102,0.100721,0.128804,0.157303,0.063574
288,0.173784,0.132358,0.308455,0.193941,0.142446,0.086120,0.105820,0.349930,0.096448,0.073120
289,0.192620,0.126013,0.164779,0.182017,0.073139,0.106412,0.098016,0.297535,0.146226,0.057230
290,0.103465,0.179602,0.263221,0.283560,0.093554,0.107685,0.076165,0.174914,0.174127,0.023045
291,0.068837,0.150352,0.388744,0.168229,0.128618,0.159250,0.125096,0.136126,0.119648,0.054181
292,0.171745,0.140757,0.543527,0.323791,0.227084,0.129840,0.084989,0.079683,0.142711,0.046762
293,0.099378,0.183358,0.529374,0.230694,0.089896,0.073836,0.078308,0.117628,0.087838,0.051690
294,0.095049,0.265061,0.523522,0.229162,0.231618,0.161543,0.065744,0.256821,0.134595,0.081019
295,0.079370,0.298057,0.209410,0.198907,0.123896,0.162464,0.109195,0.168068,0.117644,0.048070
296,0.063162,0.269061,0.172039,0.207306,0.274503,0.179322,0.160487,0.171892,0.120815,0.048683
297,0.068463,0.116733,0.197049,0.130232,0.100345,0.079571,0.166593,0.197531,0.069004,0.053427
298,0.078510,0.203164,0.267689,0.286290,0.157072,0.092938,0.169822,0.346112,0.065542,0.074520
299,0.073230,0.183352,0.125183,0.178423,0.129335,0.093971,0.219049,0.202727,0.078982,0.049246
300,0.050742,0.073590,0.179753,0.196673,0.084735,0.140273,0.225437,0.424498,0.068008,0.076483
301,0.065287,0.160975,0.109212,0.144914,0.156983,0.226952,0.209163,0.285572,0.085882,0.116184
302,0.092167,0.122426,0.071517,0.195621,0.111831,0.133158,0.219113,0.198498,0.092173,0.047291
303,0.111443,0.154232,0.098155,0.175052,0.078431,0.134047,0.378147,0.305085,0.084294,0.094434
304,0.135071,0.127441,0.111692,0.159938,0.102653,0.070775,0.393185,0.191058,0.099431,0.163136
305,0.081249,0.149288,0.132116,0.132355,0.070619,0.110063,0.280708,0.174101,0.222431,0.103234
306,0.087130,0.112789,0.099774,0.094534,0.154926,0.176040,0.296120,0.202268,0.346806,0.143620
307,0.073848,0.095756,0.095435,0.160661,0.144679,0.327395,0.202589,0.338560,0.192751,0.195139
308,0.174581,0.058010,0.115703,0.058818,0.098268,0.175960,0.338586,0.394384,0.168101,0.089173
309,0.098020,0.128271,0.158029,0.157352,0.165625,0.183182,0.219595,0.366616,0.292187,0.125304
310,0.122116,0.103420,0.140635,0.087679,0.212612,0.121157,0.350162,0.173471,0.222512,0.083832
311,0.163871,0.143257,0.153324,0.119910,0.120227,0.314256,0.317195,0.163748,0.127571,0.247614
312,0.121775,0.124661,0.090395,0.075822,0.114423,0.302996,0.281201,0.125947,0.148807,0.130929
313,0.173967,0.089075,0.131000,0.123629,0.136337,0.474324,0.181560,0.228043,0.110841,0.207046
314,0.121565,0.286282,0.087663,0.071617,0.168030,0.219044,0.302984,0.302937,0.086348,0.164367
315,0.207859,0.119007,0.097442,0.123886,0.152213,0.238963,0.171418,0.156192,0.091886,0.133818
316,0.283169,0.100697,0.179738,0.136388,0.196667,0.073188,0.132690,0.243172,0.076999,0.186234
317,0.127609,0.105822,0.143945,0.069831,0.200153,0.113359,0.135745,0.154789,0.064816,0.187284
318,0.284545,0.167732,0.218439,0.075737,0.111696,0.099672,0.214459,0.150754,0.085823,0.131205
319,0.119116,0.358215,0.071527,0.108618,0.313404,0.139484,0.139127,0.158404,0.107921,0.114361
320,0.179690,0.130295,0.107434,0.075804,0.101219,0.270957,0.082754,0.191003,0.063796,0.145678
321,0.118755,0.129793,0.091853,0.099492,0.117311,0.077881,0.178452,0.108760,0.170498,0.138924
322,0.175002,0.354235,0.082024,0.081528,0.105234,0.061309,0.081777,0.130765,0.081293,0.069323
323,0.207936,0.234692,0.071064,0.075936,0.097255,0.096923,0.174272,0.148626,0.068815,0.113720
324,0.221960,0.147145,0.120458,0.082246,0.175806,0.053467,0.202841,0.078557,0.078926,0.167579
325,0.157856,0.157770,0.134908,0.067598,0.146830,0.086528,0.214760,0.090421,0.058932,0.124119
326,0.159245,0.153415,0.194548,0.054239,0.155186,0.102071,0.103056,0.090106,0.115356,0.122471
327,0.152449,0.248346,0.185709,0.093838,0.122004,0.156485,0.120067,0.115065,0.081181,0.196267
328,0.088638,0.193170,0.175515,0.035246,0.123130,0.141955,0.157868,0.091949,0.080846,0.130156
329,0.133841,0.226287,0.190612,0.038677,0.186198,0.093146,0.094816,0.096100,0.080134,0.159617
330,0.104245,0.184066,0.255218,0.029452,0.120612,0.139508,0.120895,0.105506,0.055722,0.075584
331,0.053645,0.054969,0.266229,0.033882,0.138471,0.237993,0.187040,0.124611,0.067416,0.080004
332,0.085628,0.117748,0.277482,0.055169,0.104403,0.210547,0.149082,0.213184,0.074809,0.147808
333,0.138084,0.100087,0.277044,0.057360,0.201286,0.117050,0.131290,0.238131,0.060998,0.101409
334,0.068680,0.100759,0.206175,0.091007,0.149769,0.163541,0.119362,0.194874,0.078129,0.101757
335,0.079408,0.070421,0.252261,0.064206,0.491039,0.181977,0.265149,0.120925,0.086766,0.115927
336,0.092803,0.103716,0.541831,0.068676,0.141966,0.276349,0.169680,0.209922,0.077093,0.168485
337,0.144928,0.129625,0.370371,0.195915,0.118432,0.325130,0.130098,0.268425,0.081028,0.182040
338,0.081305,0.045112,0.306952,0.113525,0.148614,0.202389,0.164704,0.176242,0.034621,0.200067
339,0.118778,0.066368,0.332425,0.333705,0.088558,0.470945,0.123966,0.115291,0.047046,0.162734
340,0.112886,0.056529,0.187491,0.131165,0.113079,0.287865,0.115110,0.220412,0.115026,0.086212
341,0.074348,0.032518,0.524745,0.102944,0.156526,0.273958,0.105633,0.277930,0.159057,0.126971
342,0.092327,0.058415,0.365711,0.085305,0.097258,0.174290,0.081238,0.388021,0.094362,0.123563
343,0.089803,0.111322,0.484394,0.059388,0.253131,0.189889,0.050313,0.439514,0.071646,0.085302
344,0.062521,0.134290,0.529487,0.056710,0.241705,0.169792,0.042688,0.286844,0.137209,0.166597
345,0.075064,0.107248,0.711998,0.129680,0.154625,0.070525,0.117708,0.226893,0.113784,0.148408
346,0.032840,0.069002,0.635769,0.120718,0.112439,0.162236,0.087000,0.132151,0.202012,0.137000
347,0.124729,0.097233,0.777708,0.179964,0.128926,0.166403,0.056305,0.091556,0.085412,0.200575
348,0.178224,0.208166,0.623143,0.125013,0.073970,0.268400,0.058768,0.068282,0.069534,0.174327
349,0.119778,0.237181,0.219583,0.095662,0.119211,0.130566,0.065577,0.030785,0.123896,0.162223
350,0.159407,0.189942,0.166035,0.173026,0.066578,0.228036,0.074741,0.069216,0.094934,0.130756
351,0.153789,0.209304,0.322178,0.086561,0.112359,0.263260,0.118230,0.055708,0.066610,0.172671
352,0.114675,0.152075,0.237318,0.130718,0.116499,0.106060,0.123474,0.057360,0.134157,0.166276
353,0.204189,0.220408,0.744625,0.109479,0.176626,0.262967,0.107878,0.096829,0.177352,0.097010
354,0.186699,0.287301,0.267072,0.120230,0.103454,0.117112,0.078784,0.091117,0.130617,0.109492
355,0.134210,0.294872,0.179015,0.199362,0.170895,0.109961,0.095538,0.070817,0.063112,0.144224
356,0.176320,0.423804,0.178167,0.156091,0.200371,0.188871,0.102359,0.196249,0.093926,0.114382
357,0.153098,0.404802,0.169098,0.132694,0.102890,0.158897,0.102803,0.099762,0.051856,0.138515
358,0.098918,0.393612,0.165506,0.099660,0.126423,0.160404,0.055769,0.228645,0.070105,0.226525
359,0.079665,0.505254,0.231743,0.147732,0.143679,0.137791,0.071735,0.112374,0.069613,0.179795
360,0.124733,0.256578,0.332498,0.131080,0.114150,0.170128,0.042169,0.158588,0.192022,0.169764
361,0.225338,0.568130,0.296386,0.107020,0.195224,0.376888,0.069639,0.133308,0.200057,0.123701
362,0.176547,0.277326,0.466709,0.080137,0.149737,0.377467,0.115251,0.106887,0.077892,0.255887
363,0.277270,0.252216,0.293423,0.073455,0.155868,0.287008,0.087143,0.110201,0.213799,0.237018
364,0.150760,0.184958,0.296344,0.096091,0.330009,0.204312,0.069604,0.060559,0.145095,0.137925
365,0.131085,0.425926,0.285461,0.180610,0.337231,0.194385,0.053094,0.078602,0.106398,0.200453
366,0.201621,0.210095,0.269287,0.266158,0.187712,0.148242,0.073200,0.116489,0.164817,0.152384
367,0.104473,0.330199,0.153117,0.089510,0.135048,0.095796,0.046286,0.134659,0.121236,0.274175
368,0.200782,0.450564,0.277114,0.165417,0.074894,0.130142,0.071679,0.215808,0.196687,0.188248
369,0.119917,0.441017,0.467888,0.073775,0.111608,0.125639,0.133272,0.144165,0.137597,0.160675
370,0.103921,0.419764,0.396893,0.131601,0.087377,0.152874,0.110332,0.129865,0.213920,0.133457
371,0.122937,0.250779,0.443403,0.057464,0.076011,0.323612,0.073235,0.155547,0.283139,0.105857
372,0.065466,0.295665,0.365589,0.043621,0.123154,0.238988,0.145366,0.147610,0.224583,0.103385
373,0.131899,0.482797,0.238142,0.091531,0.124260,0.299968,0.141737,0.200323,0.138715,0.089440
374,0.105785,0.616258,0.222763,0.072387,0.101897,0.155391,0.109441,0.159628,0.216790,0.115765
375,0.144565,0.480850,0.161046,0.144019,0.127135,0.122192,0.087239,0.114797,0.353904,0.177007
376,0.144863,0.352087,0.262318,0.101485,0.095049,0.140640,0.084469,0.077261,0.156080,0.288335
377,0.116354,0.271934,0.193253,0.114045,0.079044,0.146140,0.089426,0.132328,0.214667,0.119350
378,0.203762,0.235248,0.149476,0.130116,0.124058,0.423186,0.158096,0.162494,0.186412,0.088852
379,0.107887,0.132749,0.190153,0.129701,0.076233,0.322200,0.198115,0.173626,0.125126,0.084237
380,0.177005,0.120646,0.190574,0.123133,0.030733,0.274601,0.115316,0.264893,0.215229,0.097011
381,0.110427,0.118441,0.225006,0.063310,0.057423,0.162211,0.089300,0.169280,0.204102,0.194354
382,0.196339,0.153245,0.176831,0.188369,0.074575,0.176912,0.087364,0.104680,0.201120,0.215198
383,0.116698,0.110806,0.267485,0.110009,0.083509,0.242963,0.081107,0.178239,0.175911,0.184546
384,0.215243,0.064736,0.106191,0.149152,0.071859,0.231266,0.069528,0.113269,0.222784,0.078624
385,0.143874,0.100586,0.221496,0.285092,0.201203,0.130949,0.065990,0.278816,0.162028,0.051579
386,0.246688,0.100194,0.213655,0.274652,0.162782,0.114163,0.183507,0.231368,0.227134,0.060093
387,0.116115,0.119117,0.170735,0.164374,0.098092,0.091160,0.107943,0.136425,0.152583,0.072235
388,0.105346,0.092209,0.292313,0.273964,0.143805,0.062994,0.083851,0.193414,0.077927,0.037069
389,0.192541,0.181090,0.362651,0.272156,0.170674,0.084582,0.127207,0.143892,0.091729,0.049633
390,0.127612,0.124899,0.511774,0.218386,0.106336,0.124245,0.126365,0.231218,0.091375,0.086935
391,0.163805,0.235704,0.617098,0.251680,0.131346,0.089578,0.140191,0.123300,0.050609,0.063646
392,0.073786,0.170308,0.496785,0.176986,0.145460,0.085926,0.071122,0.248807,0.098454,0.067763
393,0.059044,0.225201,0.106837,0.115441,0.240862,0.123997,0.144124,0.134137,0.097643,0.073516
394,0.067667,0.173616,0.085510,0.360312,0.247599,0.236958,0.106210,0.334379,0.069952,0.048740
395,0.063035,0.177774,0.321760,0.296821,0.168865,0.336706,0.154284,0.186732,0.104249,0.086930
396,0.051025,0.186009,0.170190,0.135016,0.161666,0.249699,0.135956,0.209747,0.064544,0.041402
397,0.112451,0.116610,0.089300,0.412212,0.194699,0.194118,0.204929,0.192829,0.093718,0.061003
398,0.052388,0.157857,0.146449,0.520865,0.092152,0.162730,0.266000,0.364677,0.048694,0.076264
399,0.068000,0.163689,0.116551,0.432286,0.189129,0.177211,0.238893,0.154746,0.052147,0.075924
400,0.072139,0.124862,0.116840,0.437479,0.129186,0.254067,0.321189,0.192951,0.107777,0.116101
401,0.114016,0.071138,0.130311,0.282626,0.117797,0.173750,0.655913,0.194462,0.125306,0.058651
402,0.079047,0.106128,0.108194,0.227391,0.233735,0.165594,0.478808,0.175841,0.134597,0.102823
403,0.081021,0.148153,0.229740,0.164079,0.153545,0.312395,0.415270,0.185818,0.240530,0.124217
404,0.128770,0.240963,0.159762,0.190077,0.180427,0.136347,0.576863,0.338129,0.269689,0.120363
405,0.100856,0.100229,0.195721,0.098877,0.142561,0.120059,0.591615,0.239509,0.281182,0.136191
406,0.122757,0.105161,0.088647,0.100190,0.104104,0.121137,0.367973,0.231833,0.119822,0.095150
407,0.112309,0.162335,0.112054,0.164505,0.115437,0.092844,0.529932,0.312483,0.140384,0.099395
408,0.100493,0.146736,0.084732,0.212533,0.108993,0.203203,0.222009,0.191571,0.133253,0.118322
409,0.077550,0.149802,0.142309,0.187531,0.113174,0.186561,0.371410,0.195565,0.171821,0.069279
410,0.113970,0.128323,0.053296,0.089603,0.206337,0.289591,0.197528,0.297459,0.124725,0.213717
411,0.176182,0.114215,0.086681,0.097650,0.122050,0.540587,0.379225,0.275634,0.080114,0.131550
412,0.283455,0.187652,0.108234,0.151630,0.233823,0.264005,0.248743,0.152723,0.065502,0.263150
413,0.153147,0.138621,0.076950,0.124093,0.147996,0.376116,0.436739,0.180162,0.162579,0.117700
414,0.214102,0.129189,0.157867,0.095903,0.176989,0.167233,0.169122,0.165811,0.100288,0.161487
415,0.161700,0.202474,0.139319,0.070922,0.199490,0.161094,0.390688,0.150070,0.096739,0.094137
416,0.173045,0.089944,0.106587,0.122094,0.162146,0.187185,0.188158,0.148585,0.076323,0.099238
417,0.093723,0.098527,0.144247,0.140356,0.207934,0.163330,0.146850,0.121319,0.050211,0.096829
418,0.136010,0.074283,0.139809,0.194198,0.209949,0.096097,0.167405,0.077549,0.101392,0.191815
419,0.108939,0.135305,0.099228,0.080134,0.158255,0.084991,0.077151,0.095794,0.081568,0.222016
420,0.159941,0.160007,0.044159,0.126687,0.167469,0.081870,0.123025,0.166440,0.135946,0.159617
421,0.104722,0.123695,0.055628,0.095070,0.127334,0.042001,0.313577,0.173164,0.080777,0.168885
422,0.113786,0.211999,0.097511,0.088813,0.227595,0.049887,0.232711,0.083433,0.105662,0.204529
423,0.154123,0.109301,0.117424,0.067361,0.201568,0.094925,0.165095,0.072622,0.133928,0.205134
424,0.111581,0.149651,0.216968,0.077585,0.185974,0.118452,0.142168,0.084893,0.148705,0.175304
425,0.127136,0.124930,0.134070,0.062578,0.188518,0.249394,0.153232,0.130381,0.104095,0.105377
426,0.129201,0.210440,0.141809,0.050004,0.113840,0.143707,0.156344,0.242392,0.061672,0.096679
427,0.065174,0.088402,0.186600,0.036403,0.148981,0.224164,0.127609,0.097493,0.088699,0.069456
428,0.096659,0.188505,0.311814,0.087121,0.153724,0.180067,0.140933,0.099844,0.135191,0.112408
429,0.110914,0.156524,0.447184,0.072949,0.123011,0.178608,0.088948,0.182682,0.061269,0.053056
430,0.086477,0.126646,0.198541,0.025714,0.169941,0.223927,0.105461,0.337763,0.050837,0.123970
431,0.109979,0.122860,0.286830,0.069530,0.162395,0.325798,0.123538,0.180151,0.062912,0.082792
432,0.100427,0.120383,0.165755,0.069126,0.130706,0.135469,0.081810,0.201377,0.078715,0.161732
433,0.065002,0.157932,0.373946,0.079049,0.169849,0.253602,0.260764,0.134582,0.114595,0.195362
434,0.079200,0.076863,0.310206,0.071394,0.091344,0.216398,0.202645,0.341095,0.141667,0.207319
435,0.112922,0.087323,0.203009,0.059406,0.126112,0.346700,0.187331,0.337662,0.054955,0.123644
436,0.050729,0.116004,0.299613,0.089236,0.098817,0.444631,0.158352,0.178436,0.051937,0.441467
437,0.140113,0.057200,0.204337,0.121705,0.102000,0.219573,0.217945,0.249360,0.054383,0.368873
438,0.083875,0.065420,0.215138,0.116054,0.107212,0.230697,0.076985,0.326041,0.132976,0.096625
439,0.081493,0.087704,0.378752,0.131459,0.138474,0.071544,0.115075,0.239891,0.128298,0.101867
440,0.120386,0.099638,0.486293,0.093407,0.139135,0.380090,0.103134,0.543342,0.173280,0.065129
441,0.110396,0.196740,0.483161,0.101473,0.164043,0.104888,0.027890,0.292115,0.117303,0.162518
442,0.103337,0.100617,0.442882,0.085781,0.214025,0.173105,0.087571,0.342441,0.137658,0.134074
443,0.107239,0.077720,0.614774,0.121929,0.128817,0.070708,0.121468,0.166627,0.102140,0.142794
444,0.118034,0.052450,0.358413,0.133540,0.074675,0.183570,0.078841,0.094773,0.133607,0.092182
445,0.122341,0.097963,0.448498,0.124381,0.107676,0.122477,0.109733,0.079068,0.113313,0.389930
446,0.094522,0.203884,0.401614,0.162519,0.095259,0.141844,0.106857,0.150514,0.059977,0.403883
447,0.150008,0.415023,0.332935,0.088225,0.086020,0.149116,0.069774,0.052871,0.084258,0.143917
448,0.103730,0.221043,0.195751,0.071082,0.174650,0.140392,0.080391,0.064658,0.107230,0.312489
449,0.198657,0.273980,0.271334,0.155381,0.134227,0.129697,0.087547,0.057937,0.090089,0.100671
450,0.135585,0.355677,0.274696,0.121244,0.048419,0.116264,0.077542,0.115449,0.153100,0.179399
451,0.207108,0.159982,0.206538,0.138159,0.132827,0.117700,0.106754,0.097317,0.223658,0.128025
452,0.184490,0.245412,0.224611,0.217739,0.166046,0.117514,0.067402,0.080209,0.126247,0.166961
453,0.262945,0.276796,0.289408,0.245942,0.410494,0.166442,0.152861,0.140925,0.115676,0.168992
454,0.122778,0.381763,0.173016,0.162270,0.274348,0.239554,0.107979,0.102860,0.132445,0.105438
455,0.098011,0.489034,0.126451,0.326794,0.166143,0.247329,0.082188,0.189108,0.069694,0.159812
456,0.116385,0.459226,0.150000,0.095896,0.111246,0.176373,0.108499,0.078480,0.157609,0.290963
457,0.112000,0.408391,0.232140,0.159916,0.125875,0.214665,0.060138,0.293922,0.100345,0.164287
458,0.317755,0.573626,0.213499,0.184166,0.165226,0.251095,0.057969,0.179508,0.112737,0.155730
459,0.125539,0.263938,0.252394,0.149072,0.183384,0.111573,0.130870,0.127693,0.068890,0.139683
460,0.158060,0.329506,0.274614,0.096809,0.215420,0.251429,0.134324,0.132864,0.073740,0.179098
461,0.180868,0.305750,0.369448,0.103218,0.193540,0.328465,0.134683,0.133269,0.099408,0.141675
462,0.123490,0.253561,0.368400,0.054593,0.143336,0.349420,0.108870,0.161976,0.135127,0.144954
463,0.102659,0.323059,0.244791,0.051194,0.252675,0.327744,0.079851,0.093437,0.200065,0.087671
464,0.083377,0.333826,0.187320,0.081544,0.289946,0.266404,0.040925,0.093867,0.142809,0.270379
465,0.084179,0.337498,0.300905,0.123901,0.158367,0.117900,0.090912,0.137764,0.099049,0.102839
466,0.224166,0.427792,0.390947,0.069769,0.165881,0.199880,0.172037,0.131723,0.086594,0.423480
467,0.097523,0.517049,0.226663,0.151093,0.059999,0.134000,0.115131,0.149829,0.113084,0.178241
468,0.107305,0.217708,0.233510,0.073437,0.098122,0.190519,0.110856,0.093152,0.166040,0.150826
469,0.135269,0.302229,0.574432,0.076646,0.089864,0.202899,0.092514,0.178315,0.275315,0.112686
470,0.119118,0.327265,0.517321,0.051640,0.133951,0.150106,0.091113,0.083380,0.243668,0.067060
471,0.099117,0.416768,0.557797,0.054163,0.093188,0.199114,0.154689,0.266669,0.144612,0.078425
472,0.104858,0.449187,0.246995,0.108271,0.094282,0.292221,0.120057,0.181910,0.132509,0.110052
473,0.064890,0.318424,0.169752,0.087500,0.136704,0.198403,0.092335,0.110029,0.101058,0.125383
474,0.080645,0.400098,0.210450,0.173133,0.137680,0.115738,0.119388,0.142972,0.137781,0.120289
475,0.134222,0.385928,0.247107,0.118870,0.106971,0.347820,0.148801,0.173547,0.211273,0.087659
476,0.100309,0.448596,0.142366,0.123183,0.080917,0.116475,0.242582,0.283290,0.190115,0.060885
477,0.072375,0.282852,0.134885,0.122216,0.092492,0.176602,0.131026,0.277429,0.102811,0.100439
478,0.126081,0.219829,0.226654,0.142012,0.085538,0.191815,0.182919,0.264533,0.179491,0.161669
479,0.126307,0.197174,0.218389,0.136861,0.060209,0.227345,0.086585,0.179824,0.174689,0.095493
480,0.239628,0.215759,0.176296,0.139165,0.083969,0.204106,0.064541,0.323643,0.215198,0.198761
