Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.130062,0.139469,0.223102,0.070960,0.138097,0.126381,0.052173,0.119845,0.107701,0.040009
268,0.073954,0.097176,0.291067,0.082682,0.133311,0.175141,0.073167,0.184256,0.091926,0.037989
269,0.121744,0.124183,0.110153,0.097153,0.178287,0.122876,0.037156,0.160027,0.128405,0.046737
270,0.062760,0.207188,0.173203,0.034491,0.171200,0.084941,0.053986,0.198682,0.156375,0.045568
271,0.087649,0.279814,0.213596,0.093971,0.140351,0.113381,0.038202,0.158792,0.152045,0.035213
272,0.091461,0.207442,0.171311,0.082977,0.091868,0.081015,0.049900,0.221220,0.124777,0.022264
273,0.094344,0.114760,0.256673,0.052176,0.102224,0.085549,0.074336,0.130345,0.112861,0.028305
274,0.110368,0.130867,0.157977,0.091913,0.172483,0.121365,0.028624,0.164369,0.080785,0.030109
275,0.121009,0.113584,0.149388,0.118530,0.078297,0.116615,0.049081,0.134406,0.132879,0.025013
276,0.086345,0.215499,0.177726,0.095576,0.093547,0.067985,0.045890,0.160067,0.107227,0.030759
277,0.158154,0.163150,0.226687,0.093987,0.147808,0.096638,0.069526,0.167274,0.121792,0.026741
278,0.052662,0.145129,0.128843,0.075808,0.086350,0.083326,0.039882,0.159657,0.151676,0.027000
279,0.093927,0.139740,0.345903,0.118982,0.108813,0.071095,0.028546,0.060034,0.067208,0.021168
280,0.057292,0.072442,0.116530,0.214329,0.122419,0.099147,0.044157,0.107051,0.091681,0.025219
281,0.080055,0.087706,0.185756,0.072481,0.075155,0.103384,0.034474,0.130736,0.098158,0.038090
282,0.095205,0.155176,0.155864,0.085879,0.059132,0.077549,0.044910,0.150278,0.146000,0.041905
283,0.070543,0.095114,0.253301,0.079117,0.059753,0.061277,0.038269,0.185614,0.260949,0.043802
284,0.053410,0.067998,0.220801,0.149700,0.063736,0.044674,0.049115,0.183057,0.296966,0.050058
285,0.053895,0.110215,0.229964,0.097395,0.097979,0.038719,0.052264,0.185972,0.168316,0.046562
286,0.046001,0.142478,0.160918,0.141811,0.086464,0.060708,0.052847,0.193866,0.121411,0.025964
287,0.057327,0.094212,0.247927,0.175262,0.100679,0.063107,0.061218,0.163721,0.136774,0.020804
288,0.078789,0.098385,0.224539,0.173978,0.176792,0.061059,0.054568,0.325329,0.089047,0.027248
289,0.100419,0.100366,0.138741,0.095631,0.090993,0.069018,0.077421,0.260221,0.170992,0.017354
290,0.059455,0.122848,0.179861,0.181087,0.104957,0.079685,0.049190,0.178809,0.170425,0.008848
291,0.076040,0.211275,0.223837,0.140462,0.157416,0.087110,0.083073,0.141830,0.173864,0.016142
292,0.164940,0.159594,0.280437,0.214454,0.212242,0.078956,0.051579,0.091857,0.151634,0.015510
293,0.085813,0.165241,0.318348,0.164709,0.128763,0.041747,0.051436,0.100611,0.082063,0.021575
294,0.067054,0.214851,0.316125,0.118823,0.239965,0.082344,0.042421,0.151091,0.140768,0.019271
295,0.066927,0.130536,0.092456,0.140608,0.173411,0.120472,0.095479,0.137600,0.094460,0.017317
296,0.064135,0.125636,0.079482,0.124758,0.271738,0.118235,0.129427,0.178337,0.094570,0.014402
297,0.057036,0.063073,0.107129,0.102455,0.174850,0.086240,0.125096,0.149356,0.056826,0.020939
298,0.061816,0.114230,0.132337,0.186173,0.207370,0.076144,0.131041,0.174853,0.068286,0.035991
299,0.061356,0.134504,0.070351,0.209419,0.191755,0.074816,0.181207,0.149015,0.081700,0.032859
300,0.050103,0.070763,0.123181,0.137268,0.123159,0.101410,0.160854,0.229050,0.080215,0.039598
301,0.064492,0.134221,0.084083,0.096905,0.170014,0.128623,0.120184,0.145056,0.083872,0.044717
302,0.068897,0.092140,0.062768,0.158158,0.190817,0.106261,0.168517,0.102598,0.077276,0.032980
303,0.093900,0.146392,0.086558,0.130402,0.100733,0.090956,0.261176,0.120353,0.100662,0.038305
304,0.102249,0.129366,0.088255,0.141184,0.118267,0.057819,0.194204,0.110905,0.103537,0.068430
305,0.072283,0.123688,0.077356,0.111991,0.117970,0.094926,0.192952,0.095158,0.169921,0.047419
306,0.090749,0.099472,0.060709,0.088388,0.195347,0.116447,0.253862,0.113943,0.176978,0.071187
307,0.056979,0.087779,0.059835,0.097101,0.201893,0.205771,0.148747,0.196993,0.160079,0.052199
308,0.122507,0.046720,0.057272,0.052906,0.129704,0.111733,0.121113,0.226852,0.166432,0.045079
309,0.102988,0.086725,0.102011,0.157902,0.174920,0.107577,0.108811,0.207814,0.206466,0.055657
310,0.108222,0.065214,0.084173,0.089388,0.176127,0.102475,0.153465,0.118736,0.175016,0.033521
311,0.145128,0.112312,0.077233,0.126456,0.175197,0.144661,0.112147,0.119952,0.089029,0.073404
312,0.123815,0.111758,0.076388,0.082077,0.150174,0.173398,0.092812,0.096850,0.115754,0.045845
313,0.188937,0.109194,0.107003,0.131737,0.151441,0.237604,0.099094,0.132560,0.124629,0.057407
314,0.109312,0.165301,0.087962,0.076489,0.255474,0.120574,0.114324,0.147092,0.119703,0.060867
315,0.184692,0.087638,0.095725,0.102566,0.223927,0.114981,0.115385,0.118941,0.110312,0.043695
316,0.143686,0.116596,0.124158,0.089640,0.189556,0.049666,0.100926,0.133464,0.134160,0.059545
317,0.093473,0.084087,0.143872,0.063165,0.209129,0.085226,0.082546,0.102743,0.084728,0.060489
318,0.222423,0.108090,0.159973,0.053495,0.093528,0.068927,0.088222,0.095269,0.108305,0.041436
319,0.100458,0.219895,0.057222,0.061733,0.183255,0.080672,0.097798,0.097140,0.132860,0.033553
320,0.132705,0.070344,0.073497,0.055947,0.094612,0.118846,0.057592,0.121169,0.080999,0.038740
321,0.128904,0.096690,0.081200,0.098680,0.125443,0.065189,0.118911,0.073112,0.169702,0.049887
322,0.157697,0.215087,0.064358,0.081377,0.084567,0.051114,0.070112,0.110389,0.102193,0.043977
323,0.181269,0.151442,0.049009,0.068904,0.082784,0.086611,0.121415,0.133238,0.073025,0.035867
324,0.149751,0.101789,0.070947,0.060746,0.124197,0.045789,0.123083,0.093732,0.099212,0.061605
325,0.151861,0.129631,0.072293,0.055640,0.108147,0.052283,0.134324,0.104336,0.084133,0.038719
326,0.118649,0.090386,0.114108,0.054900,0.122704,0.070192,0.094471,0.073179,0.161474,0.037200
327,0.124881,0.154101,0.104122,0.088948,0.123093,0.053206,0.120075,0.117743,0.121849,0.046673
328,0.087201,0.106031,0.134913,0.038879,0.086319,0.064024,0.140667,0.078761,0.115093,0.035172
329,0.126831,0.137791,0.111146,0.035879,0.106462,0.056397,0.108572,0.097498,0.081836,0.047575
330,0.090516,0.129660,0.163844,0.038524,0.085987,0.072269,0.143824,0.127576,0.075358,0.036646
331,0.063256,0.052162,0.166977,0.035453,0.097331,0.118101,0.195465,0.120268,0.097668,0.033262
332,0.057544,0.119709,0.166402,0.062362,0.059783,0.071400,0.142870,0.186492,0.136704,0.054289
333,0.103642,0.111145,0.188013,0.062437,0.126594,0.057354,0.147443,0.227111,0.112588,0.028095
334,0.042771,0.087115,0.169924,0.092871,0.108291,0.060861,0.108199,0.228532,0.117533,0.034078
335,0.058870,0.108084,0.243872,0.065854,0.252270,0.078948,0.250651,0.122770,0.130677,0.031454
336,0.077997,0.119262,0.298328,0.067447,0.082311,0.138366,0.131416,0.159954,0.122565,0.037095
337,0.121942,0.108132,0.282881,0.175195,0.103227,0.218242,0.085814,0.159202,0.082212,0.048839
338,0.067790,0.061005,0.264473,0.096618,0.085415,0.096136,0.116114,0.132798,0.040890,0.052744
339,0.099738,0.083261,0.321875,0.246116,0.055758,0.166022,0.081680,0.088785,0.060419,0.042966
340,0.126199,0.067159,0.122726,0.126218,0.060000,0.138775,0.068152,0.206413,0.100099,0.023440
341,0.074601,0.053240,0.321833,0.103736,0.081890,0.128351,0.059823,0.195383,0.137055,0.038977
342,0.072023,0.068168,0.321616,0.071443,0.079392,0.080094,0.057551,0.256574,0.076956,0.035259
343,0.069753,0.122270,0.266908,0.052554,0.131316,0.077885,0.034161,0.223291,0.062438,0.026497
344,0.065756,0.145998,0.363934,0.050628,0.122512,0.098678,0.047268,0.208207,0.121697,0.052355
345,0.081274,0.112034,0.384119,0.098148,0.091846,0.038962,0.085945,0.175699,0.123094,0.067463
346,0.042986,0.083811,0.337292,0.086837,0.079793,0.064905,0.066404,0.190296,0.127151,0.059004
347,0.120895,0.104582,0.332270,0.127705,0.092446,0.084916,0.066481,0.102106,0.100303,0.092625
348,0.118340,0.167110,0.341708,0.094578,0.073655,0.119611,0.089662,0.125843,0.095021,0.099328
349,0.113889,0.156701,0.156442,0.074984,0.093140,0.082910,0.094859,0.060774,0.137410,0.064490
350,0.115553,0.112003,0.127620,0.092156,0.057274,0.130331,0.104541,0.095242,0.084402,0.053519
351,0.134189,0.112393,0.222573,0.057987,0.062051,0.181330,0.072769,0.090491,0.059467,0.066227
352,0.099362,0.115115,0.208595,0.089708,0.081363,0.055351,0.087162,0.108263,0.097397,0.047295
353,0.109497,0.125884,0.606650,0.069146,0.118187,0.162399,0.070965,0.123763,0.132879,0.037575
354,0.107108,0.134064,0.281141,0.077540,0.078146,0.069959,0.049182,0.088957,0.142429,0.030177
355,0.105544,0.124753,0.203533,0.121757,0.097598,0.077117,0.043662,0.091993,0.079059,0.036429
356,0.090480,0.161875,0.259207,0.085049,0.161789,0.104583,0.057953,0.160267,0.143500,0.025642
357,0.092829,0.210832,0.227909,0.067688,0.084821,0.081509,0.068093,0.100852,0.063571,0.030216
358,0.070899,0.165337,0.191265,0.062389,0.082242,0.093876,0.038524,0.159632,0.081966,0.041548
359,0.067513,0.244740,0.203559,0.089461,0.122132,0.093994,0.058608,0.141279,0.065436,0.034978
360,0.116200,0.156663,0.308053,0.076622,0.094709,0.085171,0.037110,0.189559,0.212747,0.038554
361,0.229668,0.217291,0.314714,0.077138,0.112487,0.148552,0.057268,0.144964,0.162438,0.033417
362,0.162102,0.127777,0.353516,0.070280,0.100226,0.188444,0.063611,0.115823,0.073706,0.065136
363,0.201610,0.161516,0.389299,0.058089,0.109230,0.195352,0.063643,0.112717,0.209246,0.054562
364,0.095040,0.129191,0.321568,0.058883,0.196947,0.115346,0.079745,0.073394,0.105922,0.042285
365,0.099966,0.167982,0.248764,0.108156,0.236146,0.107484,0.052706,0.093375,0.092771,0.049081
366,0.107190,0.092225,0.236068,0.109896,0.150993,0.102497,0.059120,0.165070,0.139168,0.041111
367,0.088845,0.145998,0.130619,0.075155,0.124352,0.057558,0.046567,0.164937,0.114245,0.069113
368,0.132742,0.140762,0.231014,0.088174,0.097534,0.070678,0.045433,0.320303,0.157082,0.036344
369,0.125456,0.196403,0.393155,0.056395,0.118439,0.071616,0.060866,0.155621,0.095768,0.036237
370,0.093184,0.168176,0.230374,0.091213,0.075905,0.143572,0.049968,0.166511,0.117992,0.033434
371,0.084506,0.126800,0.281404,0.050070,0.083182,0.166963,0.039006,0.190284,0.197076,0.030023
372,0.051600,0.105871,0.228389,0.046446,0.126216,0.162306,0.081670,0.217536,0.142356,0.032506
373,0.092932,0.147749,0.151142,0.092004,0.099285,0.121136,0.059936,0.288896,0.092894,0.029887
374,0.072363,0.277604,0.122236,0.067858,0.088903,0.073489,0.050824,0.226479,0.142952,0.037839
375,0.073822,0.199203,0.141282,0.107357,0.117238,0.058170,0.043696,0.169369,0.189057,0.045714
376,0.080185,0.148400,0.276789,0.110017,0.099240,0.079744,0.033304,0.103969,0.095467,0.047438
377,0.057856,0.137551,0.219786,0.093370,0.074066,0.091784,0.041208,0.133636,0.109361,0.027221
378,0.139213,0.111386,0.198928,0.139134,0.091649,0.196657,0.049569,0.167507,0.114721,0.021139
379,0.069105,0.074484,0.182912,0.138954,0.072776,0.102828,0.068460,0.186303,0.090012,0.024451
380,0.127816,0.098160,0.193048,0.094488,0.036190,0.140569,0.063559,0.258012,0.149016,0.029490
381,0.063916,0.088784,0.195502,0.069901,0.066672,0.087969,0.050376,0.171123,0.173373,0.043882
382,0.102419,0.110185,0.226689,0.119058,0.058099,0.069516,0.052179,0.133227,0.200148,0.065462
383,0.055684,0.110041,0.241353,0.078928,0.084422,0.104161,0.043251,0.224005,0.192925,0.059114
384,0.066397,0.066216,0.108462,0.120625,0.081562,0.118658,0.050381,0.204526,0.238703,0.030947
385,0.057252,0.100566,0.215630,0.155135,0.180575,0.083754,0.044275,0.295821,0.177235,0.017530
386,0.109883,0.099535,0.177585,0.186148,0.165870,0.062022,0.090117,0.287285,0.220914,0.030131
387,0.075034,0.120427,0.144261,0.116794,0.089960,0.066281,0.058278,0.177020,0.147762,0.022950
388,0.080756,0.104455,0.185717,0.163037,0.124016,0.056214,0.041642,0.203826,0.078336,0.010771
389,0.159631,0.170009,0.268698,0.159312,0.213812,0.051080,0.053232,0.138964,0.110277,0.015645
390,0.092318,0.152469,0.291615,0.138830,0.117652,0.070723,0.049782,0.240454,0.091291,0.032599
391,0.109483,0.228707,0.479647,0.156096,0.187216,0.042454,0.057909,0.103180,0.053178,0.019363
392,0.067629,0.138314,0.267078,0.089778,0.154906,0.048926,0.036458,0.205088,0.105844,0.024082
393,0.083975,0.093201,0.052804,0.087410,0.465314,0.101134,0.142989,0.105887,0.101938,0.025442
394,0.056506,0.096824,0.068445,0.185187,0.269356,0.140862,0.094498,0.179447,0.078887,0.019852
395,0.058021,0.085861,0.185260,0.198187,0.233801,0.244286,0.102996,0.177905,0.084760,0.031547
396,0.059462,0.107380,0.104635,0.104584,0.244450,0.178476,0.107363,0.164409,0.056593,0.022893
397,0.065570,0.094900,0.053597,0.264162,0.253111,0.117739,0.143462,0.107587,0.124045,0.025017
398,0.050946,0.102095,0.094391,0.226321,0.116300,0.115033,0.183439,0.230119,0.079908,0.033622
399,0.062222,0.082530,0.127676,0.223295,0.225242,0.094458,0.160185,0.084213,0.057416,0.032944
400,0.069114,0.090604,0.066171,0.237843,0.123565,0.091433,0.159947,0.076149,0.107466,0.051251
401,0.103093,0.063392,0.089729,0.150136,0.146873,0.108524,0.402101,0.104437,0.119170,0.040805
402,0.083138,0.087868,0.067580,0.229731,0.203893,0.131118,0.240364,0.117177,0.135958,0.061192
403,0.072344,0.107889,0.118425,0.103009,0.132465,0.198524,0.217819,0.119090,0.147054,0.056351
404,0.093744,0.126595,0.081962,0.141170,0.198664,0.117834,0.310542,0.175330,0.165395,0.039295
405,0.074266,0.078110,0.090416,0.085807,0.173787,0.094720,0.261977,0.130649,0.201272,0.063020
406,0.114025,0.067105,0.067232,0.109100,0.159503,0.085530,0.154833,0.159735,0.122971,0.041647
407,0.093618,0.073580,0.081476,0.152230,0.143460,0.071071,0.180156,0.186523,0.135384,0.031827
408,0.109911,0.107074,0.065221,0.204588,0.137806,0.122052,0.146857,0.124654,0.098728,0.052963
409,0.108798,0.106414,0.104726,0.211993,0.148376,0.100388,0.160424,0.102699,0.171128,0.036328
410,0.116020,0.095408,0.057068,0.090459,0.220550,0.139372,0.078463,0.132412,0.158083,0.077706
411,0.177478,0.085266,0.074604,0.098524,0.196115,0.237334,0.128626,0.127140,0.134217,0.059239
412,0.196544,0.126199,0.108049,0.130774,0.236006,0.112175,0.129474,0.090500,0.096234,0.127664
413,0.167423,0.126369,0.086146,0.096842,0.200354,0.138438,0.277937,0.094647,0.149692,0.063339
414,0.174683,0.132768,0.142605,0.083899,0.258530,0.098574,0.094885,0.096481,0.150598,0.062990
415,0.166056,0.163755,0.109980,0.059697,0.198450,0.088575,0.171882,0.097203,0.091611,0.038737
416,0.143365,0.094070,0.101493,0.103173,0.171922,0.084542,0.099762,0.110227,0.096647,0.042401
417,0.092754,0.106237,0.122086,0.102661,0.163853,0.089067,0.094964,0.088415,0.072769,0.034380
418,0.099316,0.069233,0.076236,0.166193,0.199447,0.070911,0.088651,0.056070,0.124876,0.061570
419,0.117990,0.101121,0.072410,0.068839,0.139905,0.066423,0.057273,0.099406,0.098444,0.079479
420,0.147885,0.122184,0.036887,0.114935,0.168872,0.070889,0.092161,0.111858,0.119679,0.073517
421,0.076248,0.086284,0.045200,0.097343,0.110017,0.041102,0.158065,0.147327,0.093874,0.061953
422,0.108104,0.127254,0.048873,0.104853,0.160096,0.051995,0.171717,0.065684,0.112924,0.074794
423,0.122914,0.053388,0.069980,0.068289,0.137560,0.061986,0.106467,0.062531,0.197079,0.053665
424,0.087611,0.073072,0.108320,0.090605,0.099156,0.067281,0.093928,0.063425,0.244374,0.077357
425,0.135535,0.089517,0.112250,0.061929,0.084037,0.074531,0.171313,0.128211,0.194098,0.038274
426,0.126072,0.134490,0.093726,0.064723,0.066056,0.054760,0.142161,0.173782,0.115590,0.022870
427,0.066117,0.105492,0.105248,0.034998,0.100370,0.134760,0.131430,0.099385,0.121396,0.037685
428,0.085793,0.154153,0.131337,0.108682,0.079647,0.100777,0.128785,0.080647,0.142578,0.040571
429,0.068654,0.125969,0.200494,0.076948,0.072984,0.088395,0.117057,0.146845,0.084237,0.020667
430,0.057687,0.121366,0.124836,0.039112,0.090200,0.077031,0.108351,0.218372,0.078079,0.034818
431,0.079709,0.114737,0.221024,0.082422,0.097756,0.153587,0.120024,0.115307,0.123221,0.022179
432,0.058409,0.097709,0.112673,0.085292,0.092451,0.085308,0.073196,0.184393,0.133914,0.046870
433,0.054401,0.157243,0.240070,0.085245,0.108698,0.091114,0.184432,0.130374,0.163653,0.045293
434,0.077563,0.077645,0.210408,0.069688,0.070815,0.079410,0.150393,0.232282,0.131105,0.055466
435,0.103719,0.104584,0.148810,0.059532,0.097320,0.157212,0.126578,0.168486,0.089603,0.032371
436,0.063633,0.102699,0.209395,0.078960,0.087029,0.142207,0.118563,0.134388,0.086022,0.101544
437,0.114259,0.069032,0.134939,0.147216,0.083875,0.086790,0.124507,0.122993,0.083089,0.071791
438,0.098239,0.083001,0.138817,0.128750,0.097098,0.125664,0.039463,0.235774,0.109751,0.026189
439,0.113123,0.100744,0.253610,0.132954,0.110741,0.042930,0.078547,0.175816,0.149355,0.032433
440,0.089247,0.111223,0.355696,0.098262,0.105228,0.105350,0.077062,0.253710,0.138224,0.025285
441,0.081711,0.180711,0.255641,0.098542,0.091505,0.040731,0.026342,0.170976,0.099299,0.045920
442,0.092784,0.156684,0.282399,0.083442,0.114657,0.070399,0.077389,0.192593,0.134738,0.043833
443,0.126069,0.093415,0.477717,0.076296,0.067058,0.052864,0.114229,0.162656,0.124319,0.049281
444,0.128413,0.065724,0.234352,0.088474,0.056711,0.082411,0.080833,0.144342,0.149196,0.032152
445,0.098603,0.094794,0.261718,0.124837,0.085619,0.066640,0.129657,0.123114,0.087518,0.103612
446,0.078286,0.196619,0.242655,0.131645,0.067310,0.091734,0.115301,0.241651,0.067544,0.138714
447,0.120248,0.267027,0.295636,0.057038,0.065731,0.081210,0.092493,0.092031,0.091109,0.045666
448,0.102970,0.126053,0.138530,0.055795,0.114751,0.095327,0.064778,0.108327,0.097148,0.081618
449,0.104108,0.123526,0.218890,0.086303,0.115520,0.069183,0.077938,0.100836,0.116982,0.048826
450,0.069733,0.114746,0.155950,0.075672,0.047923,0.077836,0.049501,0.147530,0.109719,0.051789
451,0.097115,0.111983,0.174667,0.097869,0.089340,0.085857,0.088009,0.096019,0.179675,0.044969
452,0.086388,0.130012,0.200523,0.110547,0.119112,0.079388,0.052286,0.088829,0.095709,0.048294
453,0.134551,0.173675,0.313837,0.086634,0.238897,0.102601,0.070451,0.173072,0.151501,0.044359
454,0.063231,0.161547,0.196321,0.085495,0.151852,0.155638,0.055687,0.148784,0.129627,0.024174
455,0.070767,0.222170,0.145496,0.110004,0.138769,0.131599,0.054516,0.160035,0.114144,0.031239
456,0.072109,0.178819,0.201997,0.054967,0.087240,0.105804,0.057812,0.079862,0.148780,0.062473
457,0.095019,0.177780,0.227234,0.091222,0.085058,0.102688,0.053318,0.240535,0.118067,0.028012
458,0.215447,0.221347,0.262903,0.119579,0.115722,0.128881,0.060287,0.162003,0.108503,0.036487
459,0.123897,0.135335,0.314292,0.079855,0.134407,0.081278,0.132787,0.107639,0.066108,0.029215
460,0.132969,0.148004,0.322012,0.067597,0.141852,0.166008,0.082124,0.116446,0.069996,0.042389
461,0.120564,0.110208,0.350669,0.082121,0.156819,0.172498,0.104228,0.151607,0.080964,0.038652
462,0.094005,0.118275,0.368296,0.048092,0.114629,0.163952,0.051224,0.181021,0.107942,0.040674
463,0.085867,0.170252,0.230575,0.040232,0.224327,0.154219,0.058859,0.133857,0.179560,0.030976
464,0.058516,0.141530,0.197075,0.046886,0.224657,0.157623,0.030623,0.151037,0.104675,0.062297
465,0.062548,0.134085,0.287432,0.082700,0.129313,0.083943,0.058875,0.187327,0.113996,0.031320
466,0.133593,0.168267,0.301273,0.045737,0.131919,0.084977,0.093440,0.176301,0.077402,0.071031
467,0.094454,0.276244,0.215508,0.083762,0.065567,0.067541,0.059489,0.209095,0.105955,0.033510
468,0.094084,0.120745,0.181143,0.051602,0.113107,0.108261,0.054972,0.089371,0.112834,0.044719
469,0.097778,0.111525,0.372206,0.075684,0.086785,0.136628,0.046653,0.272256,0.185982,0.032385
470,0.111203,0.154140,0.384539,0.063121,0.108110,0.103104,0.048163,0.164178,0.137725,0.025761
471,0.066892,0.136160,0.384067,0.069672,0.093874,0.119600,0.060873,0.273329,0.111741,0.024915
472,0.092276,0.152022,0.192797,0.098219,0.098524,0.179787,0.053474,0.247678,0.085340,0.038459
473,0.054612,0.165853,0.162022,0.074441,0.115613,0.132859,0.030861,0.141292,0.063042,0.042099
474,0.064415,0.167365,0.207564,0.111488,0.117827,0.081794,0.045926,0.166844,0.129259,0.030642
475,0.113504,0.156009,0.193722,0.127819,0.095656,0.175101,0.066074,0.229844,0.115748,0.019793
476,0.076590,0.220968,0.137117,0.115328,0.081822,0.080920,0.094352,0.242590,0.111655,0.021364
477,0.051316,0.123843,0.123420,0.139212,0.076596,0.074500,0.039521,0.306815,0.075007,0.032423
478,0.073887,0.120375,0.296146,0.148087,0.088945,0.067579,0.082745,0.286021,0.121797,0.037646
479,0.081465,0.098490,0.290559,0.098010,0.050903,0.116924,0.034285,0.197225,0.159147,0.032917
480,0.150507,0.143534,0.190658,0.101106,0.079276,0.078217,0.035658,0.283241,0.244535,0.067844
