Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
267,0.250290,0.182593,0.327166,0.090015,0.185110,0.167139,0.086750,0.199682,0.158645,0.047517
268,0.125858,0.136368,0.428961,0.117596,0.170045,0.251394,0.111736,0.334382,0.135578,0.043344
269,0.227211,0.152061,0.168147,0.133444,0.264713,0.192691,0.056310,0.280011,0.193159,0.056367
270,0.118985,0.279030,0.257578,0.043850,0.270468,0.110128,0.081426,0.355266,0.213688,0.049509
271,0.159763,0.412328,0.313689,0.126562,0.202304,0.156784,0.059026,0.292186,0.192037,0.039835
272,0.169631,0.289252,0.269932,0.124623,0.132058,0.108510,0.069129,0.390684,0.155334,0.027574
273,0.184361,0.142533,0.374623,0.069222,0.137948,0.122339,0.098016,0.234220,0.144248,0.036193
274,0.195783,0.169982,0.208779,0.137465,0.247202,0.186777,0.041557,0.305547,0.108517,0.040324
275,0.193054,0.133771,0.228149,0.165714,0.114584,0.156534,0.067084,0.239029,0.173666,0.030651
276,0.152439,0.274850,0.283534,0.132328,0.128128,0.095010,0.059243,0.299326,0.154683,0.035280
277,0.274625,0.244568,0.351042,0.123541,0.202990,0.135146,0.101002,0.297920,0.173305,0.033612
278,0.097576,0.205007,0.195467,0.103153,0.114836,0.104349,0.054543,0.277056,0.207230,0.030583
279,0.168425,0.202245,0.609690,0.163418,0.150093,0.084938,0.037713,0.101289,0.084819,0.022988
280,0.083669,0.092943,0.181342,0.325303,0.165200,0.119979,0.060908,0.175431,0.111548,0.028538
281,0.151085,0.131650,0.291927,0.098000,0.104716,0.144889,0.050601,0.217424,0.118115,0.045856
282,0.169491,0.239162,0.243680,0.131579,0.087199,0.108535,0.058518,0.236039,0.184745,0.050223
283,0.111063,0.146484,0.430398,0.104591,0.083178,0.080201,0.051226,0.325739,0.386929,0.047044
284,0.079911,0.095790,0.381050,0.232159,0.094864,0.060473,0.068693,0.316932,0.467744,0.056681
285,0.080801,0.171371,0.348743,0.141320,0.150571,0.049394,0.071978,0.320000,0.244563,0.056924
286,0.070359,0.210353,0.269688,0.201781,0.120315,0.084010,0.073413,0.347339,0.173410,0.034429
287,0.084969,0.157364,0.404020,0.234119,0.144796,0.080975,0.089225,0.272850,0.186979,0.027803
288,0.122234,0.156252,0.368310,0.254860,0.263192,0.087689,0.075005,0.545628,0.133595,0.035458
289,0.165811,0.164680,0.209963,0.126163,0.141029,0.101278,0.115535,0.382542,0.270655,0.020973
290,0.099381,0.175846,0.251684,0.244972,0.157098,0.113006,0.069433,0.289011,0.273067,0.011350
291,0.149232,0.364476,0.317809,0.196941,0.230185,0.126485,0.111165,0.242953,0.283674,0.020021
292,0.309043,0.267966,0.378815,0.290153,0.309222,0.104696,0.079942,0.139223,0.233256,0.019072
293,0.158213,0.278989,0.473162,0.241794,0.191075,0.059867,0.075020,0.157085,0.125200,0.029471
294,0.117143,0.332047,0.454127,0.156129,0.347990,0.110175,0.061702,0.230558,0.212435,0.021863
295,0.122798,0.181067,0.129328,0.195338,0.260382,0.193360,0.149923,0.216553,0.138062,0.022419
296,0.125723,0.165353,0.104780,0.160426,0.407874,0.170109,0.201395,0.302969,0.122165,0.016892
297,0.101501,0.090007,0.148550,0.150099,0.293898,0.137034,0.189610,0.220004,0.079653,0.026535
298,0.126607,0.164376,0.194307,0.257274,0.307153,0.114005,0.198159,0.242174,0.096325,0.048387
299,0.112945,0.210898,0.102881,0.349259,0.310070,0.108487,0.286219,0.209158,0.127936,0.046188
300,0.087143,0.117349,0.183511,0.187254,0.171676,0.159327,0.240685,0.339815,0.124973,0.055161
301,0.113030,0.210722,0.131312,0.132647,0.238033,0.190102,0.171877,0.208120,0.127341,0.063610
302,0.121143,0.139319,0.097568,0.241448,0.316760,0.158764,0.253706,0.141687,0.103857,0.050017
303,0.172539,0.250744,0.148433,0.184194,0.158968,0.132459,0.372188,0.156055,0.149831,0.056320
304,0.179776,0.225168,0.135913,0.216553,0.180679,0.088285,0.247859,0.153768,0.153364,0.096763
305,0.136234,0.184502,0.108628,0.165102,0.179472,0.150190,0.272053,0.137476,0.229706,0.067477
306,0.163361,0.154129,0.089206,0.134684,0.288949,0.182986,0.374438,0.159471,0.222382,0.097931
307,0.093981,0.147287,0.083319,0.134942,0.314275,0.307452,0.212959,0.297042,0.236649,0.069110
308,0.209127,0.071604,0.079296,0.077676,0.189192,0.164276,0.153383,0.347410,0.239496,0.061562
309,0.183602,0.134446,0.144324,0.233165,0.262826,0.155175,0.151794,0.271309,0.294475,0.072822
310,0.206560,0.099104,0.114631,0.138718,0.246891,0.158474,0.200818,0.174876,0.242391,0.045862
311,0.258761,0.166253,0.103750,0.195189,0.261423,0.201667,0.140591,0.171371,0.116674,0.098260
312,0.233396,0.184097,0.110997,0.126111,0.225029,0.253914,0.116571,0.145983,0.157207,0.057747
313,0.352144,0.186439,0.170727,0.210618,0.226143,0.325168,0.139580,0.183757,0.194217,0.073363
314,0.195132,0.243860,0.149132,0.114259,0.429731,0.165906,0.143193,0.198894,0.186764,0.077768
315,0.328127,0.128904,0.160722,0.150169,0.358826,0.151458,0.162254,0.178274,0.178985,0.054984
316,0.220305,0.210924,0.192406,0.123842,0.265622,0.070690,0.152998,0.189584,0.224410,0.073037
317,0.158794,0.127414,0.241887,0.091643,0.286797,0.134602,0.115272,0.145073,0.124122,0.077861
318,0.423469,0.157752,0.254263,0.072758,0.121511,0.101320,0.119746,0.142491,0.167796,0.055771
319,0.191623,0.327622,0.091897,0.084497,0.249676,0.115011,0.137046,0.147930,0.212819,0.039158
320,0.230594,0.101939,0.109438,0.079594,0.132830,0.172891,0.083333,0.180273,0.134828,0.049924
321,0.233050,0.139104,0.127477,0.143104,0.176472,0.098741,0.174268,0.111191,0.262217,0.061288
322,0.298353,0.308000,0.105640,0.115519,0.114162,0.074036,0.107151,0.166462,0.142056,0.062625
323,0.320147,0.229480,0.075856,0.102216,0.107116,0.143009,0.186115,0.224044,0.100689,0.046456
324,0.270183,0.149959,0.105048,0.083184,0.166406,0.071268,0.169319,0.162065,0.152144,0.078662
325,0.286927,0.213492,0.104289,0.081375,0.138313,0.075165,0.190174,0.183604,0.135953,0.050647
326,0.206416,0.129955,0.168637,0.086956,0.167693,0.096583,0.152880,0.115760,0.265648,0.042510
327,0.217173,0.228133,0.153456,0.136100,0.177076,0.070661,0.189662,0.194861,0.193082,0.054513
328,0.167415,0.156226,0.214158,0.059215,0.111204,0.086316,0.229489,0.130223,0.195638,0.041823
329,0.243941,0.202347,0.154797,0.052559,0.131836,0.078385,0.188360,0.162400,0.123851,0.060150
330,0.159703,0.189811,0.235934,0.059840,0.111099,0.100691,0.238280,0.215591,0.117792,0.049098
331,0.123681,0.082992,0.228612,0.055785,0.120893,0.167315,0.335962,0.198970,0.168263,0.045668
332,0.094027,0.205355,0.247173,0.095427,0.073668,0.094939,0.241186,0.294873,0.225305,0.068594
333,0.179095,0.199678,0.287727,0.100632,0.159335,0.073740,0.238219,0.396775,0.185051,0.034198
334,0.073824,0.136954,0.267817,0.142416,0.146744,0.080240,0.166042,0.411735,0.181695,0.047226
335,0.104240,0.198423,0.388871,0.110520,0.316041,0.104795,0.444808,0.193839,0.210776,0.037699
336,0.143112,0.215000,0.434051,0.100894,0.104315,0.175121,0.193569,0.247045,0.197356,0.042023
337,0.222941,0.198545,0.448417,0.265538,0.138705,0.322082,0.130654,0.231626,0.125284,0.055202
338,0.121452,0.101838,0.416334,0.138478,0.101967,0.131586,0.171350,0.207593,0.062508,0.064148
339,0.171824,0.154535,0.496857,0.362933,0.070847,0.195031,0.111560,0.135837,0.093443,0.052053
340,0.233811,0.121698,0.187486,0.193962,0.073208,0.195285,0.096080,0.313610,0.145624,0.028380
341,0.138346,0.096420,0.462460,0.168903,0.099736,0.172254,0.083007,0.316111,0.195513,0.049294
342,0.133214,0.113076,0.522251,0.112426,0.104440,0.111733,0.086181,0.371466,0.112675,0.042565
343,0.126029,0.204925,0.367517,0.078431,0.163767,0.103194,0.049969,0.315535,0.086992,0.031654
344,0.128811,0.237678,0.571620,0.069793,0.142638,0.139713,0.077287,0.321985,0.161370,0.064570
345,0.157239,0.192774,0.546154,0.132706,0.114258,0.053672,0.131374,0.287202,0.171768,0.090126
346,0.080044,0.145559,0.514971,0.123296,0.106124,0.089939,0.101955,0.345584,0.180679,0.080354
347,0.237698,0.166638,0.450226,0.164444,0.128372,0.123197,0.114739,0.181115,0.156353,0.124036
348,0.204547,0.263866,0.494362,0.123827,0.105589,0.159988,0.160769,0.248559,0.153215,0.141345
349,0.220838,0.237680,0.230458,0.096416,0.130447,0.119565,0.178184,0.113622,0.213144,0.085131
350,0.197573,0.160448,0.182108,0.119659,0.076115,0.178614,0.184304,0.165657,0.115619,0.067193
351,0.251619,0.157213,0.330655,0.079207,0.071767,0.270194,0.112187,0.178083,0.084847,0.091064
352,0.183203,0.188048,0.342558,0.127148,0.109996,0.077124,0.132277,0.212757,0.128032,0.058225
353,0.176454,0.184556,1.072318,0.090097,0.164638,0.243509,0.103347,0.222102,0.193810,0.046429
354,0.184104,0.186099,0.463541,0.099265,0.100625,0.098193,0.070500,0.145424,0.215770,0.036011
355,0.184316,0.164664,0.345106,0.166803,0.118395,0.111811,0.060174,0.157800,0.125153,0.042737
356,0.154993,0.215195,0.472817,0.109331,0.216215,0.144588,0.078028,0.256829,0.225643,0.026956
357,0.148843,0.314917,0.392625,0.089071,0.116929,0.116570,0.102008,0.166828,0.095176,0.034358
358,0.118627,0.223692,0.318611,0.087496,0.103740,0.139819,0.060942,0.250244,0.123956,0.043421
359,0.121345,0.355449,0.314980,0.115150,0.184292,0.136006,0.089945,0.240115,0.092391,0.037217
360,0.211936,0.238905,0.491664,0.103068,0.125307,0.119032,0.054576,0.329420,0.334846,0.046201
361,0.400120,0.280395,0.544680,0.101100,0.140730,0.201143,0.088741,0.245963,0.225747,0.038210
362,0.306293,0.187966,0.554404,0.096351,0.126800,0.255330,0.093288,0.197423,0.112935,0.074963
363,0.351989,0.244715,0.677537,0.085146,0.138667,0.292712,0.094163,0.195027,0.303956,0.059736
364,0.159733,0.182563,0.548243,0.083913,0.250158,0.152607,0.139111,0.126236,0.151277,0.051858
365,0.175636,0.240914,0.378476,0.149086,0.325149,0.143717,0.078812,0.164834,0.130226,0.059571
366,0.184723,0.120354,0.357799,0.133729,0.204921,0.149020,0.092827,0.320066,0.194091,0.047862
367,0.162868,0.200923,0.201733,0.101560,0.170291,0.079819,0.070917,0.289856,0.171376,0.081204
368,0.225048,0.178062,0.361040,0.114306,0.143569,0.093885,0.067242,0.556917,0.222610,0.041896
369,0.247766,0.260423,0.629991,0.074078,0.168439,0.100657,0.079455,0.266513,0.124990,0.039030
370,0.170474,0.227461,0.313928,0.128889,0.106975,0.222603,0.067416,0.297345,0.162275,0.038452
371,0.145453,0.172689,0.406678,0.077365,0.118475,0.230986,0.050021,0.333118,0.269445,0.039272
372,0.089261,0.136956,0.332776,0.069559,0.180365,0.229028,0.108848,0.414638,0.193842,0.041846
373,0.157678,0.190899,0.229616,0.130656,0.135546,0.174272,0.075539,0.564397,0.122478,0.037221
374,0.126070,0.384869,0.161416,0.094655,0.125424,0.102158,0.069815,0.416308,0.187315,0.046687
375,0.124829,0.256452,0.213120,0.161748,0.156031,0.082276,0.056879,0.323523,0.255424,0.054931
376,0.131458,0.186717,0.432909,0.165769,0.140087,0.118081,0.041238,0.187157,0.118627,0.050307
377,0.088777,0.199274,0.361121,0.139001,0.096851,0.130306,0.056706,0.222908,0.142445,0.029179
378,0.235881,0.160194,0.348556,0.198338,0.124065,0.253504,0.063928,0.276395,0.149296,0.024330
379,0.125596,0.098936,0.296302,0.198606,0.103797,0.128338,0.087023,0.328987,0.123803,0.029559
380,0.225372,0.149518,0.316635,0.128082,0.053589,0.193195,0.094257,0.429155,0.209143,0.035722
381,0.107560,0.132469,0.309983,0.104886,0.090705,0.125240,0.068028,0.268305,0.244122,0.056224
382,0.173330,0.149144,0.371585,0.162042,0.082067,0.088315,0.070967,0.228428,0.288056,0.075057
383,0.083382,0.177878,0.376495,0.111725,0.114379,0.140192,0.056029,0.387006,0.270620,0.072415
384,0.100438,0.111183,0.162409,0.168279,0.120792,0.174203,0.071597,0.387459,0.364622,0.040703
385,0.090969,0.164585,0.322427,0.202906,0.253020,0.117165,0.063217,0.520936,0.256043,0.022783
386,0.178291,0.165736,0.284292,0.257089,0.230088,0.088077,0.131690,0.507745,0.329709,0.040660
387,0.129453,0.200171,0.240019,0.148868,0.132069,0.105621,0.080277,0.315397,0.216959,0.027693
388,0.145069,0.170699,0.275948,0.202653,0.171379,0.085730,0.059585,0.345684,0.114858,0.012987
389,0.272797,0.283863,0.411749,0.207317,0.336360,0.070254,0.074719,0.228121,0.170323,0.019021
390,0.156216,0.263783,0.406826,0.181567,0.176346,0.096875,0.063825,0.391384,0.140786,0.041306
391,0.211884,0.413003,0.742909,0.196113,0.297369,0.054387,0.076236,0.148921,0.082457,0.025118
392,0.128372,0.229852,0.369878,0.108962,0.223963,0.067290,0.050875,0.331774,0.163432,0.030034
393,0.164554,0.122830,0.071312,0.125964,0.801350,0.169811,0.228422,0.167856,0.154860,0.031772
394,0.106271,0.140852,0.103027,0.246924,0.403862,0.200004,0.139666,0.265509,0.115798,0.027164
395,0.108756,0.118545,0.262480,0.284854,0.379748,0.376763,0.150938,0.293473,0.113401,0.037223
396,0.116505,0.159589,0.154185,0.153640,0.384578,0.262504,0.161702,0.232697,0.080951,0.032099
397,0.110021,0.149272,0.079973,0.365154,0.391672,0.167697,0.203348,0.162779,0.198951,0.032712
398,0.096610,0.156123,0.140313,0.285284,0.167540,0.164451,0.293789,0.328290,0.136949,0.046476
399,0.111388,0.120348,0.216910,0.272766,0.339392,0.136468,0.233762,0.116576,0.085254,0.043453
400,0.124625,0.129006,0.089818,0.308591,0.167290,0.112440,0.227641,0.100164,0.152800,0.072591
401,0.196640,0.100374,0.134436,0.203712,0.217439,0.162970,0.584465,0.143978,0.178500,0.061725
402,0.158289,0.142438,0.091301,0.362237,0.281055,0.209432,0.353597,0.170146,0.207095,0.088552
403,0.128720,0.169167,0.169184,0.142160,0.182957,0.283250,0.292149,0.175664,0.188148,0.074031
404,0.162934,0.175438,0.114036,0.199030,0.292433,0.177354,0.414612,0.243723,0.214161,0.048728
405,0.135248,0.121518,0.124864,0.122180,0.265364,0.148845,0.345545,0.183411,0.276764,0.082203
406,0.214256,0.102567,0.102376,0.168850,0.243902,0.140180,0.200705,0.235426,0.182452,0.057206
407,0.179072,0.095475,0.122562,0.230098,0.229359,0.105134,0.223334,0.283819,0.202886,0.041232
408,0.211386,0.164136,0.094106,0.307434,0.206528,0.166638,0.212532,0.187905,0.139130,0.074610
409,0.232110,0.163791,0.159317,0.369413,0.209013,0.132726,0.210381,0.144327,0.253780,0.051254
410,0.220946,0.152851,0.093308,0.131346,0.345968,0.181667,0.092672,0.174708,0.236349,0.099617
411,0.324699,0.135834,0.119189,0.149637,0.302345,0.313348,0.171957,0.172186,0.226882,0.081009
412,0.350522,0.187201,0.183582,0.196193,0.344991,0.142782,0.181059,0.130906,0.154628,0.174959
413,0.294999,0.204014,0.144236,0.141415,0.309878,0.170636,0.375088,0.127088,0.224437,0.088365
414,0.310516,0.210542,0.217151,0.128919,0.415716,0.132440,0.129704,0.136326,0.244266,0.088680
415,0.317702,0.265755,0.170100,0.083757,0.275998,0.130307,0.240341,0.141578,0.136739,0.054956
416,0.250509,0.156079,0.166585,0.143826,0.225589,0.113451,0.142056,0.171229,0.153313,0.059372
417,0.180273,0.190946,0.192415,0.136846,0.222736,0.122345,0.146050,0.136424,0.108526,0.040425
418,0.179508,0.114899,0.108615,0.246448,0.284022,0.101964,0.118753,0.080867,0.205366,0.081058
419,0.228700,0.158756,0.117359,0.100085,0.195527,0.096848,0.084346,0.168280,0.152067,0.104805
420,0.261195,0.191729,0.055665,0.171503,0.251355,0.108842,0.132300,0.165850,0.169633,0.101509
421,0.130005,0.131463,0.071125,0.141081,0.142911,0.063823,0.242128,0.223390,0.139426,0.076072
422,0.201059,0.194525,0.067693,0.166733,0.218144,0.082520,0.261097,0.097119,0.169226,0.100326
423,0.213378,0.072998,0.100500,0.110212,0.186932,0.091440,0.159107,0.105318,0.309323,0.061377
424,0.149214,0.107498,0.155534,0.152080,0.120115,0.100301,0.137112,0.097469,0.421566,0.102081
425,0.256260,0.139856,0.165646,0.086688,0.095656,0.094025,0.299804,0.209458,0.338573,0.049269
426,0.240035,0.200556,0.136759,0.099812,0.077147,0.067885,0.247235,0.260318,0.204401,0.027437
427,0.130420,0.168385,0.164429,0.052766,0.133712,0.204302,0.214347,0.164471,0.195147,0.052562
428,0.157660,0.243179,0.183274,0.171945,0.094021,0.138128,0.213829,0.120461,0.217323,0.054966
429,0.111505,0.204837,0.271436,0.126238,0.085634,0.125251,0.216788,0.242004,0.143339,0.027989
430,0.095281,0.219084,0.180959,0.065462,0.114790,0.096108,0.192672,0.314330,0.130012,0.041269
431,0.136737,0.207159,0.344325,0.136004,0.125619,0.203310,0.204901,0.171335,0.217458,0.026334
432,0.098784,0.159607,0.168586,0.141797,0.127037,0.119576,0.119093,0.314483,0.224995,0.054589
433,0.095131,0.277628,0.341177,0.136952,0.145560,0.120033,0.278896,0.225205,0.269043,0.056389
434,0.148806,0.127296,0.336450,0.110387,0.093611,0.100307,0.221597,0.349664,0.200286,0.068474
435,0.190681,0.185892,0.209367,0.090549,0.134538,0.209835,0.179179,0.248965,0.144131,0.035984
436,0.129142,0.161128,0.313472,0.116098,0.119237,0.173776,0.169528,0.194220,0.152075,0.118014
437,0.213915,0.129875,0.198277,0.227734,0.114302,0.116351,0.173004,0.174146,0.136991,0.082161
438,0.186226,0.143234,0.219429,0.191115,0.128278,0.177545,0.054467,0.352796,0.154782,0.030919
439,0.231704,0.170706,0.382591,0.201118,0.140481,0.060312,0.112107,0.271838,0.238023,0.039910
440,0.168126,0.205460,0.534942,0.151557,0.144421,0.137499,0.121563,0.346543,0.185998,0.031594
441,0.143311,0.301971,0.366561,0.149942,0.109490,0.054593,0.042798,0.227403,0.138213,0.055069
442,0.176747,0.283651,0.430763,0.118402,0.140377,0.095173,0.113932,0.254840,0.192333,0.053383
443,0.256085,0.159855,0.794815,0.099244,0.076701,0.081708,0.190380,0.257992,0.185483,0.058849
444,0.260273,0.114336,0.347354,0.116522,0.079707,0.110408,0.132009,0.246357,0.221661,0.039863
445,0.172497,0.162369,0.358290,0.179525,0.114107,0.096116,0.210764,0.239436,0.122128,0.130336
446,0.136512,0.331934,0.328337,0.182871,0.087143,0.133966,0.196995,0.450503,0.099474,0.189996
447,0.213584,0.405810,0.471943,0.073802,0.082532,0.121256,0.162004,0.175402,0.137184,0.057663
448,0.199658,0.191307,0.205392,0.075334,0.148885,0.140358,0.101398,0.188254,0.144397,0.098159
449,0.163480,0.166376,0.345000,0.114436,0.168356,0.097478,0.121942,0.202472,0.184806,0.064869
450,0.114744,0.150326,0.231004,0.100927,0.066625,0.107358,0.071807,0.270012,0.150110,0.068426
451,0.153236,0.160905,0.280455,0.140715,0.120910,0.125103,0.137514,0.163065,0.258079,0.058391
452,0.134565,0.197813,0.350176,0.133926,0.175361,0.120234,0.075937,0.162697,0.140988,0.058587
453,0.213320,0.262413,0.522652,0.102212,0.310090,0.140456,0.090708,0.272852,0.244034,0.053247
454,0.102119,0.226370,0.301859,0.109923,0.189868,0.224417,0.073222,0.265055,0.191803,0.027317
455,0.120254,0.320329,0.242377,0.132308,0.182414,0.178530,0.083536,0.264628,0.195447,0.035324
456,0.116370,0.238757,0.338223,0.066613,0.117979,0.147214,0.081790,0.128991,0.236416,0.072685
457,0.169958,0.251467,0.384106,0.118480,0.116623,0.145677,0.082130,0.380330,0.174090,0.028473
458,0.360467,0.311331,0.450502,0.171327,0.156205,0.184233,0.097010,0.282757,0.170486,0.040642
459,0.213416,0.194617,0.543370,0.098688,0.171114,0.115406,0.215736,0.165567,0.097456,0.033256
460,0.250433,0.200469,0.552234,0.090823,0.179034,0.241768,0.122471,0.195819,0.103842,0.049705
461,0.203793,0.151181,0.628843,0.110446,0.210544,0.242104,0.153896,0.263104,0.114116,0.047388
462,0.172667,0.165141,0.625867,0.067335,0.159311,0.225343,0.068573,0.307001,0.147696,0.048196
463,0.157676,0.231682,0.391960,0.056260,0.301713,0.215803,0.088871,0.250121,0.253039,0.036997
464,0.102749,0.190040,0.344459,0.061187,0.273060,0.234374,0.045567,0.268674,0.150964,0.072778
465,0.109013,0.173267,0.466524,0.112703,0.180287,0.126074,0.086273,0.347829,0.166857,0.038098
466,0.240346,0.208947,0.509196,0.059533,0.177362,0.123025,0.131217,0.312266,0.113712,0.076631
467,0.171445,0.399504,0.342619,0.099180,0.093300,0.095061,0.086147,0.376804,0.148594,0.036774
468,0.176394,0.169980,0.277498,0.067628,0.160950,0.161049,0.075755,0.143670,0.154286,0.055858
469,0.172823,0.159089,0.569982,0.112965,0.134329,0.194680,0.064170,0.511515,0.261841,0.040064
470,0.202407,0.208213,0.600391,0.093820,0.145787,0.145954,0.061500,0.324986,0.171542,0.033902
471,0.121342,0.172859,0.581213,0.116389,0.137082,0.175685,0.075190,0.462037,0.143895,0.030763
472,0.162330,0.187108,0.301930,0.143838,0.137479,0.268543,0.072535,0.466386,0.109897,0.046364
473,0.100174,0.232670,0.270317,0.112067,0.161371,0.197050,0.036998,0.248614,0.083301,0.053305
474,0.112500,0.238262,0.330726,0.158166,0.173345,0.122721,0.057948,0.279478,0.187820,0.035235
475,0.214328,0.200077,0.297728,0.197796,0.145414,0.253061,0.089148,0.394722,0.152474,0.022285
476,0.133529,0.296903,0.228037,0.173985,0.118710,0.110423,0.116197,0.365681,0.153942,0.026240
477,0.091453,0.163685,0.207008,0.203823,0.107214,0.097440,0.046845,0.486253,0.097868,0.038742
478,0.122030,0.164501,0.497499,0.221306,0.128998,0.083683,0.113174,0.471467,0.157537,0.045810
479,0.142012,0.134052,0.526175,0.136980,0.069307,0.167071,0.046286,0.330255,0.235663,0.041385
480,0.249711,0.200003,0.316023,0.139375,0.110190,0.100695,0.050940,0.457358,0.370118,0.090245
