Site_ID,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10
9892,0.119774,0.064497,0.086117,0.053824,0.161996,0.077426,0.275389,0.226155,0.314775,0.076628
9893,0.061072,0.139415,0.116901,0.027854,0.132447,0.074251,0.173860,0.201148,0.266994,0.052478
9894,0.127045,0.106963,0.092780,0.058399,0.194035,0.111647,0.198253,0.121935,0.372395,0.059445
9895,0.124068,0.098739,0.096113,0.068024,0.190004,0.136912,0.165650,0.182206,0.304283,0.035781
9896,0.062481,0.148683,0.078457,0.040192,0.173156,0.086909,0.168931,0.268875,0.241091,0.029402
9897,0.089570,0.109927,0.097660,0.054731,0.078666,0.055573,0.086676,0.246110,0.118793,0.048407
9898,0.110823,0.092375,0.117424,0.070367,0.091198,0.080229,0.116756,0.289655,0.220009,0.046850
9899,0.096700,0.089219,0.296267,0.079261,0.295470,0.162122,0.100144,0.205922,0.090953,0.075850
9900,0.103559,0.069069,0.275054,0.097038,0.173759,0.128150,0.202025,0.237667,0.102917,0.109210
9901,0.144218,0.106591,0.123578,0.101006,0.158570,0.139518,0.137508,0.189555,0.112965,0.073269
9902,0.123715,0.089225,0.199759,0.084760,0.166494,0.095442,0.094128,0.156553,0.216900,0.070071
9903,0.081469,0.057460,0.133565,0.092479,0.159815,0.171019,0.165323,0.261335,0.106734,0.056257
9904,0.133714,0.065794,0.205590,0.047121,0.104132,0.349673,0.158675,0.279617,0.148585,0.054497
9905,0.108545,0.083863,0.393398,0.093596,0.205206,0.292326,0.205607,0.208708,0.108742,0.071662
9906,0.211117,0.091873,0.178741,0.070390,0.204323,0.279917,0.204610,0.240773,0.115015,0.046917
9907,0.131664,0.098898,0.129966,0.092965,0.361177,0.219557,0.234193,0.239416,0.071022,0.035684
9908,0.112208,0.068984,0.078532,0.071342,0.195948,0.231156,0.268602,0.174588,0.155365,0.049447
9909,0.174864,0.073680,0.112561,0.103562,0.265907,0.145588,0.186718,0.154792,0.107483,0.034259
9910,0.161387,0.087190,0.128614,0.189518,0.180418,0.143197,0.173181,0.105861,0.069336,0.025164
9911,0.234070,0.096644,0.102981,0.117429,0.250111,0.276211,0.191487,0.163385,0.063851,0.027850
9912,0.121146,0.061753,0.163072,0.101974,0.191840,0.282711,0.156975,0.136090,0.137530,0.042302
9913,0.095756,0.045677,0.235558,0.142354,0.157889,0.243431,0.234050,0.159395,0.109312,0.046046
9914,0.210665,0.058751,0.230496,0.131787,0.161188,0.208602,0.151745,0.111224,0.080314,0.054648
9915,0.188667,0.058080,0.295035,0.081102,0.230614,0.244699,0.162444,0.198150,0.146986,0.044286
9916,0.198806,0.054925,0.125020,0.133183,0.240202,0.278689,0.177202,0.146818,0.171723,0.070859
9917,0.201576,0.087871,0.129825,0.108580,0.167144,0.273414,0.205962,0.204086,0.118468,0.059199
9918,0.296242,0.125240,0.133012,0.206785,0.279585,0.181578,0.259385,0.233532,0.114903,0.068707
9919,0.256649,0.114717,0.178777,0.140472,0.159421,0.170612,0.360795,0.230591,0.108546,0.053117
9920,0.131185,0.067589,0.135981,0.176393,0.151137,0.289334,0.229024,0.091186,0.155660,0.042695
9921,0.304447,0.118996,0.210876,0.128856,0.163834,0.270503,0.194580,0.365661,0.200774,0.039242
9922,0.296866,0.081095,0.175694,0.154126,0.166994,0.331682,0.304439,0.306035,0.221619,0.033901
9923,0.315349,0.064972,0.152995,0.072267,0.125745,0.355810,0.281667,0.202273,0.219314,0.040775
9924,0.491492,0.066950,0.143349,0.080888,0.106105,0.175517,0.439068,0.149377,0.373576,0.038561
9925,0.337803,0.109418,0.171279,0.147097,0.188072,0.283469,0.228195,0.210668,0.382706,0.033829
9926,0.185437,0.061039,0.201027,0.134592,0.126161,0.308583,0.233426,0.199951,0.242977,0.023995
9927,0.123295,0.096621,0.261925,0.109226,0.142479,0.290996,0.152240,0.199505,0.198069,0.039389
9928,0.336511,0.085441,0.133502,0.119346,0.163629,0.198705,0.334297,0.250764,0.264096,0.037439
9929,0.304663,0.183533,0.155637,0.058610,0.126351,0.174684,0.098940,0.220486,0.169570,0.037343
9930,0.286950,0.096949,0.274585,0.082284,0.112091,0.140694,0.148197,0.129328,0.287711,0.030286
9931,0.221342,0.095803,0.142295,0.049895,0.181619,0.128669,0.143952,0.211416,0.228972,0.017158
9932,0.240840,0.124883,0.172051,0.058050,0.153884,0.187626,0.191663,0.188680,0.258461,0.024485
9933,0.247536,0.060233,0.222861,0.085776,0.263917,0.077789,0.241936,0.134357,0.244757,0.033249
9934,0.259596,0.050890,0.190197,0.116104,0.256753,0.128494,0.217227,0.237376,0.180809,0.029502
9935,0.444338,0.097190,0.184867,0.081709,0.199070,0.213309,0.169059,0.180728,0.230057,0.039645
9936,0.182246,0.057215,0.192775,0.081539,0.172182,0.141829,0.133740,0.229615,0.166446,0.035283
9937,0.200700,0.067508,0.375462,0.093594,0.167463,0.138782,0.144459,0.323876,0.170517,0.043728
9938,0.296022,0.073047,0.254875,0.119551,0.215992,0.137648,0.138703,0.300686,0.131824,0.040685
9939,0.175924,0.068795,0.176155,0.092442,0.135218,0.117518,0.150137,0.223525,0.200153,0.050749
9940,0.313532,0.106961,0.157231,0.116651,0.156641,0.114867,0.129914,0.226567,0.256121,0.030947
9941,0.177783,0.132437,0.386891,0.091869,0.092570,0.077073,0.187272,0.360608,0.216238,0.095322
9942,0.310531,0.119416,0.194105,0.116570,0.161811,0.122392,0.145412,0.237473,0.304227,0.110404
9943,0.566424,0.145053,0.217713,0.142266,0.243802,0.128513,0.193846,0.203734,0.238988,0.064639
9944,0.283993,0.126546,0.174286,0.207468,0.258410,0.148124,0.102461,0.334795,0.242990,0.050307
9945,0.449646,0.075359,0.214290,0.098155,0.183208,0.182877,0.117124,0.315580,0.178386,0.053187
9946,0.351103,0.086499,0.178401,0.089619,0.261659,0.133079,0.152876,0.297406,0.276007,0.032261
9947,0.606635,0.059542,0.199903,0.060062,0.198798,0.116747,0.106827,0.228870,0.250103,0.029615
9948,0.635358,0.082262,0.323679,0.083771,0.187230,0.102658,0.094998,0.187529,0.180686,0.027195
9949,0.557282,0.081526,0.236727,0.074498,0.198347,0.140719,0.073932,0.129511,0.237127,0.027084
9950,0.377905,0.105778,0.177062,0.113637,0.160264,0.091240,0.129127,0.113661,0.161951,0.034381
9951,0.271336,0.077274,0.156757,0.096560,0.272608,0.131483,0.169991,0.139402,0.124538,0.040841
9952,0.349673,0.065103,0.229392,0.069806,0.161385,0.074165,0.201371,0.223945,0.136367,0.047895
9953,0.249094,0.057435,0.201164,0.077309,0.158205,0.121297,0.180421,0.194443,0.194791,0.037789
9954,0.245952,0.112414,0.167334,0.083668,0.143865,0.116272,0.260320,0.151420,0.098362,0.038965
9955,0.235263,0.044806,0.143283,0.085315,0.093527,0.123499,0.176500,0.221354,0.129689,0.067441
9956,0.178052,0.051787,0.143314,0.084024,0.100416,0.098030,0.405278,0.398284,0.148193,0.046210
9957,0.147375,0.087860,0.174106,0.079070,0.109455,0.152741,0.303231,0.292989,0.112707,0.057628
9958,0.159121,0.055727,0.216707,0.169065,0.179623,0.112306,0.276561,0.436226,0.167170,0.035033
9959,0.267201,0.090426,0.224281,0.094553,0.100876,0.202396,0.219480,0.492563,0.139641,0.045247
9960,0.212693,0.096617,0.137584,0.047228,0.155483,0.167745,0.213457,0.397221,0.117823,0.051301
9961,0.256345,0.070597,0.165071,0.095212,0.162752,0.128263,0.181257,0.391849,0.120507,0.062904
9962,0.199907,0.079207,0.212945,0.100620,0.155354,0.093616,0.255067,0.281444,0.206567,0.045938
9963,0.207180,0.091566,0.187438,0.058871,0.177968,0.108240,0.165098,0.323948,0.154025,0.057889
9964,0.116915,0.071491,0.193252,0.065436,0.161690,0.194933,0.134954,0.345388,0.135778,0.038938
9965,0.307247,0.046692,0.202431,0.074153,0.151911,0.163990,0.138590,0.316306,0.204530,0.056909
9966,0.328828,0.075751,0.126665,0.121739,0.217936,0.182480,0.108126,0.381986,0.074077,0.050537
9967,0.245640,0.094288,0.266269,0.136373,0.146904,0.114828,0.130314,0.344498,0.284230,0.041324
9968,0.223984,0.066207,0.224537,0.174111,0.078363,0.081264,0.207380,0.465502,0.100044,0.061637
9969,0.183068,0.060739,0.208694,0.131435,0.053058,0.131037,0.195712,0.500750,0.109243,0.082496
9970,0.267946,0.087966,0.137209,0.185662,0.068877,0.066375,0.114483,0.346721,0.163858,0.055112
9971,0.204204,0.073530,0.146042,0.165425,0.127170,0.084175,0.144046,0.363325,0.246068,0.052112
9972,0.173537,0.050689,0.375313,0.150928,0.116371,0.092341,0.097280,0.250059,0.192477,0.080185
9973,0.216608,0.083394,0.175831,0.089009,0.101140,0.111916,0.141594,0.194034,0.222868,0.074925
9974,0.155910,0.048576,0.293690,0.051696,0.150854,0.072299,0.139514,0.332826,0.232741,0.059458
9975,0.161185,0.049982,0.250535,0.051232,0.101194,0.053871,0.067011,0.321493,0.224022,0.096490
9976,0.117049,0.052476,0.212918,0.088556,0.070712,0.090937,0.107864,0.167132,0.206330,0.076767
9977,0.079407,0.077141,0.171133,0.066258,0.106664,0.131927,0.084176,0.147107,0.228723,0.054410
9978,0.111085,0.076044,0.189747,0.108798,0.071904,0.069959,0.109499,0.166324,0.157389,0.112279
9979,0.124275,0.047057,0.099679,0.093442,0.081057,0.072454,0.121827,0.125213,0.139490,0.151539
9980,0.084269,0.049393,0.097152,0.116123,0.129865,0.080837,0.138583,0.253346,0.126837,0.092399
9981,0.116857,0.065837,0.079399,0.096123,0.089251,0.109659,0.135399,0.158394,0.152301,0.053890
9982,0.070898,0.055559,0.105025,0.095036,0.161388,0.066884,0.162006,0.235249,0.094090,0.051920
9983,0.070383,0.044666,0.107280,0.109408,0.243613,0.077397,0.078779,0.256219,0.148521,0.112259
9984,0.063427,0.069890,0.131830,0.125507,0.256233,0.064979,0.174529,0.301663,0.130751,0.070435
9985,0.101423,0.080835,0.057034,0.071659,0.196034,0.079129,0.175415,0.278225,0.106385,0.062931
9986,0.155425,0.081949,0.060786,0.096176,0.224544,0.099622,0.274563,0.295199,0.183546,0.075076
9987,0.125647,0.074039,0.073597,0.060198,0.160189,0.090466,0.134593,0.279017,0.364690,0.053591
9988,0.102503,0.053775,0.080648,0.053021,0.247491,0.080176,0.219220,0.228519,0.206217,0.103720
9989,0.066862,0.037295,0.065230,0.029929,0.191806,0.087456,0.340012,0.166393,0.226427,0.068398
9990,0.084029,0.056846,0.080364,0.046034,0.136659,0.130712,0.297857,0.310535,0.395390,0.076652
9991,0.109746,0.073544,0.143917,0.029990,0.164939,0.096907,0.178867,0.176230,0.251871,0.057662
9992,0.048636,0.069214,0.116844,0.030476,0.238490,0.073319,0.172574,0.236220,0.165023,0.041929
9993,0.147903,0.093666,0.096684,0.051138,0.202471,0.101826,0.110075,0.307761,0.173644,0.046004
9994,0.116160,0.105030,0.124675,0.046188,0.145293,0.112659,0.143783,0.400028,0.124109,0.044516
9995,0.131708,0.046017,0.090910,0.058930,0.073877,0.070349,0.101465,0.217020,0.171584,0.055020
9996,0.068878,0.057774,0.119657,0.075400,0.162568,0.057497,0.069890,0.345870,0.144615,0.055980
9997,0.092874,0.075675,0.356973,0.129469,0.251478,0.100243,0.083100,0.137003,0.100244,0.101375
9998,0.117080,0.122945,0.173460,0.116041,0.243687,0.158418,0.137302,0.199671,0.114124,0.121609
9999,0.136526,0.092393,0.152410,0.130384,0.227879,0.205251,0.166178,0.259502,0.086643,0.113698
10000,0.116692,0.079412,0.126802,0.077573,0.156810,0.091883,0.174126,0.115899,0.159262,0.074816
10001,0.177115,0.063611,0.164396,0.079908,0.099648,0.242987,0.222466,0.247192,0.147274,0.079555
10002,0.188873,0.051892,0.187022,0.116861,0.159107,0.150016,0.201823,0.131471,0.115493,0.111142
10003,0.138395,0.096716,0.204783,0.077172,0.236710,0.254266,0.159818,0.249601,0.123685,0.074436
10004,0.124803,0.098046,0.185598,0.078089,0.228736,0.354532,0.149649,0.442866,0.112980,0.052740
10005,0.178640,0.075325,0.126990,0.065843,0.164166,0.185324,0.378398,0.367418,0.120827,0.051500
10006,0.129115,0.057247,0.120926,0.076761,0.166437,0.227673,0.159274,0.273484,0.113694,0.040012
10007,0.180629,0.108613,0.110440,0.101470,0.145555,0.200503,0.326206,0.134505,0.139375,0.030293
10008,0.169198,0.089835,0.089719,0.131376,0.095833,0.370542,0.200029,0.113004,0.082392,0.024766
10009,0.247869,0.086458,0.151752,0.087312,0.109588,0.327478,0.239551,0.202391,0.070099,0.026615
10010,0.291242,0.063531,0.160117,0.102322,0.189428,0.235788,0.161618,0.186201,0.079333,0.041126
10011,0.108695,0.032801,0.335801,0.066042,0.130811,0.238924,0.239153,0.121565,0.111222,0.040320
10012,0.168171,0.074587,0.270163,0.081321,0.158976,0.517996,0.247040,0.249897,0.106685,0.043276
10013,0.233391,0.067387,0.185853,0.224001,0.105384,0.282936,0.164703,0.310426,0.133727,0.028136
10014,0.233565,0.059165,0.310632,0.105224,0.226593,0.277271,0.278516,0.216578,0.094891,0.059590
10015,0.296248,0.076282,0.105044,0.167944,0.083767,0.168890,0.240706,0.291530,0.104847,0.057627
10016,0.206766,0.071948,0.153618,0.207491,0.199397,0.174065,0.254127,0.130932,0.178296,0.047753
10017,0.244692,0.067516,0.175230,0.185530,0.136217,0.152925,0.195708,0.204509,0.118119,0.038673
10018,0.224974,0.186210,0.163085,0.191712,0.158462,0.125732,0.251418,0.186847,0.172182,0.039919
10019,0.314633,0.110270,0.094233,0.118257,0.090058,0.414504,0.194607,0.121636,0.183963,0.054268
10020,0.324191,0.166955,0.169666,0.153719,0.092767,0.289861,0.212403,0.272260,0.351531,0.044400
10021,0.285600,0.077742,0.174209,0.125633,0.127759,0.280863,0.231104,0.219883,0.323947,0.023667
10022,0.528506,0.091221,0.073842,0.098085,0.202421,0.217842,0.211284,0.139092,0.320430,0.047659
10023,0.295979,0.137682,0.084501,0.140594,0.155391,0.264728,0.417985,0.143626,0.329637,0.028410
10024,0.158565,0.122171,0.135576,0.210903,0.164532,0.202739,0.264741,0.131928,0.267884,0.040311
10025,0.268597,0.145809,0.099251,0.153528,0.217902,0.349564,0.199389,0.285478,0.231709,0.025323
10026,0.168954,0.125914,0.174962,0.069108,0.227711,0.128531,0.234039,0.162095,0.255292,0.032571
10027,0.334217,0.165325,0.207515,0.085730,0.220578,0.167944,0.160319,0.242695,0.193647,0.041993
10028,0.271320,0.135908,0.229742,0.071070,0.164256,0.254130,0.186361,0.165027,0.084852,0.036354
10029,0.253366,0.113917,0.250077,0.077796,0.234314,0.099006,0.157762,0.275529,0.201790,0.029364
10030,0.269332,0.079440,0.236196,0.071928,0.307131,0.094379,0.181079,0.278276,0.148781,0.027992
10031,0.300517,0.063504,0.137095,0.096386,0.248506,0.128911,0.158511,0.172937,0.313157,0.037149
10032,0.198920,0.041582,0.170334,0.092114,0.195200,0.066374,0.167654,0.188298,0.230936,0.040273
10033,0.148003,0.085860,0.123091,0.090842,0.236437,0.101980,0.140115,0.224758,0.190104,0.032328
10034,0.185819,0.047353,0.281204,0.145078,0.189925,0.106358,0.138172,0.252854,0.135545,0.033467
10035,0.221132,0.062243,0.151013,0.158226,0.199269,0.151439,0.182635,0.613597,0.203898,0.044363
10036,0.188905,0.117238,0.341465,0.150797,0.146178,0.095218,0.256133,0.339236,0.127448,0.044701
10037,0.301863,0.083787,0.188199,0.128222,0.198266,0.098814,0.181085,0.197900,0.239839,0.034690
10038,0.318556,0.078962,0.240426,0.079479,0.300047,0.127458,0.111530,0.169314,0.166722,0.024176
10039,0.245478,0.087957,0.219301,0.109252,0.182679,0.083024,0.180110,0.304403,0.223780,0.056887
10040,0.381982,0.121036,0.169680,0.137026,0.126965,0.118052,0.124075,0.321632,0.162419,0.067302
10041,0.511450,0.118051,0.108050,0.095818,0.162231,0.086654,0.212062,0.206731,0.171071,0.095398
10042,0.675464,0.113476,0.076260,0.073405,0.267897,0.116946,0.123298,0.412000,0.138134,0.078813
10043,0.750085,0.129511,0.209244,0.142539,0.147491,0.157536,0.188500,0.235230,0.258963,0.026692
10044,0.699898,0.098615,0.279815,0.079823,0.210862,0.100846,0.119107,0.222228,0.195986,0.027790
10045,0.586708,0.084575,0.115200,0.074680,0.129858,0.208143,0.066499,0.226390,0.356702,0.027948
10046,0.427833,0.064604,0.207718,0.088980,0.231172,0.112044,0.080713,0.148983,0.244839,0.028843
10047,0.347518,0.085816,0.268589,0.080723,0.140719,0.153201,0.106937,0.131061,0.230406,0.033464
10048,0.216485,0.062394,0.202559,0.055942,0.115341,0.158773,0.156148,0.202807,0.175289,0.023136
10049,0.198743,0.043803,0.163058,0.065704,0.114876,0.133645,0.294556,0.153586,0.201066,0.055534
10050,0.233219,0.064084,0.134087,0.073461,0.190990,0.150900,0.204734,0.313032,0.163508,0.047799
10051,0.238016,0.055772,0.173450,0.130050,0.169387,0.141334,0.155667,0.256971,0.178730,0.043867
10052,0.266369,0.062073,0.381190,0.156047,0.141645,0.181759,0.281225,0.424792,0.317707,0.046343
10053,0.295352,0.058045,0.149059,0.128321,0.161682,0.179655,0.293128,0.341934,0.224384,0.056424
10054,0.285272,0.040032,0.143925,0.099864,0.145257,0.182315,0.265565,0.293959,0.236684,0.054594
10055,0.203170,0.042827,0.141838,0.095067,0.223750,0.102997,0.221154,0.439921,0.114646,0.052579
10056,0.215688,0.039604,0.166264,0.120609,0.143090,0.184146,0.211425,0.365666,0.144149,0.030310
10057,0.236101,0.105200,0.075664,0.084369,0.159961,0.077673,0.175917,0.405842,0.161097,0.047915
10058,0.129664,0.056605,0.145613,0.079925,0.253335,0.097468,0.172035,0.430763,0.110212,0.036307
10059,0.161066,0.085394,0.118553,0.092469,0.146410,0.117958,0.196977,0.167532,0.063892,0.033981
10060,0.194340,0.070022,0.230463,0.087818,0.309287,0.097848,0.104252,0.272394,0.122312,0.067631
10061,0.367252,0.116451,0.294579,0.056949,0.151559,0.153936,0.137623,0.501245,0.121260,0.038316
10062,0.192888,0.061767,0.208793,0.056112,0.181086,0.189710,0.143158,0.412433,0.141847,0.050678
10063,0.173187,0.033892,0.191755,0.076048,0.143827,0.144669,0.126326,0.393932,0.098857,0.059150
10064,0.148158,0.063649,0.197292,0.103449,0.138379,0.261982,0.116473,0.372005,0.122963,0.040230
10065,0.254479,0.052415,0.253002,0.124869,0.131626,0.128754,0.188837,0.391221,0.183359,0.040376
10066,0.130541,0.114911,0.144614,0.178667,0.087348,0.062251,0.179107,0.347187,0.165849,0.056958
10067,0.153082,0.067148,0.198000,0.125511,0.094103,0.099692,0.302174,0.365711,0.161007,0.049081
10068,0.085299,0.057086,0.148583,0.102247,0.101014,0.080658,0.093534,0.251704,0.116719,0.071001
10069,0.207230,0.090035,0.168314,0.151556,0.153823,0.086188,0.137366,0.354161,0.219003,0.035951
10070,0.130025,0.056320,0.143309,0.093705,0.089786,0.095966,0.157915,0.228294,0.282904,0.049247
10071,0.124258,0.044463,0.275105,0.106316,0.188519,0.056884,0.095564,0.256176,0.205211,0.055398
10072,0.115369,0.066864,0.156771,0.049720,0.099871,0.048869,0.092410,0.334253,0.289567,0.051675
10073,0.083652,0.061611,0.184996,0.042315,0.118526,0.061378,0.155565,0.258402,0.225723,0.066086
10074,0.067182,0.117574,0.133742,0.078750,0.087332,0.044019,0.106201,0.231956,0.187046,0.071932
10075,0.096692,0.068400,0.153309,0.053750,0.078911,0.082220,0.178437,0.221406,0.116931,0.118234
10076,0.074972,0.050166,0.136321,0.083787,0.124074,0.088732,0.120788,0.206326,0.155778,0.094745
10077,0.061400,0.058169,0.155272,0.173757,0.069356,0.110964,0.098310,0.142569,0.154049,0.077989
10078,0.117757,0.075288,0.153665,0.193726,0.126215,0.082939,0.093117,0.226754,0.190654,0.108685
10079,0.076338,0.069858,0.094761,0.109074,0.210560,0.067313,0.137207,0.326550,0.155266,0.064683
10080,0.087759,0.073498,0.062928,0.112930,0.154503,0.138087,0.184946,0.281122,0.166291,0.052346
10081,0.083081,0.105649,0.080335,0.099484,0.257727,0.116652,0.262186,0.221001,0.122936,0.081522
10082,0.090429,0.055197,0.103564,0.087928,0.225291,0.095606,0.161732,0.300944,0.073791,0.065293
10083,0.151348,0.071737,0.076077,0.062029,0.178496,0.075699,0.202168,0.222817,0.149022,0.084470
10084,0.161953,0.119618,0.143032,0.061098,0.163350,0.069882,0.257509,0.198699,0.212883,0.049577
10085,0.133672,0.099404,0.079549,0.055744,0.116443,0.081758,0.245064,0.199625,0.226733,0.042605
10086,0.119837,0.090374,0.055181,0.054712,0.143679,0.089908,0.274819,0.291153,0.252454,0.077092
10087,0.144243,0.062664,0.089478,0.109192,0.157464,0.078022,0.248125,0.339118,0.240444,0.042032
10088,0.115563,0.049824,0.076802,0.056207,0.120348,0.109532,0.156823,0.230794,0.124965,0.048327
10089,0.134687,0.063970,0.100293,0.046805,0.151565,0.089448,0.141442,0.250660,0.170340,0.043204
10090,0.074039,0.092674,0.173826,0.060718,0.242176,0.134964,0.245639,0.271490,0.131863,0.066697
10091,0.083557,0.065105,0.103411,0.067688,0.214261,0.077964,0.156594,0.200462,0.114955,0.046717
10092,0.101266,0.080334,0.085057,0.044383,0.137503,0.148171,0.227676,0.392859,0.117955,0.052772
10093,0.110183,0.094983,0.097107,0.083117,0.103896,0.042030,0.106437,0.221323,0.178723,0.044170
10094,0.069032,0.056614,0.100451,0.075004,0.108635,0.070221,0.102016,0.193530,0.142650,0.036060
10095,0.135698,0.048338,0.161445,0.097423,0.185462,0.098324,0.251258,0.202604,0.104186,0.087790
10096,0.109146,0.067994,0.176409,0.177709,0.236950,0.219184,0.137634,0.232365,0.185340,0.105809
10097,0.115102,0.050978,0.097413,0.071267,0.266503,0.205284,0.190008,0.208866,0.119333,0.073036
10098,0.161714,0.052216,0.097816,0.042190,0.191732,0.151432,0.206278,0.235666,0.123430,0.050993
10099,0.127218,0.047454,0.225421,0.095314,0.112212,0.123561,0.177549,0.169543,0.124677,0.091960
10100,0.145091,0.070208,0.102902,0.142775,0.150430,0.240231,0.225853,0.273829,0.167049,0.103161
10101,0.168847,0.084774,0.131271,0.090447,0.166458,0.364635,0.220172,0.243392,0.119992,0.066828
10102,0.125203,0.070758,0.122723,0.127745,0.173811,0.189768,0.276820,0.210114,0.133317,0.052999
